James,3,1,我的弟兄们！你们作教师的人，不要太多，该知道我们作教师的，要受更严厉的审判。
James,3,2,实在，我们众人都犯许多过失；谁若在言语上不犯过失，他便是个完人，也必能控制全身。
James,3,3,试看，我们把嚼环放在马嘴里，就可叫牠们顺服我们，调动牠们的全身。
James,3,4,又看，船只虽然很大，又为大风所吹动，只用小小的舵，便会随掌舵者的意思往前转动；
James,3,5,同样，舌头虽然是一个小小的肢体，却能夸大。看，小小的火，能燃着广大的树林！
James,3,6,舌头也像是火。舌头，这不义的世界，安置在我们的肢体中，玷污全身，由地狱取出火来，燃烧生命的轮子。
James,3,7,各类的走兽、飞禽、爬虫、水族，都可以驯服，且已被人类驯服了；
James,3,8,至於舌头，却没有人能够驯服，且是个不止息的恶物，满含致死的毒汁。
James,3,9,我们用它赞颂上主和父，也用它诅咒那照天主的肖像而受造的人；
James,3,10,赞颂与诅咒竟从同一口里发出！我的弟兄们，这事决不该这样！
James,3,11,泉源岂能从同一孔穴，涌出甜水和苦水来？
James,3,12,我的弟兄们，无花果树岂能结橄榄，或者葡萄树岂能结无花果？咸水也不能产生甜水。
James,3,13,你们中谁是有智慧，有见识的呢？让他用好品行，彰显他的行为是出於智慧的温和！
James,3,14,若你们心里怀有恶毒的嫉妒和纷争，就不可夸耀，不可说谎违反真理。
James,3,15,这种智慧不是从上而来的，而是属於下地的，属於血肉的，属於魔鬼的；
James,3,16,因为那里有嫉妒和纷争，那里就有扰乱和种种恶行。
James,3,17,至於从上而来的智慧，它首先是纯洁的，其次是和平的，宽仁的，柔顺的，满有仁慈和善果的，不偏不倚的，没有伪善的。
James,3,18,为缔造和平的人，正义的果实，乃是在和平中种植的。
