Ezekiel,16,1,上主的话传给我说：
Ezekiel,16,2,「人子，你要去使耶路撒冷知道她的一切丑恶！
Ezekiel,16,3,你要宣讲说：吾主上主这样对耶路撒冷说：你的起源和来历是出自客纳罕地，你的父亲是阿摩黎人，你的母亲是赫特人。
Ezekiel,16,4,当你出生时，在你诞生的那一天，没有人割断你的脐带，用水洗净你，用盐擦你，用襁褓里你；
Ezekiel,16,5,没有一个人怜视你，为你做一件上述的事，对你表同情。反之，在你诞生之日，因为你惹人讨厌，就把你抛弃在田野间。
Ezekiel,16,6,我从你身旁经过时，见你辗转在血污中，就向你说：你在血中生活罢！
Ezekiel,16,7,生长有如田野间的花草。你遂渐渐发育长大，到了青春年华，你的乳房硕壮，头发蔓长，但还是赤身裸体。
Ezekiel,16,8,我又经过你身旁时，看见了你，见你的时期即怀春期到了，我就向你展开了我的衣襟，遮盖了你的裸体，也向你发了誓，立了约──吾主上主的断语──你遂成了我的。
Ezekiel,16,9,我用水洗净了你，涤除了你身上的血污；又用香膏傅抹了你，
Ezekiel,16,10,给你穿上锦绣的衣服，穿上海狗皮鞋，蒙上细麻头巾，披上绸缎；
Ezekiel,16,11,以后又用珠宝装饰你，给你腕上带上镯子，颈上挂上项链，
Ezekiel,16,12,鼻子上套上环子，耳朵挂上金环，头上戴上花冠。
Ezekiel,16,13,金银作你的点缀，细麻、绸缎和锦绣作你的衣服；细面、蜂蜜和油作你的饮食。你实在美丽绝伦，堪登后位。
Ezekiel,16,14,因你的美丽，你的名声传遍了万国；因我用我的饰物点缀了你，你才如此美丽无瑕──吾主上主的断语。
Ezekiel,16,15,然而你仗恃你的美丽，凭着你的名声去行淫，与任何过客纵情淫乱。
Ezekiel,16,16,你还用你的衣服，作为高丘的点缀，为在那里行淫。
Ezekiel,16,17,又用我给你的金银饰物，制造男人的像，同它们行淫；
Ezekiel,16,18,又将锦绣衣服，给它们穿上，把我给你的油和香料，供在它们前。
Ezekiel,16,19,我给你的食品：细面、油和蜜，原是为养活你的，你却拿去供在它们前，作为甘饴的馨香──吾主上主的断语──
Ezekiel,16,20,甚至你还祭杀你给我生的子女，作为它们的食品。你这淫行还算小吗？
Ezekiel,16,21,你竟祭杀了我的子女，予以焚化，献给它们。
Ezekiel,16,22,你行这些丑恶和淫乱之事时，却没有想起你幼年的日期，那时你本来赤身露体，辗转在血污中。
Ezekiel,16,23,你除了行这一切邪恶之外──你有祸了，你有祸了，吾主上主的断语──
Ezekiel,16,24,你还为自己建筑高台，在各街上建立丘坛。
Ezekiel,16,25,又在所有的街头设立丘坛，去损害你的美丽，把你的脚伸向所有过客，纵情淫乱；
Ezekiel,16,26,又与你那身体肥大的邻居埃及人行淫；你尽情淫荡，激起我的怒火。
Ezekiel,16,27,我曾伸手打击你，削减了你的供应品，把你交给那仇恨你的培肋舍特城邑，她们对你那淫荡的行为都感到羞耻。
Ezekiel,16,28,因你还不满足，又与亚述人行淫；与他们行淫之后，仍未获得满足，
Ezekiel,16,29,又与商业之国的加色丁人纵欲淫乱，但你仍得不到满足。
Ezekiel,16,30,你的心是何等的腐化──吾主上主的断语──你行的这一切，简直是无耻娼妇之所为！
Ezekiel,16,31,你在各街头为你建筑高台，在各广场上建立丘坛，但你并不像娼妓只为获得淫资，
Ezekiel,16,32,却是一个淫妇，虽有丈夫，仍接纳外人。
Ezekiel,16,33,对妓女，人都给以缠头，但你却把缠头给你的情人，吸引他们从各方来与你行淫。
Ezekiel,16,34,关於你，你行淫正与其他妇女相反，没有人追求你行淫，人不给你淫资，而你却拿出淫资给人：这就是你与人相反的地方。
Ezekiel,16,35,为此，你这淫妇，听上主的话罢！
Ezekiel,16,36,吾主上主这样说：因为你暴露了你的下身，揭开了你的裸体，同你的情人，同你的丑恶之神行淫，更因为你把子女的血献给它们；
Ezekiel,16,37,为此，看，我要聚集你所恋爱的情人，你所爱的人，和你所恨的人；我由各方把他们聚集来打击你，我要在他们前揭开你的裸体，使他们看见你整个的裸体。
Ezekiel,16,38,我要照奸妇和流血的女人的案件裁判你，对你发洩愤怒和妒火。
Ezekiel,16,39,我要把你交在他们手中，他们要破坏你的高台，荡平你的丘坛，剥下你的衣服，夺去你的装饰，赤身露体地抛弃你。
Ezekiel,16,40,他们还要召集联军来攻打你，用石头砸死你，用刀剑把你凌迟，
Ezekiel,16,41,放火焚烧你的房舍，在众妇女前裁判你。我要这样停止你的淫乱，使你再也不能赠送淫资。
Ezekiel,16,42,如此，我就平息了我向你发的愤怒，我的妒火也要远离你，我要宁静，不再发怒。
Ezekiel,16,43,因为你不追念你幼年的日子，反在这些事上惹我愤怒；看，我要把你的行为报复在你头上──吾主上主的断语──使你再不与你所有的丑恶之物行淫。
Ezekiel,16,44,凡说格言的必以格言指着你说：有其母，必有其女！
Ezekiel,16,45,你真不愧是你母亲的女儿，因为她憎嫌了自己的丈夫和子女；你也不愧是你姊妹们的姊妹，因为她们也憎嫌了自己的丈夫和子女。你们的母亲是赫特人，你们的父亲是阿摩黎人。
Ezekiel,16,46,你的姐姐是撒玛黎雅，她和她所有的女儿住在你的北面；你的妹妹是索多玛，她和她所有的女儿住在你的南面。
Ezekiel,16,47,你没有走她们所走的路，没有行她们所行的丑事，为时很短；但后来你在你的行为上比她们更坏。
Ezekiel,16,48,我指着我的生命起誓──吾主上主的断语──你的妹妹索多玛和她的女儿没有行过像你和你的女儿们所行的事。
Ezekiel,16,49,你的妹妹索多玛的罪恶是：她和她的女儿们生活奢华，饮食丰富，安享太平，却没有伸手扶助遭难和贫穷的人，
Ezekiel,16,50,妄自尊大，在我面前行了丑恶的事；我一看见，就把她们予以消除。
Ezekiel,16,51,连撒玛黎雅也没有犯过你一半的罪过，你行的败德之事更甚於她们；由於你行了这样多的丑恶，使你的姐姐却显得比你更正义。
Ezekiel,16,52,现今，你应当承受你罪恶的羞辱，因为你好像为你的姊妹作了担保人，因为你所犯的罪过比她们犯的更重，使她们显得比你更正义；现今、你应当害羞，承受羞辱，因为你使你的姊妹显得更正义。
Ezekiel,16,53,我要改变她们的命运：即索多玛和她女儿们的命运，撒玛黎雅和她女儿们的命运，同时我也改变你在她们中的命运，
Ezekiel,16,54,为叫你承受你应受的羞辱时，你对自己所行的一切自觉惭愧，可使她们略得宽慰。
Ezekiel,16,55,那时你的妹妹索多玛和她的女儿们，要恢复原状，撒玛黎雅和她的女儿们也要恢复原状，同时你和你的女儿也要恢复原状。
Ezekiel,16,56,当你心高气傲时，你的妹妹索多玛在你的口中不是有过臭名吗？
Ezekiel,16,57,但这是在暴露你的裸体之前。现今你却成了厄东的女儿们及其四邻，并培肋舍特的女儿们辱骂的对象，她们在四周都嘲笑你。
Ezekiel,16,58,你应承担你淫荡和丑行的报应──吾主上主的断语──
Ezekiel,16,59,吾主上主这样说：因为你轻视了誓言，破坏了盟约，我要照你所行的对待你；
Ezekiel,16,60,然而我还纪念同你在你青年的时日所立的盟约，并且还要同你结一个永久的盟约。
Ezekiel,16,61,当你收纳比你年长的姐姐和比你年幼的妹妹，我把她们交给你作你的女儿时，你要想起你的行为，自觉羞愧，但这并不是出於与你所立的盟约。
Ezekiel,16,62,我要与你重订盟约，你要承认我是上主，
Ezekiel,16,63,为的是当我宽恕你所行的一切时，你一回想就惭愧，面对这耻辱再不敢开口──吾主上主的断语。」
