Tobit,6,1,少年人出门以后，天使陪伴着他，他的狗也随着出去，与他们同行；他们二人取道前行，第一夜，宿在底格里斯河畔。
Tobit,6,2,当少年人下到底格里斯河边去洗脚时，忽然从水里跳出一条大鱼，要吞噬少年人的脚，他便喊叫起来。
Tobit,6,3,天使对少年人说：「用力捉住这条鱼罢！」少年人就用力捉住了那条鱼，拖到岸上。
Tobit,6,4,天使对他说：「剖开这条鱼，挖出牠的胆、心和肝来，保存着，把脏腑等都抛掉，因为胆、心和肝能作良好的药材。」
Tobit,6,5,少年人便把鱼剖开、取出胆、心和肝来；然后烤了几块鱼肉吃了，又腌起几块存着。
Tobit,6,6,二人又一起向前行，直到来近玛待。
Tobit,6,7,少年人问天使说：「阿匝黎雅兄！鱼的心、肝和胆，可作什么药材？」
Tobit,6,8,他回答说：「鱼的心肝，若在魔鬼或恶神缠身的男女面前焚化成烟，一切恶魔都要从他身上逃走，永不再住在他内；
Tobit,6,9,至於鱼胆，若敷在患白膜的人的眼上，再向眼上的白膜一吹，眼便会痊愈。」
Tobit,6,10,他们进了玛待，离厄克巴塔纳已近，
Tobit,6,11,辣法耳对少年人说：「多俾亚弟弟！」他答说：「我在这里。」天使对他说：「今夜我们应住在辣古耳的家里，他是你的亲戚，他有一个女儿名叫撒辣。
Tobit,6,12,除了撒辣独女外，没有别的女儿，你与他的亲属关系比别人更近，所以你有权利娶她为妻，并继承她父亲所有的一切。这女孩又明智，又勇敢，又美丽绝伦，她的父亲又是好人。
Tobit,6,13,他又说：「老弟！你听我的话罢！娶她是你的权利；今夜我要向她父亲提及这女孩，使他们将她许配与你为妻；我们从辣杰斯回来时，你就娶她为妻。我深知辣古耳决不能拒绝你，而许配与别人，因为他知道你比任何人更有权利娶他的女儿；不然，按梅瑟书的规定，他应受死刑。老弟！现今你听我的话罢！今晚我们就提起这女孩的事，希望能把她许配与你；当我们从辣杰斯回来的时候，我们带着她，领她与我们一起回到你的家里去。」
Tobit,6,14,那时，多俾亚回答辣法耳说：「阿匝黎雅兄！我听说她已经嫁过七个丈夫，但是，夜间他们都一一死在洞房里；当他们正接近她时，便死去了。我还听见人说：是恶魔杀死了他们。
Tobit,6,15,现今我很害怕，因为恶魔并不危害她，只杀害愿意接近她的人；而我又是我父亲的独子，我怕我一旦死去，我必使我的父母因哀哭我而进入坟墓里去，他们也再没有别的儿子去埋葬他们。」
Tobit,6,16,天使对他说：「你不记得你父亲命你从你宗族中娶妻的命令吗！所以，老弟！如今请你听从我！不要理会这个恶魔，你娶她罢！我知道，今天晚上她必许配与你为妻。
Tobit,6,17,但是，你进入洞房以后，当拿出鱼肝和鱼心来，放在香炉的火炭上，接着便会发出一种气味，恶魔一闻到，必定逃走，永不再出现在她左右。
Tobit,6,18,当你要与她结合时，你们二人先要醒寤祈祷，求天上的大主可怜救助你们。不要害怕，因为从永远她就命定配与你了；你要救她，她要与你一同生活。并且我预料她将为你生子养女，他们对你就像兄弟一般。所以你不必忧虑！」
Tobit,6,19,多俾亚听了辣法耳的话，知道她是出自自己宗族后裔的姊妹，便十分爱她，心里也起了恋慕之情。
