Matthew,25,1,「那时，天国好比十个童女，拿着自己的灯，出去迎接新郎。
Matthew,25,2,她们中五个是糊涂的，五个是明智的。
Matthew,25,3,糊涂的拿了灯，却没有随身带油；
Matthew,25,4,而明智的拿了灯，并且在壼里带了油。
Matthew,25,5,因为新郎迟延，她们都打盹睡着了。
Matthew,25,6,半夜有人喊说：新郎来了，你们出来迎接罢！
Matthew,25,7,那些童女遂都起来，装备她们的灯。
Matthew,25,8,糊涂的对明智的说：把你们的油，分些给我们罢！因为我们的灯快要灭了！
Matthew,25,9,明智的答说：怕为我们和你们都不够，更好你们到卖油的那里去，为自己买罢！
Matthew,25,10,她们去买的时候，新郎到了；那准备好了的，就同他进去，共赴婚宴；门遂关上了。
Matthew,25,11,末后，其馀的童女也来了，说：主啊！主啊！给我们开门罢！
Matthew,25,12,他却答说：我实在告诉你们：我不认识你们。
Matthew,25,13,所以，你们该醒寤，因为你们不知道那日子，也不知道那时辰。」
Matthew,25,14,「天国又如一个要远行的人，将自己的仆人叫来，把财产托付给他们：
Matthew,25,15,按照他们的才能，一个给了五个『塔冷通』，一个给了两个，一个给了一个；然后动身走了。
Matthew,25,16,那领了五个『塔冷通』的，立刻去用来营业，另外赚了五个。
Matthew,25,17,同样，那领了两个的，也赚了另外两个。
Matthew,25,18,但是，那领了一个的，却去掘开地，把主人的银子藏了。
Matthew,25,19,过了多时，仆人的主人回来了，便与他们算账。
Matthew,25,20,那领了五个『塔冷通』的上前来，呈上另外五个『塔冷通』说：主啊！你曾交给我五个『塔冷通』，看，我赚了另外五个『塔冷通』。
Matthew,25,21,主人对他说：好！善良忠信的仆人，你既在少许事上忠信，我必委派你管理许多大事：进入你主人的福乐罢！
Matthew,25,22,那领了两个『塔冷通』的也前来说：主啊！你曾交给我两个「塔冷通，」看！我赚了另外两个『塔冷通』。
Matthew,25,23,主人对他说：好！善良忠信的仆人！你既在少许事上忠信，我必委派你管理许多大事：进入你主人的福乐罢！
Matthew,25,24,随后，那领了一个『塔冷通』的也前来说：主啊！我原知道你是个刻薄的人，在你没有下种的地方收割，在你没有散布的地方聚敛。
Matthew,25,25,因为我害怕，所以我去把你的『塔冷通』藏在地下；看！你的仍还给你。
Matthew,25,26,主人回答说：可恶懒惰的仆人！你既知道：我在没有下种的地方收割，在没有散布的地方聚敛；
Matthew,25,27,那么，你就该把我的银子，交给钱庄里的人，待我回来时，把我的连本带利取回。
Matthew,25,28,所以，你们把这个『塔冷通』从他手中夺过来，给那有了十个『塔冷通』的，
Matthew,25,29,因为凡是有的，还要给他，叫他富裕；那没有的，连他所有的，也要由他手中夺去。
Matthew,25,30,至於这无用的仆人，你们把他丢在外面的黑暗中，在那里必有哀号和切齿。」
Matthew,25,31,「当人子在自己的光荣中，与众天使一同降来时，那时，他要坐在光荣的宝座上，
Matthew,25,32,一切的民族，都要聚在他面前；他要把他们彼此分开，如同牧人分开绵羊和山羊一样：
Matthew,25,33,把绵羊放在自己的右边，山羊在左边。
Matthew,25,34,那时，君王要对那些在他右边的说：我父所祝福的，你们来罢！承受自创世以来，给你们预备了的国度罢！
Matthew,25,35,因为我饿了，你们给了我吃的；我渴了，你们给了我喝的；我作客，你们收留了我：
Matthew,25,36,我赤身露体，你们给了我穿的；我患病，你们看顾了我；我在监里；你们来探望了我。
Matthew,25,37,那时，义人回答他说：主啊！我们什么时候见了你饥饿而供养了你，或口渴而给了你喝的？
Matthew,25,38,我们什么时候见了你作客，而收留了你，或赤身露体而给了你穿的？
Matthew,25,39,我们什么时候见你患病，或在监里而来探望过你？
Matthew,25,40,君王便回答他们说：我实在告诉你们：凡你们对我这些最小兄弟中的一个所做的，就是对我做的。
Matthew,25,41,然后他又对那些在左边的说：可咒骂的，离开我，到那给魔鬼和他的使者预备的永火里去罢！
Matthew,25,42,因为我饿了，你们没有给我吃的；我渴了，你们没有给我喝的；
Matthew,25,43,我作客，你们没有收留我；我赤身露体，你们没有给我穿的；我患病或在监里，你们没有来探望我。
Matthew,25,44,那时，他们也要回答说：主啊！我几时见了你饥饿，或口渴，或作客，或赤身露体，或有病，或坐监，而我们没有给你效劳？
Matthew,25,45,那时，君王回答他们说：我实在告诉你们：凡你们没有给这些最小中的一个做的，便是没有给我做。
Matthew,25,46,这些人要进入永罚，而那些义人却要进入永生。」
