Wisdom,3,1,义人的灵魂在天主手里，痛苦不能伤害他们。
Wisdom,3,2,在愚人看来，他们算是死了，认为他们去世是受了惩罚，
Wisdom,3,3,离我们而去，彷佛是归於泯灭；其实，他们是处於安宁中；
Wisdom,3,4,虽然在人看来，他们是受了苦；其实，却充满着永生的希望。
Wisdom,3,5,他们受了些许的痛苦，却要蒙受绝大的恩惠，因为天主试验了他们，发觉他们配作自己的人：
Wisdom,3,6,他试炼了他们，好像炉中的黄金；悦纳了他们，有如悦纳全燔祭。
Wisdom,3,7,他们蒙眷顾时，必要闪烁发光，有如禾稭间往来飞驰的火花。
Wisdom,3,8,他们要审判万国，统治万民，上主要永远作他们的君王。
Wisdom,3,9,倚恃上主的人，必明白真理；忠信於上主之爱的人，必与他同住，因为恩泽与仁慈，原归於他所选拔的人。
Wisdom,3,10,但是不虔敬的人，必因他们的思念而遭受惩罚，因为他们蔑视了义人，离弃了上主。
Wisdom,3,11,轻视智慧和教训的人是有祸的：他们的希望只有落空，劳苦只有徒劳，工作只有失败；
Wisdom,3,12,他们的妻子愚蠢，子女邪恶，后裔可咒骂。
Wisdom,3,13,荒胎无罪，而又不知床第罪恶的妇女，是有福的；到灵魂受眷顾的时候，她必富有果实。
Wisdom,3,14,同样，不生育的男人，手若不作非法的行为，心不思念相反上主的恶事，是有福的；天主见他忠贞，必赐给他特赏，在上主的圣殿中，赐给他更称心的一份。
Wisdom,3,15,因为高尚的劳苦必结荣誉的果实，智慧的根蒂绝不会中断。
Wisdom,3,16,淫乱的儿子长不到成年，苟合而生的子孙必将灭绝。
Wisdom,3,17,他们纵使长命，也不值一文；就是到了高年，也无人尊敬；
Wisdom,3,18,假若他们早死，也没有什么希望，在审判之日，也没有安慰。
Wisdom,3,19,恶人后裔的结局实在悲惨。
