Micah,6,1,惟愿你们倾听上主所说的话：「起来，在诸山面前进行诉讼，使诸丘陵能听见你的声音！」
Micah,6,2,诸山！请听上主的申诉；大地的基础，侧耳聆听罢！因为上主与他的人民有所争讼，与以色列有所争辩：
Micah,6,3,「我的人民！我对你做了什么？我在什么事上叫你讨厌？请你答覆我！
Micah,6,4,难道是因为我由埃及地领了你上来，从奴隶之家赎了你回来，在你面前委派了梅瑟、亚郎和米黎盎？
Micah,6,5,我的人民，请你记忆摩阿布王巴拉克图谋过什么事，贝敖尔的儿子巴郎答应了他什么；再记忆从史廷到基耳加耳发生过什么事，好使你明了上主的仁慈作为。」
Micah,6,6,「我要到上主那里，叩拜至高者天主，应进献什么？应进献全燔祭，还是应进献一岁的牛犊？
Micah,6,7,上主岂喜悦万千的公羊，或万道河流的油？为了我的过犯，我应否献上我的长子？为了我灵魂的罪恶，我应否献上我亲生的儿子？」
Micah,6,8,人啊！已通知了你，什么是善，上主要求於你的是什么：无非就是履行正义，爱好慈善，虚心与你的天主来往。
Micah,6,9,听，上主向城邑的呼声：我必拯救敬畏我名的人。支派和城市的会众，静听：
Micah,6,10,我岂能忘掉恶人家中的不义之财，和那可诅咒的小『厄法』？
Micah,6,11,我岂能把用欺骗的天秤和囊中有假法码的人视为清廉？
Micah,6,12,城中的富人充满了强暴，其中的居民好说谎话，满口欺诈；
Micah,6,13,因此，我才开始打击你，为了你的罪恶使你荒凉。
Micah,6,14,你要吃，却吃不饱，腹中常感到空虚；你纵然能把宝藏搬走，却不能保全；即使你能保全，我也必要付之於刀剑。
Micah,6,15,你要播种，却得不到收获；你要榨橄榄油，却得不到油抹身；你要榨葡萄酒，却得不到酒喝。
Micah,6,16,因为你遵守了敖默黎的法令，保存了阿哈布家的一切作风，遵循了他们的主张；因此，我必要使你荒凉，使你的居民成为笑柄；你必要承担异民的侮辱。
