Zephaniah,3,1,祸哉！那叛逆、污秽，而残暴的城市！
Zephaniah,3,2,她从不听呼声，又不接受教训；不倚赖上主，也不亲近她的天主。
Zephaniah,3,3,她的王侯在她中间，是些咆哮的狮子；她的判官是夜间的豺狼，什么也不留到天明。
Zephaniah,3,4,她的先知都是些轻浮欺诈之徒，她的司祭亵渎圣物，违犯法律。
Zephaniah,3,5,但上主在她中间是正义的，从不行不义；他每天早晨施行审判，有如不消散的光明，他全不认识可耻的邪恶。
Zephaniah,3,6,我曾消灭了异民，他们的堡垒已化为废墟；我使他们的街道荒凉得无人往来，他们的城市毁坏得不留一人，没有一个居民。
Zephaniah,3,7,我原想：「她必要敬畏我，接受教训；凡我加於她的惩罚，必不致由她眼前消失。」但他们反加速使自己的一切行为堕落。
Zephaniah,3,8,为此，你们等待我──上主的断语──等到我起来作证的一天，因为我已决定聚集万民，召集列国，在他们身上倾洩我的忿怒和我所有的怒火：全地必要为我的妒火所吞灭。
Zephaniah,3,9,那时，我要使万民的口脣纯洁好能称呼上主的名号，同心协力服事上主。
Zephaniah,3,10,钦崇我的人，【即我所分散的集团】要从雇士河那边给我贡献祭品。
Zephaniah,3,11,在那一天，你决不再因你反抗我的一切作为而羞惭，因为那时我必由你中间驱逐你那些骄矜自夸的人，使你不再在我的圣山上自夸；
Zephaniah,3,12,但我必在你中间留下谦逊和贫苦的百姓，他们必依赖上主的名号。
Zephaniah,3,13,以色列的遗民不再行邪恶，也不再说谎言；在他们的口里也再找不到欺诈的舌头：的确，他们或是牧放，或是休息，没有人来恐吓。
Zephaniah,3,14,熙雍女子，你应欢乐！以色列，你应欢呼！耶路撒冷女子，你应全心高兴喜乐！
Zephaniah,3,15,上主已撤消了对你的定案，扫除了你的仇敌；以色列的君王──上主，在你中间，你再不会遇见灾祸！
Zephaniah,3,16,在那一天，人必对耶路撒冷说：「熙雍，你不用害怕，不要 双手低垂！
Zephaniah,3,17,上主你的天主，在你中间，他是一位施救的勇士，他必为你喜不自胜，对你重温他的爱情，且因你欢跃喜乐，
Zephaniah,3,18,有如在庆节之日。我必消灭打击你的人，使你不再受羞辱。
Zephaniah,3,19,看啊！在那时，我必要了结一切迫害你的人，我必要拯救瘸腿的，聚集漂流的；我必使他们在各地所受的羞辱，化为称赞和荣誉。
Zephaniah,3,20,那时，我必要召你们回来；那时，我必要聚集你们；当我要在你们的面前转变你们的命运时，我必使你们在普世万民中，获得荣誉和称赞──上主说。
