Tobit,3,1,我心中悲伤至极，痛哭流泪，开始呻吟祈求道：
Tobit,3,2,「上主！你是公义的，你的一切作为都公正，你的一切措施都慈爱忠诚，你审判万世。
Tobit,3,3,上主！现在求你顾念我，看护我，不要因我和我的祖先在你面前所犯的罪恶和愚昧而惩罚我。
Tobit,3,4,因为他们没有遵守你的诫命，所以你使我们遭遇劫掠、俘掳、死亡，使我们流亡到一切外邦人中，受他们的讽刺、嘲笑、诅咒。
Tobit,3,5,如今，你因我和我祖先的罪行而加给我的种种刑罚，都是针对事实的，因为我们没有遵守你的诫命，在你面前没有忠诚行事。
Tobit,3,6,如今，请你按你的圣意对待我罢！请你收去我的灵魂，使我从地面上消逝，化为灰土，因为死比生为我更好！因为我听见了虚伪的辱骂，我心中很是忧伤。上主！请你救我脱离这种苦难，领我进入永远的安所罢！上主！求你不要转面不顾我，因为死了比活着看见这许多苦难，为我更好。这样，我再也听不见辱骂之声了！」
Tobit,3,7,同日，在玛待厄克巴塔纳城里，辣古耳的女儿撒辣听到了她父亲的一个使女的辱骂，
Tobit,3,8,因为她已嫁过七个丈夫，而恶魔阿斯摩太在他们按礼俗与她合房以前，就一一杀死了。使女对她说：「是你杀了你的丈夫，你已嫁过七个丈夫，但是你连他们中的一个姓氏都没有得到。
Tobit,3,9,你为什么因为你丈夫死了，就责打我们呢！你也跟他们去罢！巴不得我们永远见不到你有子女！」
Tobit,3,10,当日她心中十分忧伤，流泪痛苦，便走上她父亲的楼台，想要悬梁自尽。但她转念一想，说道：「决不能让人讥讽我的父亲说：你只有一个爱女，但是她为了许多苦难而自缢了；这样，我必使我老年的父亲悲惨地进入阴间了！还是苦求上主使我死去，总比我自缢为我更好；这样，我一生再也听不到辱骂了。」
Tobit,3,11,那时，她便向窗户伸手祈祷说：「慈悲的天主！你是可颂扬的，你的圣名是永可赞颂的，愿你的一切造物永远赞颂你！
Tobit,3,12,现在，我向你仰面举目，
Tobit,3,13,请你发言，命我脱离现世，使我再听不到辱骂之声罢！
Tobit,3,14,主你知道，我是清白的，我从没有受到男子的玷污。
Tobit,3,15,我在流徙之地，从没有玷污过我的名和我父亲的名。我是我父亲的独生女，他没有别的儿子来继承，他也没有近支的兄弟或近亲，可以让我嫁给他为妻。我的七个丈夫业已死去，我为什么还活着呢？假使你不愿叫我死去，那么，上主！请你垂顾可怜我，使我再不听见辱骂罢！」
Tobit,3,16,那时，二人的祈祷，在荣耀的天主前都获得垂允。
Tobit,3,17,所以天主打发辣法耳来医治他们二人：给托彼特除去了他眼中的白膜，使他再亲眼见到天主的光芒；将辣古耳的女儿撒辣嫁给托彼特的儿子多俾亚为妻，把恶魔阿斯摩太从她身上赶出去，因为多俾亚比那一切愿意娶她的人，更有权利占有她。那时，托彼特正从庭院回到屋里，而辣古耳的女儿撒辣也正从楼台上下来。
