Habakkuk,1,1,哈巴谷先知在神视中所得的神谕。
Habakkuk,1,2,上主，我呼救而你不予垂听，要到何时？向你呼喊「残暴，」而你仍不施救？
Habakkuk,1,3,为什么你使我见到邪恶，人受压迫，而你竟坐视？在我面前，只有迫害和残暴，争吵不休，辩论迭起。
Habakkuk,1,4,为此法律松弛，正义不彰，恶人包围了义人，因而产生歪曲的审判。
Habakkuk,1,5,你们应观察列邦，且应注视，你们必要诧异惊奇，因在你们的日子内，我要做一件事，纵然有人述说，你们也不相信。
Habakkuk,1,6,看，我要激起加色丁人──那残忍凶猛的民族，向广大的地区进发，侵占别人的居所。
Habakkuk,1,7,这民族独断独行，目中无人，实在令人恐怖。
Habakkuk,1,8,他们的马捷於虎豹，猛於夜狼；他们的马队由远方飞腾而来，像扑食的老鹰；
Habakkuk,1,9,大事摧残，面目焦燥，有如烈风；聚集的俘虏，多似尘沙。
Habakkuk,1,10,他们嘲笑列王，讥讽诸侯，嗤笑任何堡垒，只堆一堆土，即可攻下；
Habakkuk,1,11,然后鼓起勇气向前猛进，以自己的力量为神。
Habakkuk,1,12,上主，你自古不就是我的天主，我的圣者？你决不会死亡！上主，你派他们来是为执行审判；磐石，你立定他们是为施行惩罚。
Habakkuk,1,13,你的眼睛这样纯洁，以致见不得邪恶，见不得折磨！你为什么垂顾背信的人？当恶人吞噬较他更义的人时，你又为什么缄默？
Habakkuk,1,14,你竟把人当作海里的鱼，当作没有主宰的爬虫！
Habakkuk,1,15,他们把所有的一切用勾子勾上来，用网拉上来，用罟收集起来，为此欢欣踊跃，
Habakkuk,1,16,向网献祭，向罟焚香，因为给他们带来了富裕的财物，丰美的饮食。
Habakkuk,1,17,难道因此他们就应时常倒空自己的网，无情地屠杀万民？
