Tobit,14,1,托彼特的颂词就此结束。
Tobit,14,2,他于一百一十二岁上平安去世，哀荣地葬在尼尼微。他双目失明时六十二岁；复明以后，生活也很幸福，且继续施舍救济，时常赞美天主，颂扬天主的伟大。
Tobit,14,3,当他临终的时候，叫了他儿子多俾亚来，吩咐他说：「孩子！你要领你的孩子，
Tobit,14,4,快往玛待去，因为我确信天主藉纳鸿先知论尼尼微所说的话，必要应验，临于亚述国和尼尼微城。凡天主遣发到以色列的先知所说的一切，也要来临，其中一字也不能删去，必要一一按时应验；只有在玛待比在亚述和巴比伦更为安全，因为我知道，并确信天主所说的一切，必要成就应验；预言中一句也不会落空。但是，我那些住在以色列地的同胞也要被驱逐，并从福地里被掳去；以色列全地必要荒芜，撒玛黎雅和耶路撒冷也要变成荒地，天主的殿宇也要被烧毁，变成灰烬，直到某一时期。
Tobit,14,5,可是，天主还要怜悯他们，天主要再领他们回到以色列地，重建殿宇，但不如从前的那一座，直到指定的时期圆满为止。此后众人将要从流徙之地回来，重建耶路撒冷，恢复繁荣，其中也将重建天主的殿宇，照以色列的众先知所预言的。
Tobit,14,6,普天下所有的外邦人，将回心转意，离弃那些迷惑他们走入歧途的偶像，虔诚敬畏上主天主，以行义来赞颂永生的天主。
Tobit,14,7,在那些时日内，凡得以逃生的以色列子民，必诚心诚意怀念天主，聚集起来，回到耶路撒冷，永远在亚巴郎的土地上安居乐业，因为这土地应归还于他们。凡诚心诚意敬爱天主的人，必要欢乐；作恶犯罪的人，必要从地上灭绝。
Tobit,14,8,孩子！现今我吩咐你们该诚心事奉天主，作他喜欢的事。也该命令你们的子女，行善施舍，使他们时常记念天主，永远全心全力赞美他的圣名。
Tobit,14,9,孩子！现今你该离开尼尼微，不要留在这里。自你把你母亲埋葬在我身傍的那天起，就要离开这里，因为我看见城中充满了不义，人任意欺诈，而不以为耻。
Tobit,14,10,孩子！你看看纳达布怎样对待了教养他的阿希加：阿希加不是被他活活地逼入地下吗？但是天主，当面补偿了他所受的凌辱，阿希加出来重见天日，纳达布却进入了永远的黑暗中，原来他想谋杀阿希加。阿希加因为施舍哀矜，所以能脱离纳达布为他预备的死亡圈套；而纳达布自己却陷入了死亡的罗网，丧失了性命。
Tobit,14,11,孩子！所以你们看：施舍的结果是什么？不义的结果是什么？是死亡。现在，我的灵魂要离开了。」于是众人把他放在床上；他便死了。人们隆重地埋葬了他。
Tobit,14,12,多俾亚的母亲亚纳死后，他便把她同他的父亲葬在一起；随后，便同自己的妻子儿女离开了那里，到玛待去，在厄克巴塔纳与他的岳父辣古耳住在一起。
Tobit,14,13,他孝敬他们直至他们寿终正寝，把他们埋葬在玛待厄克巴塔纳，也承继了辣古耳和他父亲托彼特的家产。
Tobit,14,14,生时很受尊荣，死在玛待厄克巴塔纳，享年一百一十七岁。
Tobit,14,15,他死前，听到了尼尼微毁灭的消息，也亲眼见了玛待王基雅撒勒掳到玛待的俘虏，而赞美天主对尼尼微和亚述子民所作的一切。如此，在他未死之前，能为尼尼微的毁灭而喜乐，赞美上主天主于无穷之世。阿们。
