Ezekiel,25,1,上主的话传给我说：
Ezekiel,25,2,「人子，你面向阿孟子民，讲预言攻击他们，
Ezekiel,25,3,向阿孟子民说：你们听吾主上主的话！吾主上主这样说：因为你讥笑我的圣殿说：『哈哈！圣殿可受了亵渎！』对以色列地域说：『它可荒芜了！』对犹大家族说：『他们可被掳去了！』
Ezekiel,25,4,为此，看，我要将你交给东方的子民作为产业，他们要在你那里设立自己的帐幕，在那里定居，吃你的果实，喝你的奶。
Ezekiel,25,5,我要使辣巴成为牧放骆驼之地，使阿孟人的地方成为羊栈；如此，你们必承认我是上主。
Ezekiel,25,6,因为吾主上主这样说：因为你们对以色列地方所遭受的一切，曾手舞足蹈，满心欢喜；
Ezekiel,25,7,因此，看，我要伸手打击你，将你交给异族作为掠物；我要从人民中铲除你，由各国中消灭你；我要使你灭绝；如此，你必承认我是上主。」
Ezekiel,25,8,吾主上主这样说：「因为摩阿布【和色依尔】说：看，犹大家族与所有异民并无不同！
Ezekiel,25,9,为此，看，我要暴露摩阿布的山区，以及她边垂的城池，暴露她全国的精华，如贝特耶史摩特，巴耳默红和克黎雅塔殷。
Ezekiel,25,10,我要将他们同阿孟子民一起交给东方的子民作为产业，使他们在异民中再不被人提及。
Ezekiel,25,11,我要向摩阿布施行惩罚：如此，他们必承认我是上主。」
Ezekiel,25,12,吾主上主这样说：「因为厄东曾对犹大家族复仇雪耻，因对他们复仇而犯了重罪；
Ezekiel,25,13,为此，吾主上主这样说：我要伸手打击厄东，将人与走兽由境内铲除，使她成为旷野，从特曼到德丹的人都要死于刀下。
Ezekiel,25,14,我要藉我的百姓以色列的手替我报复厄东，他们要按我的怒气和愤恨对待厄东，如此他们便知道这是我的报复──吾主上主的断语。」
Ezekiel,25,15,吾主上主这样说：「因为培肋舍特人以极残忍的报复心来施行报复，为了他们的世仇，企图消灭以色列；
Ezekiel,25,16,为此吾主上主这样说：我要伸手打击培肋舍特人，铲除革勒提人，毁灭残留在海滨的人。
Ezekiel,25,17,我要在他们身上以盛怒的惩罚施行严厉的报复；当我在他们身上施行报复时，他们便承认我是上主。」
