Galatians,3,1,无知的迦拉达人啊！被钉在十字架上的耶稣基督，已活现地摆在你们眼前，谁又迷惑了你们呢？
Galatians,3,2,我只愿向你们请教这一点：你们领受了圣神，是由於遵行法律呢？还是由於听信福音呢？
Galatians,3,3,你们竟这样无知吗？你们以圣神开始了，如今又愿以肉身结束吗？
Galatians,3,4,你们竟白白受了这么多的苦吗？果然是白白地吗？
Galatians,3,5,天主赐与你们圣神，并在你们中间施展了德能，是因为你们遵行法律呢？还是因为你们听信福音呢？
Galatians,3,6,经上这样记载说：『亚巴郎信了天主，天主就以此算为他的正义。』
Galatians,3,7,为此你们该晓得：具有信德的人，才是亚巴郎的子孙。
Galatians,3,8,圣经预见天主将使异民凭信德成义，就向亚巴郎预报福音说：『万民都要因你获得祝福。』
Galatians,3,9,可见那些具有信德的人，与有信德的亚巴郎同蒙祝福。
Galatians,3,10,反之，凡是依恃遵行法律的，都应受咒骂，因为经上记载说：『凡不持守律书上所记载的一切，而依照遵行的，是可咒骂的。』
Galatians,3,11,所以很明显的，没有一个人能凭法律在天主前成义，因为经上说：『义人因信德而生活。』
Galatians,3,12,但是法律并非以信德为本，只说：『遵行法令的，必因此获得生命。』
Galatians,3,13,但基督由法律的咒骂中赎出了我们，为我们成了可咒骂的，因为经上记载说：『凡被悬在木架上的，是可咒骂的。』
Galatians,3,14,这样天主使亚巴郎所蒙受的祝福，在基督耶稣内普及於万民，并使我们能藉着信德领受所应许的圣神。
Galatians,3,15,弟兄们！就常规来说：连人的遗嘱，如果是正式成立的，谁也不得废除或增订。
Galatians,3,16,那么，恩许是向亚巴郎和他的后裔所许诺的，并没有说「后裔们」，好像是向许多人说的，而是向一个人，即「你的后裔」，就是指基督。
Galatians,3,17,我是说：天主先前所正式立定的誓约，决不能为四百三十年以后成立的法律所废除，以致使恩许失效。
Galatians,3,18,如果承受产业是由於法律，就已不是由於恩许；但天主是由於恩许把产业赐给了亚巴郎。
Galatians,3,19,那么，为什么还有法律呢？它是为显露过犯而添设的，等他所恩许的后裔来到，它原是藉着天使，经过中人的手而立定的。
Galatians,3,20,可是如果出於单方，就不需要中人了，而天主是由单方赐与了恩许。
Galatians,3,21,那么，法律相反天主的恩许吗？绝对不是。如果所立定的法律能赐与人生命，正义就的确是出於法律了。
Galatians,3,22,但是圣经说过：一切人都被禁锢在罪恶权下，好使恩许藉着对基督耶稣的信仰，归於相信的人。
Galatians,3,23,在「信仰」尚未来到以前，我们都被禁锢在法律的监守之下，以期待「信仰」的出现。
Galatians,3,24,这样，法律就成了我们的启蒙师，领我们归於基督，好使我们由於信仰而成义。
Galatians,3,25,但是「信仰」一到，我们就不再处於启蒙师权下了。
Galatians,3,26,其实你们众人都藉着对基督耶稣的信仰，成了天主的子女。
Galatians,3,27,因为你们凡是领了洗归於基督的，就是穿上了基督：
Galatians,3,28,不再分犹太人或希腊人，奴隶或自由人，男人或女人，因为你们众人在基督耶稣内已成了一个。
Galatians,3,29,如果你们属於基督，那么，你们就是亚巴郎的后裔，就是按照恩许作承继的人。
