Amos,2,1,上主这样说：「为了摩阿布再三再四犯罪，我不收回成命，因为他们曾将厄东君王的骨骸焚化成灰。
Amos,2,2,我必将火投於摩阿布，烧尽克黎约特的王宫；摩阿布必在骚嚷、呐喊和号角声中灭亡。
Amos,2,3,我必由其中消灭民长，将她的一切长官同她一起杀死」──上主说。
Amos,2,4,上主这样说：「为了犹大再三再四犯罪，我不收回成命，因为他们离弃了上主的法律，没有遵守他的诫命；他们祖先所追随的邪神，使他们走入了歧途。
Amos,2,5,我必把火投於犹大，烧尽耶路撒冷的王宫。」
Amos,2,6,上主这样说：「为了以色列再三再四犯罪，我不收回成命，因为他们为了银钱出卖义人；为一双鞋，出卖无辜的人。
Amos,2,7,他们把穷人的头踏在尘土里，侵夺卑微人的权利；儿子与父亲走近同一少女，以致亵渎了我的圣名；
Amos,2,8,他们靠近每个祭坛，躺在抵押者的衣服上，在他们的神庙内喝剥削来的酒。
Amos,2,9,是我由你们面前消灭了阿摩黎人，他们虽高大似香柏，坚固如橡树，但我仍从树上摘去了果实，由树下拔出了根子。
Amos,2,10,是我由埃及国领你们上来，四十年之久引你们经过旷野，使你们占领了阿摩黎人的国土。
Amos,2,11,是我从你们的子孙中立了一些人为先知，由你们的少年中选拔了一些人作献身者。以色列子民，是不是这样呢？──上主的断语。
Amos,2,12,但是，你们竟叫献身者喝酒，又吩咐先知说：「别传神言！」
Amos,2,13,看，我要使你们脚下的地摇荡，好像满载禾捆的车摇荡一样，
Amos,2,14,以致疾行者无法逃遁，强有力者无法施展，武士救不了自己，
Amos,2,15,弓手不能屹立，捷足者不能逃脱，骑马者不能自救。
Amos,2,16,在那一天，武士中最勇敢的，也仅能赤身逃走」──上主的断语。
