Wisdom,18,1,至於你的圣徒，却有极大的光明。埃及人只听见他们的声音，却看不见他们的面容，遂宣称那没有遭受痛苦的为有福，
Wisdom,18,2,对他们表示感激，因他们虽受虐待，却不图报复，求他们宽恕以往的敌对行为。
Wisdom,18,3,正与黑暗相反，你赐给了圣徒火柱，在他们不熟识的路上作向导，在光荣的旅途中作不为害的太阳。
Wisdom,18,4,埃及人理当失掉光明，遭受黑暗的拘禁，因为他们曾拘留过你的子民；正是这些子民想将法律不灭的光明传到普世。
Wisdom,18,5,他们决意要杀尽圣徒的婴儿时，有一个被弃的婴儿竟然得救；为惩罚他们，你夺去了他们许多婴儿，又将他们一齐淹没在大水之中。
Wisdom,18,6,我们的祖先预先得知了那一夜的事，甚而确实知道自己所相信的誓言多么可靠，因此都心安神乐。
Wisdom,18,7,所以，你的子民所期待的，就是义人的救援，和仇人的灭亡。
Wisdom,18,8,你用什么方法惩罚了仇敌，也用什么方法光荣了我们，为召叫我们归向你。
Wisdom,18,9,善人的圣洁子孙，都在暗中献了祭，同心立定了神圣的盟约，为使圣徒们同甘共苦，同唱了列祖的赞美歌曲。
Wisdom,18,10,敌人混乱的喊声，从对面响起，到处发出哀悼孩儿的悲鸣。
Wisdom,18,11,主人与仆人，同受一样的惩罚；庶民与王公，共遭一样的苦难。
Wisdom,18,12,他们一时都遇到同样的死亡，死了无数的人；以致活人的数目不足以埋葬死人，因为，他们最宝贵的后裔，倾刻之间，都已灭亡。
Wisdom,18,13,那些操行邪术，什么也不相信的人，因着长子的丧亡，才承认这民族是天主的儿子。
Wisdom,18,14,万籁俱寂，黑夜已奔驰一半路程时，
Wisdom,18,15,你全能的圣言，在天上的王座，如无情的战士，降到这应毁灭的地上，
Wisdom,18,16,带着你不可收回的成命当作利剑，上触高天，下踏大地，立在那里，使各处充满死亡。
Wisdom,18,17,立时可怕的梦境扰乱他们，想不到的恐惧，临到他们身上，
Wisdom,18,18,都半死半活的一个倒在这里，一个跌在那里，宣布他们死亡的原因；
Wisdom,18,19,因为那些惊吓他们的恶梦，已预先通知了他们，免得他们死了，还不知道自己究竟为什么遭了难。
Wisdom,18,20,义人也尝试过死亡的折磨，有许多人，在荒野里，也遭受过灾殃；但天主的怒气并没有持久，
Wisdom,18,21,因为无可指摘的人，迅速出头，代为庇护，以自己的职责作盾牌，用祈祷和赎罪的馨香，阻止了天主的愤怒，使灾难停止，显示出他是你的仆人。
Wisdom,18,22,他平息了灾祸，并不是由於体力，或武器的威能，而是提起上主与祖先所发的誓，所立的约，以言语说服了刑罚人的上主。
Wisdom,18,23,那时，死人枕藉成堆，他站在当中，拦阻了怒气，中断了死亡向活人延及的路线。
Wisdom,18,24,因为，在他的长衣上，带有整个的世界；在四行宝石上，刻着祖先的荣耀；在他头戴的冠冕上，嵌有你的尊威。
Wisdom,18,25,施行毁灭者，对这些礼服表示让步，表示敬畏；只一试怒就够了。
