Esther,7,1,君王和哈曼同来与艾斯德尔王后宴饮。
Esther,7,2,在这第二天的酒兴之馀，王又对艾斯德尔说：「艾斯德尔后！你要求什么，我必给你；不论你要求什么，即便是半壁江山，也必照办。」
Esther,7,3,艾斯德尔后答说：「大王！如果我获得你垂青宠爱，如果大王欢喜，请饶我一命，这是我的恳请；也饶我民族一命，这是我的要求，
Esther,7,4,因为我和我的民族，已被人出卖，快要遭受蹂躏、屠杀、毁灭。若是我们只被人卖为奴婢，那么我必不开口；但这仇人毫不顾及君王所受的灾害。」
Esther,7,5,薛西斯王问艾斯德尔后说：「这人是谁？那心内打算作这事的人在那里？」
Esther,7,6,艾斯德尔答说：「这仇人和死敌，就是这败类哈曼。」哈曼立时在君王及王后前，惊惶万分。
Esther,7,7,于是君王勃然大怒，即刻退席，走进了御苑；哈曼遂起来恳求艾斯德尔后饶他一命，因为他看出了君王已决意要将他置于死地。
Esther,7,8,王由御苑回到餐厅，哈曼正俯伏在艾斯德尔所坐着的榻旁，王恶声吒叱说：「在王宫内，当着我的面，居然胆敢存心侮辱王后！」王的话一出口，仆人就蒙起哈曼的脸。
Esther,7,9,君王座前的一个太监哈波纳说：「正巧，在哈曼家里，有他给那位曾一言造福大王的摩尔德开，竖立的一个五十尺高的刑架。」王说：「将他悬在上面！」
Esther,7,10,人们遂把哈曼悬在他自己为摩尔德开所做的刑架上；王的忿怒这才平息。
