Ezekiel,46,1,吾主上主这样说：「内院朝东的大门，六天劳作的日子应关闭，安息日应敞开，月朔之日，也应敞开。
Ezekiel,46,2,元首应由外面经东廊进入，站在门框旁，此时司祭奉献他的全燔祭与和平祭。他在门限上朝拜后，就出去。这门直到晚上不应关闭。
Ezekiel,46,3,安息日和月朔，本国的人民也应在这门口，在上主前朝拜。
Ezekiel,46,4,安息日，元首献於上主的全燔祭，应是无瑕的羔羊六只，无瑕的公羊一只。
Ezekiel,46,5,至於同献的素祭，为一只公羊献一『厄法』面，为羔羊的素祭可随意奉献。为一『厄法』面加一『辛』油。
Ezekiel,46,6,在月朔之日，应献无瑕的公牛犊一头，羔羊六只，公羊一只，都应是无瑕的。
Ezekiel,46,7,至於同献的素祭，为一头公牛犊献一『厄法』面，为一只公羊献一『厄法』面，为羔羊的素祭随意奉献。为一『厄法』面加一『辛』油。
Ezekiel,46,8,元首进入时，应从东廊进，并由原路出。
Ezekiel,46,9,每逢庆日，本国人民到上主面前时，凡由北门进来朝拜的，应由南门出去；由南门进来的，应由北门出去。谁也不可从他进来的门出去，但该从对面的门出去。
Ezekiel,46,10,元首常应在百姓中，几时百姓进来，他也进来；几时百姓出去；他也出去。
Ezekiel,46,11,每逢节日和庆典，同献的素祭，为每头公牛犊，献一『厄法』面，为每只公羊献一『厄法』面，为羔羊可随意奉献；为一『厄法』面加一『辛』油。
Ezekiel,46,12,几时元首自愿献全燔祭或和平祭，作为献於上主的自愿祭，就给他敞开朝东的门，他献的全燔祭或和平祭，像安息日所行的一样，以后就出去；他出去后，即关上大门。
Ezekiel,46,13,你应每日奉献给上主一只无瑕当年的羔羊为全燔祭，应每天早晨奉献。
Ezekiel,46,14,每天早晨又应同时献素祭，献六分之一『厄法』及三分之一『辛』油调和的细面，献给上主作素祭：这是恒常全燔祭的规定。
Ezekiel,46,15,为此每天早晨应奉献羔羊、素祭和油：这是恒常的全燔祭。」
Ezekiel,46,16,吾主上主这样说：「如果元首将自己的一分产业赐给自己的儿子，这产业就归他的儿子所有。他们可据为己有。
Ezekiel,46,17,但是，如果他将自己的一分产业赐给自己的一个臣仆，直到「释放年」归他所有；以后，仍归元首。只有赐给儿子的产业，永归儿子。
Ezekiel,46,18,元首不应强取人民的产业，夺取他们的土地，他应拿自己的土地给儿子作产业，免得我百姓中有人从自己的土地上被赶走。」
Ezekiel,46,19,以后，他领我由大门旁的入口，到圣所北面的司祭楼房那里。看，西边的尽头有块地方。
Ezekiel,46,20,他对我说：「这是司祭煮赎过祭和赎罪祭祭牲并烤素祭的地方，免得带到外院使百姓沾染圣洁。」
Ezekiel,46,21,他引我到了外院，叫我走遍庭院的四角，在庭院的每个角上有个小庭院。
Ezekiel,46,22,庭院四角的小庭院，长四十肘，宽三十肘，都有一样的尺寸。
Ezekiel,46,23,四个小庭院的周围有垣墙，周围垣墙下边设有炉龛。
Ezekiel,46,24,他对我说：「这些都是圣殿的侍役为百姓煮祭牲的龛房。」
