Judith,16,1,友弟德说：「请你们向我的天主击鼓奏乐，向我的上主敲钹歌唱，向他吟咏诗歌，赞扬欢呼他的圣名！
Judith,16,2,上主原是粉碎战争的天主，在民间支搭他的幕府，救我脱离仇人的毒手。
Judith,16,3,亚述由北岳出发，率领着千军万马；大军阻塞了溪流，铁骑掩蔽了山丘，
Judith,16,4,本想焚毁我村落，刀斩我青年，摔死我乳儿，俘掳我幼童，掠夺我妇女；
Judith,16,5,但全能上主，只凭一弱妇之手，把他们消除！
Judith,16,6,亚述的名将，非壮丁所能击毙，非巨人之后所能击倒，非大力士所能征服，却为默辣黎之后友弟德，以她花容玉貌，使其心醉。
Judith,16,7,她脱去寡妇的衣服，去拯救受苦的以色列。香膏敷面，
Judith,16,8,带束云髻，身披锦衣，为将他勾引。
Judith,16,9,凉鞋夺目，玉容勾魂，短剑断其头。
Judith,16,10,她的胆量，波斯人见而战栗；她的奋勇，玛待人因而恐惧。
Judith,16,11,我卑微者一呼喊，他们便胆破；我弱小者一呐喊，他们便恐慌。高声一嚷，他们都逃亡！
Judith,16,12,少妇之子，将他们刺死，击杀他们像逃阵的小卒；我上主一布阵，他们即告灭亡。
Judith,16,13,我要向我天主咏唱新歌：上主，你伟大而荣耀，德能神妙，战无不胜！
Judith,16,14,愿你所造万物，都服侍你，因你一命，万物造成，你一嘘气，化工成形；你一发命，无人敢违。
Judith,16,15,山岳振撼，山基随水而动，在你面前，磐石似蜡消溶；但敬畏你的，你必仁慈怜悯。
Judith,16,16,祭祀原属小道，不过香烟一缕；种种燔祭油脂，于你实微不足道；但敬畏上主的人，伟大永存。
Judith,16,17,祸哉，那攻击我族的异民！全能的上主在审判之日，必要报复，他们的肉体必受火烧虫蚀；哀痛哭泣，永不止息！」
Judith,16,18,百姓进入耶路撒冷，朝拜了天主；取洁之后，奉献了全燔祭、自愿祭和供物。
Judith,16,19,友弟德将人民送给她的敖罗斐乃的各种物品，和拿自他寝室内的帷帐，都献给了天主，作为还愿的献礼。
Judith,16,20,三月之久，民众于耶路撒冷，在圣所前举行庆祝；友弟德也与他们同乐。
Judith,16,21,过了这个日期，各回本家，友弟德也回了拜突里雅，住在家里，一生到处受尊荣。
Judith,16,22,想念她的人，虽然很多，但她自从丈夫默纳舍去世，归于亲族之后，她一生岁月，再没有认识男人。
Judith,16,23,她活了很大的年纪，在他丈夫的家里，活到一百零五岁，解放了自己的奴婢，然后死在拜突里雅，埋葬在丈夫默纳舍的坟墓里。
Judith,16,24,以色列家，举丧七天哀悼她。她去世以前把家产分给了自己丈夫默纳舍的至亲，和自己的至亲家人。
Judith,16,25,友弟德在世之时，以及在她去世之后，很长久的时期，没有人敢扰乱以色列子民。
