Titus,2,1,至於你，你所讲的，该合乎健全的道理；
Titus,2,2,教训老人应节制、端庄、慎重，在信德、爱德和忍耐上，要正确健全。
Titus,2,3,也要教训老妇在举止上要圣善，不毁谤人，不沉湎於酒，但教人行善，
Titus,2,4,好能教导青年妇女爱丈夫，爱子女，
Titus,2,5,慎重，贞节，勤理家务，良善，服从自己的丈夫，免得使人诋毁天主的圣道。
Titus,2,6,你也要教训青年人在一切事上要慎重。
Titus,2,7,你该显示自己为行善的模範，在教导上应表示纯正庄重，
Titus,2,8,要讲健全无可指摘的话，使反对的人感到羞愧，说不出我们什么不好来。
Titus,2,9,教训奴隶在一切事上要服从自己的主人，常叫他们喜悦，不要抗辩，
Titus,2,10,不要窃取，惟要事事表示自己实在忠信，好使我们的救主天主的圣道，在一切事上获得光荣。
Titus,2,11,的确，天主救众人的恩宠已经出现，
Titus,2,12,教导我们弃绝不虔敬的生活，和世俗的贪欲，有节地、公正地、虔敬地在今世生活，
Titus,2,13,期待所有希望的幸福，和我们伟大的天主及救主耶稣基督光荣的显现。
Titus,2,14,他为我们舍弃了自己，是为救赎我们脱离一切罪恶，洗净我们，使我们能成为他的选民，叫我们热心行善。
Titus,2,15,你要宣讲这些事，以全权规劝和指摘，不要让任何人轻视你。
