Luke,14,1,安息日，耶稣进了一个法利塞人首领的家中吃饭；他们就留心观察他。
Luke,14,2,在他面前有一个患水臌症的人。
Luke,14,3,耶稣对法学士及法利塞人说道：「安息日许不许治病？」
Luke,14,4,他们都默然不语。耶稣遂扶着那人，治好他，叫他走了。
Luke,14,5,然后向他们说：「你们中间，谁的儿子或牛掉在井里，在安息日这一天，不立刻拉他上来呢？」
Luke,14,6,他们对这话不能答辩。
Luke,14,7,耶稣注意到被邀请的人，如何争选首席，便对他们讲了一个比喻说：
Luke,14,8,「几时你被人请去赴婚筵，不要坐在首席上，怕有比你更尊贵的客也被他请来，
Luke,14,9,那请你而又请他的人要来向你说：请让座给这个人！那时，你就要含羞地去坐末席了。
Luke,14,10,你几时被请，应去坐末席，等那请你的人走来给你说：朋友，请上坐罢！那时，在你同席的众人面前，你才有光彩。
Luke,14,11,因为凡高举自己的，必被贬抑；凡贬抑自己的，必被高举。」
Luke,14,12,耶稣也向请他的人说：「几时你设午宴或晚宴，不要请你的朋友、兄弟、亲戚及富有的邻人，怕他们也要回请而还报你。
Luke,14,13,但你几时设筵，要请贫穷的、残废的、瘸腿的、瞎眼的人。
Luke,14,14,如此，你有福了，因为他们没有可报答你的；但在义人复活的时候，你必能得到赏报。」
Luke,14,15,有一个同席的人听了这些话，就向耶稣说：「将来能在天主的国里吃饭的，才是有福的！」
Luke,14,16,耶稣给他说：「有一个人设了盛宴，邀请了许多人。
Luke,14,17,到了宴会的时刻，他便打发仆人去给被请的人说：请来罢！已经齐备了。
Luke,14,18,众人开始一致推辞。第一个给他说：我买了一块田地，必须前去看一看，请你原谅我。
Luke,14,19,另一个说：我买了五对牛，要去试试牠们，请你原谅我。
Luke,14,20,别的一个说：我才娶了妻，所以不能去。
Luke,14,21,仆人回来把这事告诉了主人。家主就生了气，给仆人说：你快出去，到城中的大街小巷，把那些贫穷的、残废的、瞎眼的、瘸腿的，都领到这里来。
Luke,14,22,仆人说：主，已经照你的吩咐办了，可是还有空位子。
Luke,14,23,主人对仆人说：你出去，到大道上以及篱笆边，勉强人进来，好坐满我的屋子。
Luke,14,24,我告诉你们：先前被请的那些人，没有一个能尝我这宴席的。」
Luke,14,25,有许多群众与耶稣同行，耶稣转身向他们说：
Luke,14,26,「如果谁来就我，而不恼恨自己的父亲、母亲、妻子、儿女、兄弟、姊妹，甚至自己的性命，不能做我的门徒。
Luke,14,27,不论谁，若不背着自己的十字架，在我后面走，不能做我的门徒。
Luke,14,28,你们中间谁愿意建造一座塔，而不先坐下筹算费用，是否有力完成呢？
Luke,14,29,免得他奠基以后，竟不能完工，所有看见的人都要讥诮他，
Luke,14,30,说这个人开始建造，而不能完工。
Luke,14,31,或者一个国王要去同别的国王交战，那有不先坐下运筹一下，能否以一万人，去抵抗那领着两万来攻打他的呢？
Luke,14,32,如果不能，就得趁那国王离得尚远的时候，派遣使节去求和平的条款。
Luke,14,33,同样，你们中不论是谁，如不舍弃他的一切所有，不能做我的门徒。
Luke,14,34,盐原是好的，但如果连盐也失了味道，要用什么来调和它呢？
Luke,14,35,既不利於土壤，又不适於粪料，惟有把它丢在外面。有耳听的，听罢！」
