Ezekiel,32,1,十一年十二月一日，上主的话传给我说：
Ezekiel,32,2,「人子，你要唱哀歌追悼埃及王法郎，向他说：你曾自比作列国的雄狮，其实你却似海中的鳄鱼，冲入你的河中，用爪搅混了水，弄污了河流。
Ezekiel,32,3,吾主上主这样说：我要藉列国的联军向你张开我的罗网，用我的网把你拖上来。
Ezekiel,32,4,我要把你丢在地上，抛在田野间，使天上的各种飞鸟落在你身上，使地上的各种野兽吃你吃个饱。
Ezekiel,32,5,我要把你的肉丢在山上，用你尸首填满山谷，
Ezekiel,32,6,用你的流汁灌溉大地，以你的血灌溉至山边，以你的腐尸填满沟壑。
Ezekiel,32,7,当你被消灭时，我要遮蔽天空，使星辰也昏暗；以云彩遮住太阳，使月亮不放光明。
Ezekiel,32,8,我要使天上一切照在你身上的光体变为黑暗，使黑暗笼罩你的国土──吾主上主的断语──
Ezekiel,32,9,当我在列国把你灭亡的消息，传到你不认识的国家时，我要使许多民族心神忧伤。
Ezekiel,32,10,当我在他们面前挥动我的刀剑时，我要使许多民族，为了你而惊骇，使她们的君王惊惶失措；在你倾覆之日，他们每人都为自己的性命而战栗。
Ezekiel,32,11,因为吾主上主这样说：巴比伦王的刀剑必临于你。
Ezekiel,32,12,我必使你的民众丧身在众英雄，即列国中最凶残之人的刀下；他们必要破坏埃及的光华，消灭她的民众。
Ezekiel,32,13,我要从大水之旁，把她所有的牲畜灭绝，人脚不再搅混此水，兽蹄也不再使水混浊；
Ezekiel,32,14,那时，我要澄清他们的水，使他们的河徐徐流下如油一般──吾主上主的断语──
Ezekiel,32,15,当我使埃及地荒芜，使其他所有的一切荒废，打击其中所有居民时，他们必要承认我是上主。
Ezekiel,32,16,这是列国女子所要唱的哀歌，她们咏唱此歌凭吊埃及及其人民──吾主上主的断语。」
Ezekiel,32,17,十二年一月十五日，上主的话传给我说：
Ezekiel,32,18,「人子，你要哀悼埃及的民众，因为我要将她和各强国的女儿推入阴间，同已下到阴府的人在一起。
Ezekiel,32,19,你比谁更华美呢？你下去罢！同未受割损的人卧在一起罢！
Ezekiel,32,20,他们必倒在丧身刀下的人中，刀已交出，必使她和她的群众一起丧亡。
Ezekiel,32,21,最英勇的战士和她的同盟，必从阴府中论及她说：他们也下来了，同未受割损的人，同那些丧身刀下的人，卧在一起。
Ezekiel,32,22,在那里有亚述，她的民众围绕着她的坟墓：他们都是被杀而丧身刀下的。
Ezekiel,32,23,他们的坟墓位于极深的坑中，她的民众围绕着她的坟墓：他们都是被杀而丧身刀下的，他们曾在活人地上，散布过恐怖。
Ezekiel,32,24,在那里有厄蓝，她的民众都围绕着她的坟墓：他们都是被杀而丧身刀下的，未受割损而降入阴间的；他们曾在活人地上，散布过恐怖，所以他们与已下到深渊的人一同蒙受羞辱。
Ezekiel,32,25,在丧亡者中为她安置了床榻，她的民众围绕着她的坟墓：他们全是未受割损，丧身刀下的，因为他们曾在活人地上，散布过恐怖，所以被安置在被杀的人中，与已下到深渊的人一同蒙受羞辱。
Ezekiel,32,26,在那里有默舍客和突巴耳，她们的民众都围绕着她们的坟墓：他们全是未受割损，丧身刀下的；他们曾在活人地上，散布过恐怖。
Ezekiel,32,27,他们不得与古代已死的英雄卧在一起，这些人带着武器降入阴府，人们把他们的刀剑放在他们头下，盾牌放在他们的骨骸上，因为他们曾在活人地上，散布过恐怖。
Ezekiel,32,28,至于你，你要卧在未受割损的人中，同丧身刀下的人在一起。
Ezekiel,32,29,在那里有厄东和她的君王，以及她所有的首长，他们虽然英勇，却同丧身刀下的人被安置在一起，同未受割损而下到深渊的人卧在一起。
Ezekiel,32,30,在那里有北方的一切首领和所有的漆冬人，他们虽然英勇，令人惊骇，也同被杀者一起下去了；他们同未受割损的人和丧身刀下的人卧在一起，与已下到深渊的人一同蒙受羞辱。
Ezekiel,32,31,法郎看见那些人，便为自己所有的人民，感到安慰，因为法郎和他的军队也都是丧身刀下的──吾主上主的断语──
Ezekiel,32,32,因为他曾在活人地上，散布过恐怖，所以法郎和他所有的人民，也都要卧在未受割损的人中，与丧身刀下的人在一起──吾主上主的断语。」
