Amos,6,1,那些安身熙雍，自恃撒玛黎雅山，自命为诸民之首，为以色列家所归之人，是有祸的！
Amos,6,2,你们去加耳乃观察一下，从那里到大哈玛特，然后下到培肋舍特人的加特，看你们是否比这些国更好？或者你们的疆域比她们的更广大，
Amos,6,3,那些想避开凶日的，却接近了残暴。
Amos,6,4,他们躺在象牙床上，横卧在软榻上，吃着羊群中的羊羔和牛栏中的牛犊，
Amos,6,5,伴着琴声吟咏，自比达味，发明乐器，
Amos,6,6,大碗喝酒，以上等的油抹身，但对若瑟的崩溃，却漠不关心。
Amos,6,7,为此，这些人现在就要先被掳去；放荡不羁者的狂欢，也就完了。
Amos,6,8,吾主上主指着自己起誓──上主万军的天主的断语──我厌恶雅各伯的骄傲，痛恨他的宫殿；我必将城和城中所有的一切交出。
Amos,6,9,倘若在一家中留下了十个人，也必死尽。
Amos,6,10,幸免的少数亲友，由屋内抬出他们的骨骸，问那内室深处的人说：「还有人同你在一起吗？」他必答说：「没有了。」继而说：「不要做声，千万不要提上主的名字！」
Amos,6,11,看，上主一下令，高楼大厦顿成瓦砾，矮小平房荡然无存。
Amos,6,12,马岂能在悬崖上奔驰，牛岂能在海上耕作？你们竟将公道变为毒药，将正义之果变为苦药！
Amos,6,13,你们为了罗德巴尔而自鸣得意，且说：「我们岂不是靠着自己的力量取得了卡尔纳殷？」
Amos,6,14,然而，以色列家！看，我必要唤起一个民族来攻打你们，──上主万军的天主的断语──从哈玛特关口蹂躏你们直到阿辣巴河。
