Joshua,6,1,耶里哥城门紧紧关闭，无人出入，以防以色列子民。
Joshua,6,2,上主对若苏厄说：「看！我已将耶里哥和城中的王子，精锐的战士，都交在你手中。
Joshua,6,3,你们所有的战士要围绕这城转一遭，这样转六天。
Joshua,6,4,七位司祭要带着七个羊角号，在约柜前面行走；但第七天，要围绕城转七遭，并且司祭要吹号角。
Joshua,6,5,当羊角号吹起长声时，你们听见了号角的响声时，众百姓应当高声喊叫；那时城墙必要坍塌，百姓个个要往前直冲。」
Joshua,6,6,农的儿子若苏厄将司祭召来，对他们说：「你们应抬着约柜，七位司祭带着七个羊角号，走在上主约柜的前面。」
Joshua,6,7,然后，又对百姓说：「你们要前去围着城转，先锋队要走在上主约柜的前面。」
Joshua,6,8,若苏厄对百姓说完话以后，那七位带着七个羊角号的司祭，走在上主前面，吹着号角，上主的约柜跟在他们后面。
Joshua,6,9,先锋队走在吹号角的司祭前面，后卫随着约柜，一面走，一面吹号角。
Joshua,6,10,若苏厄向百姓下令说：「你们不可叫喊，不可叫人听到你们的声音，连一句话也不可出口，直到我给你们说：「叫喊」那天，你们才可叫喊。
Joshua,6,11,这样上主的约柜围城转了一遭后，众人就回到营中，在营中过夜。
Joshua,6,12,若苏厄清早起来，司祭又抬起上主的约柜，
Joshua,6,13,七位司祭带了七个羊角号，走在上主约柜前面，一面走，一面吹号角；先锋队走在他们前面，后卫随在上主约柜后面，一面走，一面吹号角。
Joshua,6,14,第二天他们围城转了一遭后，又回到营中；他们这样行了六天。
Joshua,6,15,到了第七天，早晨黎明时，他们起来，照样围城转了七遭。惟独这一天围城转了七遭。
Joshua,6,16,到了第七遭，司祭们吹起了号角，若苏厄吩咐百姓说：「你们叫喊，因为上主已将这城交给了你们。
Joshua,6,17,这城和城中所有的一切，都应完全毁灭，归于上主，只有妓女辣哈布和她家中的人口可以生存，因为她隐藏了我们所派的使者。
Joshua,6,18,但你们要小心，不可私自取用这些应毁灭之物，免得你们贪心，窃取应毁灭之物，使以色列全营遭受诅咒，陷于不幸。
Joshua,6,19,至于所有的金银，以及铜铁的器皿，都应奉献给上主，归入上主的府库。」
Joshua,6,20,百姓于是叫喊，号声四起；百姓一听见了号角声，放声大叫，城墙便坍塌了；百姓遂上了城，个个向前直冲，攻陷了那城。
Joshua,6,21,将城中所有的一切，不论男女老幼，牛羊驴马，都用利剑杀尽。
Joshua,6,22,若苏厄吩咐侦探这地的那两个人说：「你们到那妓女家里去，照你们对她起的誓，将那女人和她所有的家人，从那里领出来。」
Joshua,6,23,那两个年轻侦探就去将辣哈布和她的父母、兄弟和她所有的家人，并她所有的亲戚，都领出来，安置在以色列营外。
Joshua,6,24,此后众人将城和城中所有的一切都用火烧了；惟独把金银以及铜铁的器皿，送入上主居所的府库中。
Joshua,6,25,至于妓女辣哈布与她父家，并她所有的家人，若苏厄使之生存，直到今天，她还住在以色列人中，因为她隐藏了若苏厄派去侦探耶里哥的两个使者。
Joshua,6,26,那时若苏厄起誓说：「凡着手重建这耶里哥城的人，在上主面前是可咒骂的。他奠基时必丧失长子，安门时必丧失幼儿。」
Joshua,6,27,上主与若苏厄同在，他的名声传遍了那一带地方。
