Judges,12,1,厄弗辣因人集合起来，过河到了匝丰，对依弗大说：「当你去攻打阿孟子民时，为什么没有召我们与你同去？我们要用火把你的房屋同你一起烧掉。」
Judges,12,2,依弗大回答他们说：「我与我的人民同阿孟子民激战的时候，我曾向你们求救，但你们没有来救我们脱离他们的手。
Judges,12,3,我见你们没人来援助，我就拼命猛攻阿孟子民，上主遂将他们交在我手中；那么，你们为什么今天上来攻击我？」
Judges,12,4,於是依弗大召集基肋阿得所有的人同厄弗辣因作战；基肋阿得人击溃了厄弗辣因人。（因为厄弗辣因人曾说过：你们基肋阿得人是从厄弗辣因跑出来的，散居在厄弗辣因人中，在默纳协人中。）
Judges,12,5,基肋阿得人为了反击厄弗辣因人，先占据了约但河渡口；逃跑的厄弗辣因人说：「容我过去罢！」基肋阿得人就问：「你是厄弗辣因人吗？」如果说：「不是。」
Judges,12,6,基肋阿得人就对他说：「你说『史波肋特』！」如果他不能照样说出，而说成「斯波肋特」，就捉住他，在约但渡口杀了；在这种情形下，厄弗辣因人就死了四万二千。
Judges,12,7,依弗大作以色列的民长共计六年；以后基肋阿得人依弗大死了，埋葬在基肋阿得本城。
Judges,12,8,在他以后，有贝特肋恒人依贝赞作以色列民长。
Judges,12,9,他有三十个儿子，三十个女儿；女儿们都嫁到外乡；为自己的三十个儿子，从外乡娶了三十房媳妇。他作以色列民长七年。
Judges,12,10,依贝赞死后，葬在贝特肋恒。
Judges,12,11,在他以后，有则步隆人厄隆作以色列民长，他作以色列民长十年。
Judges,12,12,则步隆人厄隆死后，埋葬在则步隆的阿雅隆。
Judges,12,13,在他以后，有丕辣通人希肋耳的儿子阿贝冬作以色列民长。
Judges,12,14,他有四十个儿子，三十个孙子，骑着七十匹驴驹。他作以色列民长八年。
Judges,12,15,丕辣通人希肋耳的儿子阿贝冬死后，埋葬在厄弗辣因的丕辣通，即在阿玛肋克山地内。
