Philippians,4,1,为此，我所亲爱的和所怀念的弟兄，我的喜乐和我的冠冕，我可爱的诸位！你们应这样屹立在主内。
Philippians,4,2,我奉劝厄敖狄雅和欣提赫，要在主内有同样的心情。
Philippians,4,3,至於你，我忠诚的同伴，我也求你援助她们，因为她们曾伴随我为福音而奋斗，与克肋孟以及我的其他的同事一样，他们的名字已写在生命册上了。
Philippians,4,4,你们在主内应当常常喜乐，我再说：你们应当喜乐！
Philippians,4,5,你们的宽仁应当叫众人知道：主快来了。
Philippians,4,6,你们什么也不要挂虑，只在一切事上，以恳求和祈祷，怀着感谢之心，向天主呈上你们的请求；
Philippians,4,7,这样，天主那超乎各种意想的平安，必要在基督耶稣内固守你们的心思念虑。
Philippians,4,8,此外，弟兄们！凡是真实的，凡是高尚的，凡是正义的，凡是纯洁的，凡是可爱的，凡是荣誉的，不管是美德，不管是称誉：这一切你们都该思念；
Philippians,4,9,凡你们在我身上所学得的，所领受的，所听见的，所看到的；这一切你们都该实行：这样，赐平安的天主必与你们同在。
Philippians,4,10,再者，我在主内非常喜欢，因为你们对我的关心又再次表现出来；你们始终是关心我，只不过缺少表现的机会。
Philippians,4,11,我说这话，并不是由於贫乏，因为我已学会了，在所处的环境中常常知足。
Philippians,4,12,我也知道受穷，也知道享受；在各样事上和各种境遇中，或饱饫、或饥饿、或富裕、或贫乏，我都得了秘诀。
Philippians,4,13,我赖加强我力量的那位，能应付一切。
Philippians,4,14,但是，你们也实在做得好，因为你们分担了我的困苦。
Philippians,4,15,你们斐理伯人也知道：当我在传福音之初，离开马其顿时，没有一个教会在支收的事项上供应过我，惟独只有你们；
Philippians,4,16,就连我在得撒洛尼时，你们不只一次，而且两次曾给我送来我的急需。
Philippians,4,17,我并不是贪求餽赠，我所贪求的，是归入你们账内的丰厚的利息。
Philippians,4,18,如今我已收到了一切，已富足了；我由厄帕洛狄托收到了你们所送来的芬芳的馨香，天主所悦纳中意的祭品，我已满够了。
Philippians,4,19,我的天主必要以自己的财富，在基督耶稣内，丰富满足你们的一切需要。
Philippians,4,20,愿光荣归於天主，我们的父，至於世世。阿们。
Philippians,4,21,你们要在基督耶稣内问候各位圣徒；同我在一起的弟兄都问候你们。
Philippians,4,22,众位圣徒，特别是凯撒家中的圣徒，都问候你们。
Philippians,4,23,愿主耶稣基督的恩宠与你们的心神同在。阿们。
