Proverbs,26,1,有如夏日下雪，秋收降雨，不合时令；同样，愚昧的人获得光荣，亦不适宜。
Proverbs,26,2,有如麻雀逃走，燕子飞去：无端的咒骂，也一去无踪。
Proverbs,26,3,马需要皮鞭，驴需要辔头，愚昧人的脊背需要棍棒。
Proverbs,26,4,回答愚昧人，免照样愚昧，免得你也像他一样；
Proverbs,26,5,回答愚昧人，有时应愚昧，免得他自以为聪明。
Proverbs,26,6,派遣愚昧人，去作传话者，是自断己足，是自寻苦恼。
Proverbs,26,7,犹如跛子的脚虚悬无力，箴言在愚人口中也是如此。
Proverbs,26,8,将光荣体面授给愚昧人，无异将宝石投在石堆里。
Proverbs,26,9,箴言在愚人口中，犹如荆棘在醉汉手中。
Proverbs,26,10,雇用愚人或过路人的人，无异射伤众人的弓箭手。
Proverbs,26,11,愚人一再重复他的愚行，犹如狗再来吃牠呕吐之物。
Proverbs,26,12,你是否见过自作聪明的人？寄望于愚人比寄望于他更好。
Proverbs,26,13,懒惰人常说：「路上有猛狮，街市有壮狮。」
Proverbs,26,14,懒人在床榻上辗转，犹如门扇在枢纽上旋转。
Proverbs,26,15,懒人伸手在盘中取食，送到口边也感到辛苦。
Proverbs,26,16,懒惰人自认为聪明人，远胜过七个善于应对的人。
Proverbs,26,17,干涉与己无关的争端，有如抓过路狗的尾巴。
Proverbs,26,18,谁、
Proverbs,26,19,骗了人而后说：「我只开玩笑！」犹如狂人投掷火把、利箭和死亡。
Proverbs,26,20,没有木柴，火即熄灭；没有谗言，争端即息。
Proverbs,26,21,谁惹事生非，挑拨争端，是在火炭上加炭，火上加柴。
Proverbs,26,22,进谗者的话，如可口美味，能深深透入肺腑的深处。
Proverbs,26,23,口蜜腹剑的人，有如涂上银的陶器。
Proverbs,26,24,怀恨他人的，善措词掩饰；但在他心底，却藏有阴险。
Proverbs,26,25,谁声调过柔，你不要相信；因在他心中，藏有七种恶。
Proverbs,26,26,仇恨虽可以诡计来掩饰，但在集会中险恶必败露。
Proverbs,26,27,挖掘陷阱的必自陷其中，滚转石头的必为石所压。
Proverbs,26,28,撒谎的唇舌，必痛恨真理；谄媚的嘴脸，必制造丧亡。
