Ruth,3,1,卢德的婆婆纳敖米向她说：「我女，难道我不应为你找个安身之处，使你幸福吗？
Ruth,3,2,如今你同他的使女常在一起的波阿次，不是我们的亲人吗？看，他今夜要在禾场上簸大麦，
Ruth,3,3,你去沐浴，抹油，披上你的外衣，下到禾场上去，但不要使那人认出你来，直等他吃喝完了，
Ruth,3,4,到他睡觉的时候，你要看清他睡觉的地方；然后就去掀开他脚上的外衣，卧在那里，他会告诉你，你所应作的事。」
Ruth,3,5,卢德回答她说：「你所嘱咐我的，我必依照遵行。」
Ruth,3,6,她便下到禾场上，作了她婆婆所吩咐她的事。
Ruth,3,7,波阿次吃了喝了，心中畅快，就走到麦堆旁躺下了。卢德暗暗地去掀开了他脚上的外衣，躺卧在那里。
Ruth,3,8,到了半夜，那人惊起，往前屈身一看，见一个女人睡在他的脚旁，
Ruth,3,9,便问说：「你是谁？」她答说：「我是你的婢女卢德，请你伸开你的衣襟，覆在你婢女身上罢！因为你是我的至亲。」
Ruth,3,10,波阿次说：「我女，愿你蒙上主的祝福！你行的仁爱，后者实胜于前者，以致贫富的少年，你都没有跟随。
Ruth,3,11,我女，如今你不必害怕，凡你向我所说的，我都愿为你做到，因为我本城的人，都知道你是一位贤德的妇女。
Ruth,3,12,的确，我是你的至亲，不过还有一位至亲，比我更近。
Ruth,3,13,今夜你在这里过夜，明早若他愿意对你尽至亲的义务，就由他尽好了！如果他不愿意，──上主永在！我必对你尽至亲的义务。你尽管睡到天明。」
Ruth,3,14,她就在他的脚旁睡到天明。在人能彼此辨别以前，她就起来了；波阿次心想：「不要叫人知道有妇女来过场上。」
Ruth,3,15,于是他说：「伸开你所披的外衣，双手拿住！」她就拿着，波阿次量了六斗大麦给她，放在她肩上；她就背着回城去了。
Ruth,3,16,到了婆婆那里，婆婆就问她说：「我女，事情怎样？」卢德就向她述说了那人对她所作的一切；
Ruth,3,17,并说：「他还给了我这六斗大麦，因为他向我说：「你不要空手回去见你的婆婆。」
Ruth,3,18,纳敖米就说：「我女，你等着罢！看这事有什么结果；因为这人除非今日把这事办成，必不安心。」
