Revelation,6,1,以后我看见：当羔羊开启七个印中第一个印的时候，我听见四个活物中第一个，如打雷的响声说：「来！」
Revelation,6,2,我就看见，有一匹白马出现，骑马的持着弓，并给了他一顶冠冕；他像胜利者出发，必百战百胜。
Revelation,6,3,当羔羊开启第二个印的时候，我听见第二个活物说：「来！」
Revelation,6,4,就出来了另一匹马，是红色的，骑马的得到从地上除去和平的权柄，为使人彼此残杀；于是给了他一把大刀。
Revelation,6,5,当羔羊开启第三个印的时候，我听见第三个活物说：「来！」我就看见，出来了一匹黑马，骑马的手中拿着天秤。
Revelation,6,6,我听见在那四个活物当中彷佛有声音说：「麦子一升值一『德纳』，大麦三升也值一『德纳』，只不可糟蹋了油和酒。」
Revelation,6,7,当羔羊开启第四个印的时候，我听见第四个活物的声音说：「来！」
Revelation,6,8,我就看见，出来了一匹青马，骑马的名叫「死亡」，阴间也跟着他；并给了他们统治世界四分之一的权柄，好藉刀剑、饥荒、瘟疫，并藉地上的野兽，去执行杀戮。
Revelation,6,9,当羔羊开启第五个印的时候，我看见在祭坛下面，那些曾为了天主的话，并为了他们所持守的证言，而被宰杀者的灵魂，
Revelation,6,10,大声喊说：「圣洁而真实的主啊！你不行审判，不向世上的居民为我们的血伸冤，要到几时呢？」
Revelation,6,11,遂给了他们每人一件白衣，并告诉他们还要静候片时，直到他们的同仆，和那些将要如他们一样被杀的弟兄，达到了圆满的数目为止。
Revelation,6,12,以后我看见，当羔羊开启第六个印的时候，发生了大地震，太阳变黑，有如粗毛衣；整个月亮变得像血，
Revelation,6,13,天上的星辰坠落在地上，有如无花果树为大风所动摇而坠下的未熟的果实；
Revelation,6,14,天也隐退，有如卷起的书卷；一切山岭和岛屿都移了本位。
Revelation,6,15,世上的君王、首领、军长、富人、勇士，以及一切为奴的和自由的人，都隐藏在洞穴和山岭的岩石中，
Revelation,6,16,向山岭和岩石说：「倒在我们身上，遮盖我们罢！好避免那坐在宝座上的面容和那羔羊的震怒，
Revelation,6,17,因为他们发怒的大日子来临了，有谁能站立得住？」
