Ezekiel,28,1,上主的话传给我说：
Ezekiel,28,2,「人子，你要向提洛的王子说：吾主上主这样说：因为你心高气傲地说：『我是神，我在海心坐在神位上。』其实，你只是人，而不是神，你心中却自以为是神。
Ezekiel,28,3,看，至于明智，你胜过达尼尔，任何秘密都不能隐瞒你。
Ezekiel,28,4,你凭你的智慧和聪明发了财，把金银储满你宝库。
Ezekiel,28,5,你在贸易上凭你的丰富智慧，不断增加你的财富；因你的财富，你便心高气傲，
Ezekiel,28,6,为此吾主上主这样说：因为你心中自以为是神，
Ezekiel,28,7,为此，看，我要率领外方人，即列国最蛮横的人来攻打你，他们要拔出剑来攻击你以智慧所得的美丽，玷污你的光华，
Ezekiel,28,8,将你抛入深渊，使你在海中遭受惨死。
Ezekiel,28,9,在杀戮你的人面前，你还敢说『我是神』吗？在击杀你的人手中，你只是人，而不是神。
Ezekiel,28,10,你必在外方人手中死去，像未受割损的人死去一样：这是我，上主说的──吾主上主的断语。」
Ezekiel,28,11,上主的话传给我说：
Ezekiel,28,12,「人子，你要为提洛的王子唱哀歌，哀悼他说：吾主上主这样说：你原是一个完美的模型，满备智慧，十分美观。
Ezekiel,28,13,你曾住在「伊甸」──天主的乐园内，有各种宝石作你的服饰，如赤玉、青玉、金钢石、橄榄玉、红玛瑙、水苍玉、蓝玉、紫宝石、翡翠；衣边和绣花是用金做的，在你受造的那天，都已准备好了。
Ezekiel,28,14,我曾立你为革鲁宾，作光耀的守卫，在天主的圣山上，在烈火的石中往来。
Ezekiel,28,15,从你受造之日起，你的行为原是齐全的，直到你犯了罪之时。
Ezekiel,28,16,因你生意兴隆，你就充满了欺压，犯了重罪，因此我从天主的山上将你赶走，从烈火石中将你这作守卫的革鲁宾铲除。
Ezekiel,28,17,你因美丽而心高气傲，为了你的光耀，你失去了智慧，所以我要把你抛在地上，叫你在列王面前出丑。
Ezekiel,28,18,因你罪过众多，因你经商不公，亵渎了你的圣所，所以我要使火由你中间冒出，将你烧毁，在众目昭彰之下，使你成为地上的尘埃。
Ezekiel,28,19,万民中凡认识你的，都因你而惊骇。你将成为恐怖的对象，且永远不复存在。」
Ezekiel,28,20,上主的话传给我说：
Ezekiel,28,21,「人子，你应面向漆冬，讲预言攻击她，
Ezekiel,28,22,对她说：吾主上主这样说：漆冬，看，我要攻击你，在你中间受光荣；当我对她施行惩罚，对她显示我的圣善时，他们必承认我是上主。
Ezekiel,28,23,我要在她境内散发瘟疫，使血倾流在街市上，刀剑由四周向她袭击，伤亡的人横卧在她中间：这样，他们必承认我是上主。
Ezekiel,28,24,以色列的四邻中，为以色列家族再没有刺人的荆棘和恼人的蒺藜，敢于轻视他们：这样，他们必承认我是上主。」
Ezekiel,28,25,吾主上主这样说：「当我把分散在各民族中的以色列家族聚集起来时，我要在异民眼前，在他们身上显示为圣：他们要住在我所赐予我仆人雅各伯的地域内。
Ezekiel,28,26,他们要安全地住在那里，建造房屋，栽植葡萄园；当我向一般轻视过他们的四邻施行惩罚时，他们必平安地住在那里。那么他们必承认我，上主，是他们的天主。」
