2_Chronicles,8,1,撒罗满建造上主的殿和自己的王宫历时二十年；二十年过后，
2_Chronicles,8,2,撒罗满又重建了希兰还给他的城邑，令以色列子民住在那里。
2_Chronicles,8,3,此后，撒罗满到了哈玛特祚巴，征服了那地。
2_Chronicles,8,4,又修建了在旷野里的塔德摩尔，在哈玛特四周修筑了贮藏城。
2_Chronicles,8,5,又建筑了上贝特曷龙和下贝特曷龙，作为有墙有门有闩的设防城。
2_Chronicles,8,6,又建筑了巴阿拉特和所属于撒罗满的贮藏城，以及一切屯车城和骑兵城；凡撒罗满愿意在耶路撒冷、黎巴嫩以及他所管辖的境内所要建设的，都已建设了。
2_Chronicles,8,7,至于其馀的人民，即那些不属以色列的赫特人、阿摩黎人、培黎齐人、希威人和耶步斯人，
2_Chronicles,8,8,以色列子民没有消灭，而他们凡留在此地的子孙，撒罗满都徵来充作苦役，直到今天仍是如此。
2_Chronicles,8,9,撒罗满并没有使以色列子民为他的工作担任苦役，因为他们是他的战士、将官、战车长和骑兵长。
2_Chronicles,8,10,撒罗满的监察官，共有二百五十人，监管百姓。
2_Chronicles,8,11,撒罗满又将法郎的女儿，从达味城搬到为她建筑的宫中，因为他说：「我的妻子，也不可住在以色列王达味的宫中，因为上主的约柜所到的地方是圣地。」
2_Chronicles,8,12,那时撒罗满在上主的祭坛上，即他在东廊前所筑的祭坛上，向上主献了全燔祭；
2_Chronicles,8,13,并按梅瑟的吩咐，在安息日、新月和每年的三个节期：无酵节、七七节和帐棚节，奉献每日应献的祭品。
2_Chronicles,8,14,他又照他父亲达味的规定，为司祭派定了班次，各尽其职；又规定了肋未人的任务，令他们负责赞颂；照每日的定例，在司祭前服务；又派定了门丁，按照他们的班次守卫各门，因为天主的人达味是如此命令的。
2_Chronicles,8,15,君王对司祭和肋未人所吩咐的任何职务，以及管理府库的事，他们都没有违抗。
2_Chronicles,8,16,由上主的殿奠基之日起，以迄完成，撒罗满的一切工作完备无缺；上主的殿于是告成。
2_Chronicles,8,17,此后，撒罗满往厄东地，到了滨海的厄兹雍革贝尔及厄拉特。
2_Chronicles,8,18,希兰派遣自己的臣仆给他送来了船只和善于航海的人；他们与撒罗满的仆人同往敖非尔去，从那里装载了黄金四百五十『塔冷通』，运到撒罗满王那里。
