Tobit,8,1,吃喝完毕以后，他们要睡觉去，便领少年人进了那间小房。
Tobit,8,2,那时多俾亚想起辣法耳的话，便从袋中拿出所存的鱼肝和鱼心，放在香炉的火炭上。
Tobit,8,3,鱼的气味制伏了恶魔，使他逃往埃及的内陆去。辣法耳也追去，把他困在那里，倏忽间就回来了。──
Tobit,8,4,人们出去以后，他们俩关上了房门。多俾亚便从床上坐起来，对她说：「妹妹，起来！我们一同祈祷，祈求我们的上主，在我们身上施行仁慈和保佑。
Tobit,8,5,她便起来，於是一起开始祈祷，祈求上主保佑他们；他便开始祈祷说：「我们祖宗的天主，你是应受赞美的！你的名号是世世代代应受颂扬的。诸天及你的一切造物，都应赞颂你於无穷之世。
Tobit,8,6,是你造了亚当，是你造了厄娃作他的妻子，作他的辅助和依靠，好从他们二人传生人类。你曾说过：一人独处不好，我要给他造个相称的助手。
Tobit,8,7,上主，现在我娶我这个妹妹，并不是由於情欲，而是出自纯正的意向。求你怜悯我和她，赐我们白头偕老！」
Tobit,8,8,他们互相答说：「阿们！阿们！」
Tobit,8,9,随后便睡了一夜。
Tobit,8,10,那时，辣古耳也起来，便叫他的仆人同他一起出去掘坟，因为他说：「恐怕他死了，我们又要受到讥笑与辱骂。」
Tobit,8,11,他们掘完了坟墓，辣古耳回了家，叫了妻子来，
Tobit,8,12,说「你打发一个女仆进去看看他是死是活，假如他死了，我们马上埋了他，不让外人知道。」
Tobit,8,13,她遂打发女仆去，女仆拿着灯，开了门，进去，看见他们还在一起安睡。
Tobit,8,14,女仆便出来，报告说：「他还活着，没有什么不好。」
Tobit,8,15,他们便赞美天上的大主说：「天主，你应受一切纯洁和神圣的赞扬！愿众人永远赞美你！
Tobit,8,16,你是应受赞扬的，因为你使我快慰，没有让我预料的事发生，却按你的大慈大悲恩待了我们。
Tobit,8,17,你是应受赞扬的，因为你怜悯了这两个独子独女。主啊！赐予他们慈惠和保佑，使他们一生满享快乐慈惠罢！」
Tobit,8,18,随后，吩咐仆人在天亮以前，把坟墓填平。
Tobit,8,19,他又吩咐他的妻子预备很多食物；他自己走到家畜群里，牵出两头牛和四只羊来，命人宰杀了，开始准备一连十四天的婚筵。
Tobit,8,20,随后，他叫了多俾亚来，向他宣誓说：「这十四天的婚筵未完结以前，你不可离开这里，你要在我这里住下吃喝，好抚慰我女儿破碎了的心灵。
Tobit,8,21,凡我所有的，你立刻可带去一半，平安回到你父亲那里。那另一半，待我和我妻子死后，也是你们的。孩子，放心罢！我是你的父亲，厄得纳是你的母亲。从现在起，我们永远是你的，也是你妹妹的。孩子，放心罢。」
