Leviticus,15,1,上主训示梅瑟和亚郎说：
Leviticus,15,2,「你们告诉以色列子民说：几时一个男人身患淋病，淋病使他不洁。
Leviticus,15,3,淋病使人不洁的光景是这样：不论他身体常流淋液，或有时止住，他总是不洁的。
Leviticus,15,4,凡有淋病的人睡过的床，即染上不洁；凡他坐过之物，即染上不洁。
Leviticus,15,5,凡人摸了他的床，这人应洗涤自己的衣服，用水洗澡，直到晚上是不洁的。
Leviticus,15,6,谁坐了淋病人坐过之物，该洗自己的衣服，用水洗澡，直到晚上是不洁的；
Leviticus,15,7,谁摸了淋病人的身体，该洗涤自己的衣服，用水洗澡，直到晚上是不洁的。
Leviticus,15,8,若有淋病的人，在洁净人身上吐了唾沫，这人就应洗涤自己的衣服，用水洗澡，直到晚上是不洁的。
Leviticus,15,9,凡有淋病的人坐过的鞍子，即染上不洁。
Leviticus,15,10,谁摸了他身下的任何东西，直到晚上是不洁的；谁携带了这些东西，该洗涤自己的衣服，用水洗澡，直到晚上是不洁的。
Leviticus,15,11,若有淋病的人，没有用水洗手接触了人，这人就应洗涤自己的衣服，用水洗澡，直到晚上是不洁的。
Leviticus,15,12,凡有淋病的人摸过的陶器，都应打破，任何木具，都应用水洗净。
Leviticus,15,13,几时有淋病的人治好不流了，他应计算七天为取洁期，洗涤自己的衣服，用活水洗身，然后就洁净了。
Leviticus,15,14,到第八天，应拿两只斑鸠或两只雏鸽，来到上主面前，在会幕门口，交给司祭。
Leviticus,15,15,司祭应奉献一只作赎罪祭，另一只作全燔祭。这样司祭就替他在上主面前，为他的淋病行了赎罪礼。
Leviticus,15,16,人若遗精，应用水洗净全身，直到晚上是不洁的。
Leviticus,15,17,凡沾有精液的衣服或皮物，应用水洗净，直到晚上是不洁的。
Leviticus,15,18,男女同房媾精，两人都应用水洗澡，直到晚上是不洁的。
Leviticus,15,19,女人几时行经，有血由她体内流出，她的不洁期应为七天；谁接触了她，直到晚上不洁。
Leviticus,15,20,她不洁期内，凡她卧过之处，都染上不洁；凡她坐过的地方，也染上不洁；
Leviticus,15,21,凡摸过她床榻的，应洗涤自己的衣服，用水洗澡，直到晚上是不洁的；
Leviticus,15,22,凡摸过她坐过之物的，应洗涤自己的衣服，用水洗澡，直到晚上是不洁的；
Leviticus,15,23,谁若摸了她床上，或她坐过之物上的东西，直到晚上是不洁的；
Leviticus,15,24,若男人与她同房，也沾染上她的不洁，七天之久，是不洁的；凡他卧过的床，也染上不洁。
Leviticus,15,25,女人若在经期外，多日流血；或者，她流血超过了她月经的日期，在流不洁之物的整个时期内，她如在经期内一样不洁。
Leviticus,15,26,凡她流血期内所卧过的床，就如在经期卧过的床一样染上不洁；凡她坐过之物，就如她经期内所坐之物一样，染上不洁。
Leviticus,15,27,谁若摸了，就染上不洁，应洗涤自己的衣服，用水洗澡，直到晚上不洁。
Leviticus,15,28,几时她治好不流了，她应计算七天，为取洁期。
Leviticus,15,29,到第八天，应拿两只斑鸠或两只雏鸽，来到会幕门口交给司祭；
Leviticus,15,30,司祭应奉献一只作赎罪祭，另一只作全燔祭：这样司祭就替她在上主面前，为她所流的不洁之物行了赎罪礼。
Leviticus,15,31,你们应叫以色列子民戒避他们的不洁，免得他们因不洁，玷污了我在他们中的住所，而遭受死亡。
Leviticus,15,32,这是有关因淋病，或遗精沾染不洁的人，
Leviticus,15,33,和行经的妇女，即有关有任何遗漏的男女，以及与不洁的女人同房的男人的法律。」
