Ezekiel,9,1,以后我听见他高声喊说：「惩罚此城的，快来！每人手中应拿着毁灭的工具。」
Ezekiel,9,2,看，有六个人从上边朝北的门走来，每人拿着破坏的武器。他们中间有一个人身穿细麻衣，腰间带着书记的墨盒。他们来到，就站在铜祭坛旁。
Ezekiel,9,3,那停在革鲁宾上的以色列的天主光荣，就由革鲁宾身上升起，来到圣殿的门限上，叫将那身穿细麻衣，腰间带着墨盒的人召来。
Ezekiel,9,4,上主对他说：「你要走遍此城，即走遍耶路撒冷，凡因城中发生的丑恶之事而悲痛哀号的人，要在他们额上划一个十字记号。」
Ezekiel,9,5,以后我听见他向其馀的人说：「你们也跟着他走遍全城击杀，你们的眼不要怜视，一点也不要顾惜；
Ezekiel,9,6,把老人、少年、处女、婴儿和妇女都要杀尽灭绝；但凡额上有十字记号的人，不可走近。你们从圣所这里开始。」果然他们就从在圣殿前的长老开始。
Ezekiel,9,7,以后又向他们说：「你们要玷污这圣殿，使被杀者充塞整个庭院，然后出去！」他们就出去，在城中击杀。
Ezekiel,9,8,他们去击杀时，只留下我一人。我就伏地掩面呼求说：「哎！吾主上主，你在耶路撒冷发洩你的愤怒，要灭绝以色列的遗民吗？」
Ezekiel,9,9,他回答我说：「以色列和犹大的家族，实在罪大恶极；此地充满了血债，满城都是暴行，他们还说：上主已离弃了此地，上主看不见。
Ezekiel,9,10,因此，我的眼也决不怜视，一点也不顾惜；反而我要把他们的行为，归在他们头上。」
Ezekiel,9,11,看啊，那身穿细麻衣，腰间带着墨盒的人，回来报告说：「我已照你吩咐的做了。」
