Ezekiel,40,1,我们充军后第二十五年，京城被毁后第十四年，年初，月之初十日，就在这一天，上主的手临於我。
Ezekiel,40,2,在神视中领我来到以色列地，把我放在最高的山上，山的南方有座像城的建筑物。
Ezekiel,40,3,他领我到了那里，看，有一个人，面色似铜，手中拿着一条麻绳和测量竿。他站在门楼旁。
Ezekiel,40,4,那人对我说：「人子，你要用眼看，用耳听，留意我向你指示的一切，因为我引你到这里来，为叫你看见；凡你所见的，你要告诉以色列家族。」
Ezekiel,40,5,看，在殿外四周有一道围墙。那人手中拿的测量竿长六肘──肘是一肘加一掌──他用竿量了墙：宽一竿，高一竿。
Ezekiel,40,6,他来到面朝东的门楼，上了石级，量了门限，宽一竿；
Ezekiel,40,7,量了守卫房：长一竿，宽一竿；房与房之间相离五肘；内里东廊的门限，为一竿。
Ezekiel,40,8,又量了内里的东廊，
Ezekiel,40,9,为八肘，壁柱厚二肘，东廊是在内里。
Ezekiel,40,10,东门楼的守卫房，这边三间，那边三间；三间的尺寸相同，两边壁柱的尺寸也相同。
Ezekiel,40,11,量了门口的宽度，为十肘；门的通道为十三肘宽。
Ezekiel,40,12,守卫房前面有栅栏，两边各突出一肘。守卫房各边为六肘。
Ezekiel,40,13,量了门楼，由守卫房顶到对面守卫房顶，宽二十五肘；门与门相对。
Ezekiel,40,14,量了东廊，为二十肘；通过东廊，即是外院。
Ezekiel,40,15,由门楼的前面到内里东廊的前面，共五十肘。
Ezekiel,40,16,门楼四周，在守卫房和墙壁上，有向内斜带檽的窗户；走廊四周也有这样向内的窗户。壁柱上有棕榈枝。
Ezekiel,40,17,他引我到了外院；看，有廊房，在庭院四周修的有铺道，铺道上有廊房三十间。
Ezekiel,40,18,在各门楼旁边也有铺道，同门楼一样长，这是低铺道。
Ezekiel,40,19,他由下门楼前面，量到内院门楼前面，共一百肘宽。然后他向北走去。
Ezekiel,40,20,看，在外院有一座面朝北的门楼。他量了门楼的宽和长。
Ezekiel,40,21,守卫房，两边各有三间；壁柱和走廊，如上面所有的尺寸一样：五十肘长，二十五肘宽。
Ezekiel,40,22,窗户、走廊、棕榈枝、如朝东的门楼所有的尺寸一样。上去的台阶有七级，直达面前的走廊。
Ezekiel,40,23,外北门的对面有一座通内院的门楼，与东门楼一样；量了门楼与门楼的距离，为一百肘。
Ezekiel,40,24,他又领我往南走，看，朝南有一座门楼；他量了壁柱和走廊，尺寸与前面的相同。
Ezekiel,40,25,走廊四周也有窗户，一如上述的窗户。门楼五十肘长，二十五肘宽。
Ezekiel,40,26,上去的台阶有七级，直达面前的走廊；两边的壁柱上都有棕榈枝。
Ezekiel,40,27,通内院朝南也有一座门楼。量了二门楼之间的距离，为一百肘。
Ezekiel,40,28,他领我由南门走进内院，量了南门楼，尺寸与上述者相同。
Ezekiel,40,29,守卫房、壁柱和走廊，一如上述的尺寸；走廊四周也有窗户；门楼五十肘长，二十五肘宽。
Ezekiel,40,30,四周共五十肘长，二十五肘宽。
Ezekiel,40,31,东廊面向外院；壁柱上也有棕榈枝。上去的台阶有八级。
Ezekiel,40,32,他引我到了面朝东的内院门楼，量了门楼，尺寸有如上述。
Ezekiel,40,33,守卫房、壁柱和走廊，尺寸有如上述；走廊四周也有窗户。门楼长五十肘，宽二十五肘。
Ezekiel,40,34,东廊面向外院；两边壁柱上也有棕榈枝。上去的台阶有八级。
Ezekiel,40,35,他引我到了北门楼，量了门楼，尺寸有如上述。
Ezekiel,40,36,守卫房、壁柱和走廊，四周也有窗户；门楼长五十肘，宽二十五肘。
Ezekiel,40,37,东廊面向外院；两边壁柱上也有棕榈枝。上去的台阶有八级。
Ezekiel,40,38,在门楼的门廊两旁，各有一间有门的厢房，在里面洗涤全燔祭牲。
Ezekiel,40,39,在东廊两边，每边两张桌子，在上面宰杀全燔祭、赎罪祭和赎过祭牺牲。
Ezekiel,40,40,在登上东廊的入口处的北面，靠外的一面有两张桌子，在东廊的另一面也有两张桌子。
Ezekiel,40,41,门楼旁边，每边有四张桌子，共八张，在上面宰杀祭牲。
Ezekiel,40,42,又有四张为全燔祭用的桌子，都是四方石头砌成的：长一肘半，宽一肘半，高一肘；上面放宰杀全燔祭牺牲和其他祭牲的用具。
Ezekiel,40,43,屋内四周钉有一掌长的挂钩，桌上放有祭肉。
Ezekiel,40,44,他领我走到内院，看见在内院中，有两座厢房：一座靠北门的厢房，面朝南；一座靠南门的厢房，面朝北。
Ezekiel,40,45,他对我说：「那面朝南的厢房是为在殿内供职的司祭之用，
Ezekiel,40,46,那面朝北的厢房是为在祭坛前供职的司祭之用，他们是肋未的后代中，走近祭坛供职的匝多克的子孙。」
Ezekiel,40,47,他量了庭院：长一百肘，宽一百肘，为四方形；在殿前有一祭坛。
Ezekiel,40,48,他领我进了圣殿的东廊，量了东廊的壁柱，两边各有五肘。门宽十四肘，墙壁每边三肘。
Ezekiel,40,49,东廊长二十肘，宽十二肘；上去的台阶有十级。靠着壁柱，有二柱，每边一柱。
