Ezekiel,7,1,上主的话传给我说：
Ezekiel,7,2,「人子，你要说：吾主上主这样对以色列地域说：结局到了，大地四极的结局到了。」
Ezekiel,7,3,现今你的结局已到：我要向你发洩我的愤怒，按你的行为裁判你，按照你所有的丑行报复你。
Ezekiel,7,4,我的眼决不怜视你，一点也不顾惜你；反之，我必按照你的行为报复你，使你的丑恶彰显在你中间；这样，你们必承认我是上主。
Ezekiel,7,5,吾主上主这样说：「看，灾祸，那唯一的灾祸来了。
Ezekiel,7,6,结局到了，那对付你的结局到了，看，已来到目前。
Ezekiel,7,7,当地的居民啊！恶运已临于你，时辰已到，恐怖的日子已近，山上再听不到欢呼的声音。
Ezekiel,7,8,现今我就快要向你发洩我的愤怒，在你身上尽洩我的怒火，要按照你的行为裁判你，按照你所有的丑行报复你。
Ezekiel,7,9,我的眼决不怜视，一点也不顾惜；反之，我要照你的行为报复你，使你的丑恶彰显在你中间：这样，你们必承认我是施罚的天主。」
Ezekiel,7,10,「看，那日子确已来到，恶运已定，暴行开花，傲慢发芽。
Ezekiel,7,11,残暴兴起，成为作恶的权杖；他们中将一无所存，他们的财富没有了，豪华不见了，光荣一无所留。
Ezekiel,7,12,时辰到了，日子近了；买主不要欢乐；卖主也不要忧愁，因为怒火要降在一切财富上。
Ezekiel,7,13,卖主虽还活着，但不得再赎回他所卖的，因为惩罚一降在一切民众身上，谁也不能再挽回。无人在罪恶中能保全生命。
Ezekiel,7,14,你们吹喇叭，将一切准备便当；但无人出征上阵，因为我的怒火要降在所有人民身上。
Ezekiel,7,15,外有刀兵，内有瘟疫饥荒；凡在乡间的，要丧身刀下；在城中的，要死于瘟疫饥荒。
Ezekiel,7,16,那些侥幸逃亡的，到了山中，必像谷中哀鸣的鸽子，各人悲泣自己的罪恶。
Ezekiel,7,17,人人双手疲惫无力，双膝软弱如水，
Ezekiel,7,18,身穿苦衣，都为恐怖所笼罩；每人面带羞惭，头顶完全剃光。
Ezekiel,7,19,他们将自己的银子丢在街头，金子为他们成了污秽之物；他们的金银，在上主发怒之日，不能拯救他们；金银不能使他们充饥，不能填满他们的肚腹，因为金银是他们犯罪的绊脚石。
Ezekiel,7,20,他们既然把自己华丽的装饰品作为夸耀的东西，做成丑恶的偶像和怪物；
Ezekiel,7,21,所以我要使偶像成为他们的不洁之物，我要把它交于外邦人手中作胜利品，给本地匪徒作为掠物，而予以亵渎。
Ezekiel,7,22,我要转面不看他们，让外人亵渎我的宝藏，让野人侵入而加以亵渎，
Ezekiel,7,23,并用来制造锁链；因为此地充满了血债，城中充满了残暴。
Ezekiel,7,24,为此，我必叫最凶恶的异民来占据他们的房舍，消灭他们傲慢的势力，并使他们的圣所受到亵渎。
Ezekiel,7,25,当恐怖来临时，他们寻求救援，却没有救援。
Ezekiel,7,26,祸上加祸，噩耗接踵而来；那时人向先知要求异像，却毫无所得；司祭失去了教言，长老没有了主意，
Ezekiel,7,27,君王失声痛哭，王侯惊惶失措，当地居民的手颤动无力。我必按他们的行为向他们报复，照他们的功过裁判他们：这样，他们必要承认我是天主。」
