Ezekiel,29,1,十年十月十二日，上主的话传给我说：
Ezekiel,29,2,「人子，你面向埃及王法郎，讲预言攻击他和埃及全国。
Ezekiel,29,3,你应发言说：吾主上主这样说：埃及王法郎，你这卧在河中的大鳄鱼！看，我要攻击你；你曾说过：『河是我的，是我造成的。』
Ezekiel,29,4,但是我要用钩子钩住你的鳃，使你河中的鱼都附在你的鳞上，将你和你河中所有附在你鳞上的鱼，从河中拉上来；
Ezekiel,29,5,将你和你河中的鱼抛在旷野；你要倒毙在地面上，而无人收殓，也无人掩埋；我要把你交给地上的走兽和空中的飞鸟作食物：
Ezekiel,29,6,如此，所有埃及的居民便承认我是上主，因为你曾作过支持以色列家族的芦苇，
Ezekiel,29,7,当他们手中握着你时，你就破裂了，刺伤了他们的手掌；他们依靠你时，你就折断了，使他们的腰颤栗；
Ezekiel,29,8,为此，吾主上主这样说：看，我要使刀临於你，消灭你境内的人和兽，
Ezekiel,29,9,埃及地将成为荒野沙漠：这样，他们便承认我是上主；因为你说过：『河是我的，是我造成的；』
Ezekiel,29,10,为此，看，我要攻击你和你的河，我要使埃及地，由米革多耳到色威乃，直到雇士边界，都成为荒野和沙漠。
Ezekiel,29,11,人足不再经过那里，兽蹄也不从那里踏过；无人居住凡四十年之久。
Ezekiel,29,12,我要使埃及地成为荒芜地中最荒芜的，使她的城变为荒废城中最荒废的，凡四十年之久；我更要把埃及人分散外邦，散布在各地。
Ezekiel,29,13,因为吾主上主这样说：过了四十年，我必从各民族中把四散的埃及人聚集起来，
Ezekiel,29,14,我要转变埃及人的命运，领他们回到他们出生的帕特洛斯地方，他们要在那里成立一个小国。
Ezekiel,29,15,在万国中她是最小的，再也不得高踞万民之上；我还要减少他们的人数，使她不再统治列国，
Ezekiel,29,16,也不再做以色列家族的靠山，却常使以色列记起求救於他们的罪行：如此，他们必承认我是上主。」
Ezekiel,29,17,二十七年一月一日，上主的话传给我说：
Ezekiel,29,18,「人子，巴比伦王拿步高为攻打提洛，使自己的军队服了重役，他们的头都秃了，肩也磨破了；但是他和他的军队为攻打提洛所服的重役，从提洛却没有得到报酬；
Ezekiel,29,19,为此吾主上主这样说：看，我必将埃及地交给巴比伦王拿步高，他要运走她的财富，夺去她的掠物，抢去她的战利品，作为自己军队的报酬。
Ezekiel,29,20,我将埃及地赐给他，作为他服役的报酬，因为他们为我而工作──吾主上主的断语──
Ezekiel,29,21,在那一天我要给以色列兴起一位大能者，我要使你在他们中间开口：如此，他们必承认我是上主。」
