Daniel,12,1,那时保佑你国家子民的伟大护守天使弥额尔必要起来；那将是一个灾难的时期，是自开国以来，直到那时从未有过的；那时，你的人民，凡是名录在那书上的，都必得救。
Daniel,12,2,许多长眠於尘土中的人，要醒起来：有的要入於永生，有的要永远蒙羞受辱。
Daniel,12,3,贤明之士要发光有如穹苍的光辉；那些引导多人归於正义的人，要永远发光如同星辰。
Daniel,12,4,至於你，达尼尔！你要隐藏这些话，密封这部书，直到末期；将有许多人要探讨，因而智识必要增长。
Daniel,12,5,那时我达尼尔观望：看见另有两位天使，一位站在河岸这边，一位站在河岸那边。
Daniel,12,6,我就问那身穿细麻衣，站在河水上的人说：「几时这些奇事才会实现呢？」
Daniel,12,7,我听见那身穿细麻衣，站在河水上的人向天举起左手及右手，指着永生者起誓说：「的确，这事必须经过一段时期，另两段时期和半段时期：直到摧残圣民的势力终止时，这一切事才要实现。」
Daniel,12,8,我听了以后，仍不明白，便问说：「我主！这些事的结局究竟怎样？」
Daniel,12,9,他回答说：「达尼尔，你去罢！因为这些事隐藏密封，直到末期。
Daniel,12,10,将有许多人要使自己纯洁清白，并受锻炼，而恶人却要更加作恶；凡作恶的人不能明白，惟有贤明之士才能明白。
Daniel,12,11,自从废弃日常祭，设立那招致荒凉的可憎之物的时候起，必要经历一千二百九十天。
Daniel,12,12,凡能守候直到一千三百三十五天的，是有福的。
Daniel,12,13,你应去等候末期，好好安息罢！到末日，你要起来接受你的福分。」
