Baruch,1,1,以下是巴路克在巴比伦所写的书上的言论：──巴路克是乃黎雅的儿子，是玛阿色雅的孙子，是漆德克雅的曾孙，是哈撒狄雅的玄孙，是希耳克雅的四世孙。------
Baruch,1,2,那时是加色丁人占领和焚毁耶路撒冷五周年月之七日，
Baruch,1,3,巴路克把这本书上的言论，朗诵给犹大王约雅金的儿子耶苛尼雅，及一切前来听讲的人：
Baruch,1,4,即贵族和王孙、长老和全体人民，不分老幼，他们都住在巴比伦稣得河畔。
Baruch,1,5,他们听了，便痛哭起来，在上主面前禁食祈祷；
Baruch,1,6,又各按自己的力量募集了银钱，
Baruch,1,7,送到耶路撒冷，交给沙隆的孙子希耳克雅的儿子约雅金司祭，和与他同在耶路撒冷的其他司祭和全体人民。
Baruch,1,8,同时巴路克在「息汪」月十日，取回了被人从圣殿中夺去的器皿，准备带回犹大地去──这些银器皿原是犹大王约史雅的儿子漆德克雅铸造的；
Baruch,1,9,那时，巴比伦王拿步高已由耶路撒冷将耶苛尼雅、政要、技工、贵族和当地的平民掳到巴比伦去了──
Baruch,1,10,他们致书说：「请看，我们给你们送来一批银钱，要你们购买全燔祭及赎罪祭的牺牲和乳香，备办祭品，献在上主我们天主的祭坛上，
Baruch,1,11,并为巴比伦王拿步高，和他的儿子巴耳搭撒的长寿祈祷，使他们在世寿与天齐；
Baruch,1,12,并望上主赐与我们力量，光照我们的眼目，使我们能在巴比伦王拿步高，和他的儿子巴耳搭撒的福荫下生活，长久事奉他们，在他们面前获得宠遇。
Baruch,1,13,此外，愿你们也为我们祈求上主我们的天主，因为我们得罪了上主我们的天主，因此时至今日，上主的义怒和愤恨，仍未离开我们。
Baruch,1,14,最后，愿你们诵读我们遥寄给你们的这封书信，好能在帐棚节和大集会那日，在上主的圣所里自讼自承，说：
Baruch,1,15,正义属於上主我们的天主，但是，像今日的耻辱，是我们所应得的，即犹大人和耶路撒冷的居民，
Baruch,1,16,我们的君王和政要，我们的司祭和先知，以及我们的祖先，所应得的，
Baruch,1,17,因为我们都在上主面前犯了罪，
Baruch,1,18,且背叛了他，没有听从上主我们天主的声音，没有随从上主给我们颁赐的法令。
Baruch,1,19,从上主领我们的祖先出离埃及地那一天，直到今日，我们常背叛上主我们的天主，固执不听他的声音，
Baruch,1,20,因此正如今日一样，诸多灾难缠绕着我们，而上主在领我们的祖先出离埃及地为赐与我们流奶流蜜之地的那天，藉他的仆人梅瑟预告的诅咒，都降到我们身上。
Baruch,1,21,我们不但没有依照上主给我们派来的先知的种种教训，听从上主我们天主的声音，
Baruch,1,22,反而各随自己邪心恶念行事，供奉外邦的神只，行了上主我们天主所憎恶的事。
