1_Corinthians,8,1,至论祭邪神的肉，我们知道「我们都有知识。」但知识只会使人傲慢自大，爱德才能立人。
1_Corinthians,8,2,若有人自以为知道什么，这是他还不知道他该怎样知道。
1_Corinthians,8,3,然而，谁若爱天主，这人才为天主所认识。
1_Corinthians,8,4,至论吃祭邪神的肉，我们知道：世上并没有什么邪神；也知道：除了一个天主外，没有什么神。
1_Corinthians,8,5,因为虽然有称为神的，或在天上，或在地下，就如那许多「神」和许多「主」，
1_Corinthians,8,6,可是为我们只有一个天主，就是圣父，万物都出于他，而我们也归于他；也只有一个主，就是耶稣基督，万物藉他而有，我们也藉他而有。
1_Corinthians,8,7,不过这种知识不是人人都有的；有些人直到如今因拜惯了邪神，以为所吃的是祭邪神的肉，因为他们的良心软弱，就受了玷污。
1_Corinthians,8,8,其实，食物不能使我们取悦于天主：我们不吃也无损，吃也无益。
1_Corinthians,8,9,但你们要谨慎，免得你们这自由的抉择，成了软弱人的绊脚石。
1_Corinthians,8,10,因为，如果有人看见你这有知识的，在邪神庙里坐席，他的良心若是软弱，岂不受到鼓励而去吃祭邪神的肉吗？
1_Corinthians,8,11,那么，这软弱的人，基督为他而死的弟兄，也就因了你的知识而丧亡！
1_Corinthians,8,12,你们这样得罪了弟兄们，伤了他们软弱的良心，就是得罪基督。
1_Corinthians,8,13,为此，倘若食物使我的弟兄跌倒，我就永远不吃肉，免得叫我的弟兄跌倒。
