Ecclesiastes,1,1,达味之子耶路撒冷的君王「训道者」的语录：
Ecclesiastes,1,2,虚而又虚，训道者说：虚而又虚，万事皆虚。
Ecclesiastes,1,3,人在太阳下辛勤劳作，为人究有何益？
Ecclesiastes,1,4,一代过去，一代又来，大地仍然常在。
Ecclesiastes,1,5,太阳升起，太阳落下，匆匆赶回原处，从新再升。
Ecclesiastes,1,6,风吹向南，又转向北，旋转不息，循环周行。
Ecclesiastes,1,7,江河流入大海，大海总不满溢；江河仍向所往之处，川流不息。
Ecclesiastes,1,8,万事皆辛劳，无人能尽言：眼看，看不够；耳听，听不饱。
Ecclesiastes,1,9,往昔所有的，将来会再有；昔日所行的，将来会再行；太阳之下决无新事。
Ecclesiastes,1,10,若有人指着某事说：「看，这是新事。」岂不知在我们之前早就有过。
Ecclesiastes,1,11,只是对往者，没有人去追忆；同样，对来者，也不会为后辈所记念。
Ecclesiastes,1,12,我训道者，曾在耶路撒冷作过以色列的君王。
Ecclesiastes,1,13,我曾专心用智慧考察研究过天下所发生的一切；──这实在是天主赐与人类的一项艰辛的工作。
Ecclesiastes,1,14,我观察了在太阳下所发生的一切：看，都是空虚，都是追风。
Ecclesiastes,1,15,弯曲的，不能使之正直，亏缺的，实在不可胜数。
Ecclesiastes,1,16,我心里自语说：「看，我获得了又大又多的智慧，胜过了所有在我以前住在耶路撒冷的人，我的心获得了许多智慧和学问。」
Ecclesiastes,1,17,我再专心研究智慧和学问，愚昧和狂妄，我才发觉：连这项工作也是追风。
Ecclesiastes,1,18,因为智慧愈多，烦恼愈多；学问越广，忧虑越深。
