Ezekiel,27,1,上主的话传给我说：
Ezekiel,27,2,「人子，你应唱哀歌凭吊提洛，
Ezekiel,27,3,向位于海口，同许多岛屿及人民通商的提洛说：吾主上主这样说：提洛，你曾说过：我是一只完美华丽的船；
Ezekiel,27,4,你的领域伸入海心，你的建筑者造成了你的豪华：
Ezekiel,27,5,他们用色尼尔的松柏制造了你的舷板，以黎巴嫩的香柏做了你的桅樯，
Ezekiel,27,6,以巴商的橡木做了你的橹桨，用由基廷岛运来的松柏做了嵌有象牙的甲板，
Ezekiel,27,7,用埃及的绣花麻布做了你的帆幔，作了你的旗帜，用厄里沙岛的紫色与朱色的布做了你的船蓬；
Ezekiel,27,8,漆冬和阿尔瓦得的居民给你摇橹，责默尔的技工在你那里作你的舵手，
Ezekiel,27,9,革巴耳的长老和技工在你那里修理你的漏洞。一切航海的船只和海员都到你那里，交易货物。
Ezekiel,27,10,波斯、路丁和普特人在你队伍中作你的军人，他们将盾牌和铜盔悬在你中间，增加你的光彩。
Ezekiel,27,11,阿尔瓦得和赫肋客子民围绕在你的城墙上，加玛得人在你的角楼中；他们把自己的盾，挂在四周的城墙上，使你的华丽更为圆满。
Ezekiel,27,12,塔尔史士因你的财帛丰富，作你的客商，以银、铁、锡、铅来与你交易。
Ezekiel,27,13,雅汪、突巴耳、默舍客和你通商，以人口和铜器与你交易货物。
Ezekiel,27,14,由托加尔玛地方，有人以马、战马、骡子来交换货物。
Ezekiel,27,15,德丹人也和你通商，许多岛民作你手下的商人，以象牙角和鸟木作送给你的贡物。
Ezekiel,27,16,阿兰人因你的出品多，也作你的客商，以紫宝石、红布、刺绣、细麻、珊瑚和红玛瑙与你交换货物。
Ezekiel,27,17,犹大和以色列地也和你通商，以米尼特谷、蜡、蜜、油和香料与你交易货物。
Ezekiel,27,18,大马士革因你出产多，财帛丰富，也作你的客商，以赫耳朋酒和匝哈尔羊毛与你交易。
Ezekiel,27,19,此外丹、雅汪和乌匝耳也与你交易，以钢铁、肉桂和香菖蒲交换你的货物。
Ezekiel,27,20,德丹以骑马的坐垫和你交易，
Ezekiel,27,21,阿剌伯和刻达尔的一切酋长也作你手下的商人，以羔羊、山羊和公羊与你交换货品。
Ezekiel,27,22,舍巴和辣阿玛的买卖人也作你的顾客，以各种上等的香料，各种宝石和黄金和你交换货品。
Ezekiel,27,23,哈郎、加乃、厄登和舍巴的商人，亚述和一切玛待人也与你通商。
Ezekiel,27,24,他们在你的商场上，以华丽的衣服、朱色的外氅、刺绣、花毯、编织的结实绳索与你交易。
Ezekiel,27,25,塔尔史士船只载运你的货物。你在海上满了载，极其沈重。
Ezekiel,27,26,你的桨夫将你划到汪洋大海，东风将你在海中吹毁。
Ezekiel,27,27,你的财帛、商品、货物，你的水手、舵手、船工，同你交易的商人，在你中间的一切战士，以及在你中间所有的民众，都在你沉没之日，溺死海中。
Ezekiel,27,28,海岸都因你舵手的狂叫声而震动。
Ezekiel,27,29,所有摇橹的人、水手和航海的舵手都要离船登岸，
Ezekiel,27,30,狂呼呐喊哀吊你，在头上撒灰，辗转于尘埃之中，
Ezekiel,27,31,并且为你而剃光了头，穿上苦衣，痛心哭泣，悲痛哀悼你。
Ezekiel,27,32,他们在痛苦中，向你唱哀歌，追悼你说：『有谁相似沉没于海中的提洛？
Ezekiel,27,33,你的货品由海中运出时，曾使许多民族满足；以你大量的财帛和货物，使陆地上的列王丰富。
Ezekiel,27,34,现今你沉入海中，落在海底，你的财物和所有的人，都随着你而沉没了。』
Ezekiel,27,35,群岛所有的居民都为你而惊骇，那里的列王都极为战栗，面带忧色。
Ezekiel,27,36,各国的商人都要嗤笑你；你竟成了恐怖的对象，且永远不复存在。」
