Ezekiel,12,1,上主的话传给我说：
Ezekiel,12,2,「人子，你是住在叛逆的家族中，他们有眼，却视而不见；有耳，却听而不闻；因为他们是叛逆的家族。
Ezekiel,12,3,人子，你要白天在他们眼前准备充军的行囊，并在他们眼前从一地迁移到另一地；他们或者能看清自己是叛逆的家族。
Ezekiel,12,4,你白天在他们眼前把行囊搬出，像搬出充军的行囊；傍晚在他们眼前出发，像充军者出发。
Ezekiel,12,5,你还要在他们眼前在墙上穿一个洞，由那里走过去。
Ezekiel,12,6,你当着他们的面，把行囊背在肩上，天黑时出发，并且蒙着脸，看不到地面：因为我要使你作为以色列家族的一个预兆。」
Ezekiel,12,7,我遂遵命行了：白天我把行囊搬出，有如充军的行囊，傍晚用手在墙上穿了一个洞；到天黑时，当着他们的面，把行囊背在肩上出发。
Ezekiel,12,8,到了早晨，上主的话传给我说：
Ezekiel,12,9,「人子，以色列家族，那叛逆的家族不是问你说：你在作什么？」
Ezekiel,12,10,你要回答他们说：吾主上主这样说：这神谕是有关耶路撒冷的君王和城中的以色列全家族。
Ezekiel,12,11,并且说：我为你们是一个预兆：像我所行过的，也要实现在他们身上：他们要被掳充军异地。
Ezekiel,12,12,君王在他们当中肩上背着重担，在黑夜出发，在墙上要穿一洞，为叫他出去；他要蒙着脸，以致他再不能亲眼看见这地方。
Ezekiel,12,13,我要在他面前设下罗网，他必要陷在我的罗网中而被捉住；然后我领他到加色丁人的地方巴比伦，但他一无所见，就死在那里。
Ezekiel,12,14,我还要把他左右的护卫，以及一切军队，分散到四方，并拔出剑来追赶他们。
Ezekiel,12,15,当我把他们驱散到异民中，把他们分散到各国时，他们必承认我是上主。
Ezekiel,12,16,但我在他们中仍保留少数的人，免受刀兵、饥荒和瘟疫之害，为叫他们给他们所到之地的异民，讲述自己的丑恶之事，使那些人也认识我是上主。」
Ezekiel,12,17,上主的话传给我说：
Ezekiel,12,18,「人子，你要战战兢兢地吃饭，怀着颤栗和惶恐喝水。
Ezekiel,12,19,你应向此地的人民宣讲说：吾主上主论及耶路撒冷的居民和以色列地域这样说：他们要惶恐地吃饭，惊惧地喝水，为了那里的居民所行的残暴，那地方要被洗劫，变为荒芜之地。
Ezekiel,12,20,人烟稠密的城市要变为旷野，那地方必变为沙漠：如此，你们必承认我是上主。」
Ezekiel,12,21,上主的话传给我说：
Ezekiel,12,22,「人子，在以色列地域，有人说：日期迟延了，异象落空了。这流言是什么意思？
Ezekiel,12,23,为此你应向他们说：吾主上主这样说：我必使这流言停止，以色列必不再说这流言；你该向他们说：日期近了，所有的异象必要实现。
Ezekiel,12,24,在以色列家族内，决不再有虚伪的异象和欺诈的预言。
Ezekiel,12,25,因为是我上主讲话，我讲的话必要实现，不再迟延。叛逆的家族！我说的话必在你们这一代实现──吾主上主的断语。」
Ezekiel,12,26,上主的话传给我说：
Ezekiel,12,27,「人子，以色列家族说：这人所见的异象是指遥远的来日；他说的预言，是指遥远的时期。
Ezekiel,12,28,为此你要向他们说：吾主上主这样说：我说的一切话，不再迟延；我所说的话，必要实现──吾主上主的断语。」
