Joel,1,1,上主的话传给培突耳的儿子岳厄尔：
Joel,1,2,老人们，你们应听这事！地上的一切居民，你们应侧耳细听！在你们的时日，或在你们祖先的时日，是否曾有过这样的事？
Joel,1,3,你们应将这事告诉你们的子孙；你们的子孙应传给他们的子孙；他们的子孙又应传给下一代：
Joel,1,4,蝻子吃剩的，飞蝗来吃了；飞蝗吃剩的，螽斯来吃了；螽斯吃剩的，蚱蜢来吃了。
Joel,1,5,醉汉，你们醒来恸哭罢！一切爱喝酒的人，为了新酒悲泣罢！因为已由你们嘴边夺去了。
Joel,1,6,因为有一个民族侵入了我的地域，既强大而又不可胜数；他们的牙有如狮子的牙，臼齿有如母狮的臼齿。
Joel,1,7,他们蹂躏了我的葡萄园，折断了我的无花果树，将树皮完全剥掉，使树枝光秃发白。
Joel,1,8,你哀伤罢！如同一个身披丧服的处女，哀哭她青年的未婚夫。
Joel,1,9,上主殿中的素祭和奠祭已中断；上主的仆人──司祭都悲哀不已。
Joel,1,10,田园已荒废，土地已凄凉；因为五谷已遭蹂躏，美酒已枯竭，油已乾涸。
Joel,1,11,农夫，你们应哀哭！葡萄园丁，你们应为了小麦和大麦而号啕！因为田园的出产巳遭破坏。
Joel,1,12,葡萄树枯槁了，无花果树凋谢了；石榴树、棕树、苹果树，以及田间的一切果树都枯死了；为此喜乐已由人间消失。
Joel,1,13,司祭，你们应披上麻衣而哀悼！服务祭坛的人，你们应号啕！我天主的仆人，你们应进来，披上麻衣过夜！因为素祭和奠祭在你们天主的殿内已中断了。
Joel,1,14,你们应制定一个斋期，召开一个盛会，聚集长老和当地的一切居民，在上主你们天主的殿内，向上主呼号。
Joel,1,15,啊，那日子啊！上主的日子来近了，它来有如全能者施行毁灭。
Joel,1,16,食物不是在我们眼前断绝了吗？喜乐和欢欣不是离开了我们天主的殿吗？
Joel,1,17,麦粒已在土块下腐烂，粮仓业已荒废，廪房业已坍塌，因为五谷都枯死了。
Joel,1,18,牲畜为什么悲鸣？牛群为什么徬徨？因为没有了草场；连羊群也感绝望。
Joel,1,19,上主，我向你呼号，因为烈火吞灭了原野的牧场，火焰焚烧了田间的一切树木。
Joel,1,20,连野兽也向你恳切哀鸣，因为水流已枯竭，烈火又吞灭了原野的牧场。
