Jonah,1,1,那时，上主的话传给阿米泰的儿子约纳说：
Jonah,1,2,「你起身往尼尼微大城去，向他们宣布：他们的邪恶已达到我前。」
Jonah,1,3,约纳却起身，想躲开上主的面，逃到塔尔史士去；遂下到约培，找到一只要开往塔尔史士的船，缴了船费，上了船，同他们往塔尔史士去，好躲开上主的面。
Jonah,1,4,但是上主却使海上起了大风，海中风浪大作，那只船眼看就要被击破。
Jonah,1,5,水手们都惊惶起来，每人呼求自己的神，并将船上的货物抛在海里，为减轻载重。约纳却下到船舱，躺下沉睡了。
Jonah,1,6,船长走到他跟前，向他说：「怎么，你还在睡觉？起来，呼求你的神罢！你的神也许会眷念我们，使我们不致丧亡。
Jonah,1,7,他们彼此说：「来，我们抽签，以便知道，我们遇到这场灾祸，是因谁的缘故。」他们便抽签，约纳竟抽中了。
Jonah,1,8,他们向他说：「请告诉我们：我们遇到这场灾祸，是因什么缘故？你是干什么的？从那里来？你是什么地方的人？属於那一个民族？」
Jonah,1,9,他回答他们说：「我是个希伯来人，我敬畏的，是那创造海洋和陆地的上天的上主天主。」
Jonah,1,10,那些人都很害怕，就对他说：「怎么你作了这事？」人们都知道，他是从天主面前逃跑的，因为他已经告诉了他们。
Jonah,1,11,他们又向他说：「我们该怎样处置你，才能使海为我们而平静？」因为，海越来越汹涌了。
Jonah,1,12,他对他们说：「你们举起我，将我抛在海里，海就会为你们平静下来，因为我知道，这场大风暴，临到你们身上，只是因了我的缘故。」
Jonah,1,13,众人虽然尽力摇橹，想回到海岸，却是不能，因为海上风暴，越来越汹涌。
Jonah,1,14,所以他们便呼求上主说：「上主！求你不要因这一个人的性命，使我们全都丧亡；不要将无辜者的血，归在我们身上，因为你是上主，就按你的意愿作罢！」
Jonah,1,15,他们於是举起约纳，将他抛在海里，海遂平静。
Jonah,1,16,众人都极其敬畏上主，遂向上主献祭，许下誓愿。
