Judith,15,1,营里的人一听说发生的事，都大惊失色，
Judith,15,2,十分惊慌害怕，没有两人敢立在一起，一致蜂涌而出，沿平原和山路，四散奔逃。
Judith,15,3,驻扎在拜突里雅周围山地一带的，都转身逃走。那时，以色列子民所有的壮丁，全蜂涌而出，追赶敌人。
Judith,15,4,敖齐雅也打发人到拜托玛斯坦、贝拜、苛巴、科拉，以及以色列各地，报告所发生的事，要大家都出来袭击敌军，加以歼灭。
Judith,15,5,以色列子民一听，万众一心，齐来追击敌军，一直杀到苛巴。耶路撒冷和各山地一带的居民，一得知敌人营中发生的事，也出来追击；住在基肋阿得及加里肋亚的，侧面痛击，重创敌军，追杀他们且越过了大马士革及其属境。
Judith,15,6,在拜突里雅馀下的居民，冲入亚述营盘，抢掠了大批物资。
Judith,15,7,以色列子民在追杀敌人回来，拾取了很多丢弃的物资；散处在山地及平原间的村落和庄户，也夺获了大批的胜利品，因为敌营的物资很多。
Judith,15,8,约雅金大司祭，以及耶路撒冷元老院的长老，都来观赏上主对以色列行的奇恩，及看望友弟德向她致贺。
Judith,15,9,众人一来到她那里，就一致称赞她说：「你是耶路撒冷的荣耀，你是以色列的大喜乐，你是我们民族的大光荣，
Judith,15,10,你亲手完成了这一切，你为以色列做了奇迹异事，天主也因你而喜悦。愿你永远为全能的上主所祝福！」全体民众回答说：「但愿如此！」
Judith,15,11,众百姓三十天之久，抢掠敌营。他们把敖罗斐乃的帐幕，及他所有的银器、床榻、杯盘和一切家具，都给了友弟德。她接受了，将这一切放在骡背上，又套了车，堆在车上。
Judith,15,12,以色列的妇女，全跑来看她，结队歌舞，赞美她；友弟德自己手中拿着树枝，也分给与她在一起的妇女。
Judith,15,13,她与那些伴随她的妇女，用橄榄枝编成花圈，亲自走在仪仗前面，率领众妇女歌舞；以色列的男子，都武装起来，头戴花冠，尾随在后，引吭高歌。
Judith,15,14,友弟德在全以色列中领唱这谢恩歌，全体民众也高声和唱这赞美歌。
