Exodus,10,1,上主对梅瑟说：「你去见法郎，因为我已使他和他臣仆心硬，要在他们中显我的这些奇迹，
Exodus,10,2,好叫你将我怎样戏弄了埃及人，在他们中行了什么奇迹，都讲给你的子孙听，使你们知道我是上主。」
Exodus,10,3,於是梅瑟和亚郎去见法郎说：「上主，希伯来人的天主这样说：你不肯在我前低头要到几时呢？放走我的百姓去崇拜我罢！
Exodus,10,4,如果你再拒绝放走我的百姓，看，明天我要使蝗虫进入你的境内。
Exodus,10,5,蝗虫要遮盖地面，甚至看不见地；蝗虫要吃尽免於冰雹而给你们所留下的一切，也要吃尽田野间给你们生长的一切树木。
Exodus,10,6,你的宫殿，你的臣仆和所有埃及人的房屋都要充满蝗虫：这是你的祖宗和你祖宗的祖宗入世以来，直到今天所没有见过的灾祸。」梅瑟遂转身离开法郎走了。
Exodus,10,7,法郎的臣仆们向法郎说：「这人陷害我们要到几时呢？释放这些人去崇拜上主他们的天主罢！埃及已经灭亡，你还不知道吗？」
Exodus,10,8,梅瑟和亚郎被召到法郎那里，法郎对他们说：「你们去崇拜上主你们的天主罢！但那要去的是些什么人？」
Exodus,10,9,梅瑟回答说：「我们要带领少年老年同去，要带领儿女，牛羊同去，因为我们要过上主的节日。」
Exodus,10,10,法郎向他们说：「如果我放走你们和你们的孩子，就让上主同你们在一起罢！显然你们不怀好意！
Exodus,10,11,绝对不成！只是你们的男子可以去崇拜上主，这原是你们所要求的。」随后把他们从法郎前赶出去。
Exodus,10,12,上主对梅瑟说：「你回埃及地伸开你的手，使蝗虫来到埃及地，吃尽冰雹从地上所馀剩的一切植物。」
Exodus,10,13,梅瑟向埃及地伸开他的棍杖，上主就使东风在地上刮了一整天一整夜，到了早晨，东风吹来了蝗虫。
Exodus,10,14,蝗虫到了埃及国，落在埃及全境，那样多法，确是空前绝后。
Exodus,10,15,蝗虫遮盖了地面，大地变黑。蝗虫吃尽了冰雹所剩下的一切植物和一切果实，这样埃及全国无论是树上或是田野间的植物上，没有留下半点青叶。
Exodus,10,16,法郎急速将梅瑟和亚郎召来，说：「我得罪了上主你们的天主，也得罪了你们。
Exodus,10,17,现今请你们宽赦我的罪罢！只这一次！求上主你们的天主，快叫这致命的灾祸离开我。」
Exodus,10,18,梅瑟从法郎那里出来，祈求了上主。
Exodus,10,19,上主就换了强烈的西风，将蝗虫卷去，投入红海，在埃及四境没有留下一个蝗虫。
Exodus,10,20,上主又使法郎心硬，他仍不肯放走以色列子民。
Exodus,10,21,上主对梅瑟说：「将你的手向天伸开，使黑暗降在埃及国。这黑暗似乎可以触摸。」
Exodus,10,22,梅瑟向天伸开手，浓密的黑暗就降在埃及国，有三天之久。
Exodus,10,23,三天之内，人彼此不能看见，也不能离开自己的地方；但是以色列子民那边，却有光明照耀他们所住的地方。
Exodus,10,24,法郎召梅瑟和亚郎来说：「你们去崇拜上主罢！你们的孩子可与你们同去，只把牛羊留下！」
Exodus,10,25,梅瑟回答说：「你本人应该给我们牺牲和全燔祭的祭品，叫我们献於上主我们的天主。
Exodus,10,26,我们的牲畜也都要跟我们同去，连一个蹄子也不留下，因为我们要用这些来崇拜上主我们的天主；并且未到那里之前，我们还不知道要用什么崇拜上主。」
Exodus,10,27,上主又使法郎心硬，他仍不肯放走他们。
Exodus,10,28,法郎对梅瑟说：「离开我去罢！你要小心，不要再见我面，因为你见我面的那一天，你必要死！」
Exodus,10,29,梅瑟回答说：「就照你的话好了！我再不见你的面。」
