Nehemiah,6,1,当桑巴拉特、托彼雅、阿剌伯人革笙和我们其他的仇敌，一听说我重修了城墻，已没有破口的地方，── 虽然到那时，我还没有在门上按装门扇，──
Nehemiah,6,2,桑巴拉特和革笙，便派人到我这里说：「请来，我们在敖诺平原的一个村镇中会晤。」其实他们是企图谋害我。
Nehemiah,6,3,我遂派使者去答覆他们说：「我作的工程浩大，不能前去。我怎能离开工作，到你们那里去，而使工程停顿呢？」
Nehemiah,6,4,他们如此连续四次，遣使者到我这里，我也同样答覆了他们。
Nehemiah,6,5,随后，桑巴拉特第五次，又同样打发他的臣仆来，手中拿着一封未封的信，
Nehemiah,6,6,信上写着说：「在各民族中传说，而且革笙也证实此说：你和犹太人图谋造反，为此你才重修城墻；据说你还要为王。
Nehemiah,6,7,并且你派定了先知，在耶路撒冷为你宣传说：犹大有了王！现今这些话势必传到君王那里，所以请你来，我们互相商议商议。」
Nehemiah,6,8,我遂遣使者向他说：「决没有像你所说的那些事，是你心中虚构的。」
Nehemiah,6,9,其实，他们是企图恐吓我们，心想：「如此他们必放弃那工程，不再工作下去。」但我的力量更坚强了。
Nehemiah,6,10,有一天，我来到默塔贝耳的孙子，德拉雅的儿子舍玛雅的家里，他正闭门在家，对我说：「我们上天主的殿，到圣所里去会晤，关好圣所的门户，因为他们要来杀你，且今夜要来杀你。」
Nehemiah,6,11,我答说：「像我这样的人，能逃避到圣所中，保全生命吗？我决不进去！」
Nehemiah,6,12,我觉察出来，不是天主打发他向我讲这预言，而是托彼雅和桑巴拉特贿赂了他，
Nehemiah,6,13,要他恐吓我，使我那样去作犯罪的事，如此给他们留下一种坏名誉，好藉以辱骂我。
Nehemiah,6,14,我的天主！请你按照托彼雅和桑巴拉特之所行，记忆他们！也不要忘却诺阿狄雅女先知和其馀的先知，因为他们企图使我恐惧。
Nehemiah,6,15,「厄路耳」月二十五日，城垣完成，共计为时五十二日。
Nehemiah,6,16,我们所有的仇敌一听说这事，我们四周的人民一看见这事，都十分惊异，并承认这工程，是赖我们的天主而完成的。
Nehemiah,6,17,在此期间，犹大有些有权势的人，给托彼雅寄了许多函件，托彼雅也有覆函寄回。
Nehemiah,6,18,因为犹大有许多人，与他宣誓为盟，因他原是阿辣黑的儿子，舍加尼雅的女婿，他的儿子约哈南，又娶了贝勒革雅的儿子默叔蓝的女儿为妻。
Nehemiah,6,19,他们常在我面前称道他的善行，也将我的事向他报告，托彼雅遂来信恐吓我。
