Ezekiel,38,1,上主的话传给我说：
Ezekiel,38,2,「人子，你面向哥格和玛哥格地，即面向默舍克和突巴耳的最高领袖，讲预言攻斥他，
Ezekiel,38,3,说：吾主上主这样说：默舍客和突巴耳的最高领袖，看，我要攻击你，
Ezekiel,38,4,我要用钩子钩住你的牙床，把你拖出来，使你带领你的大军、马队和骑兵出征，都是全副武装，戴着盔甲和盾牌的大军，都手持刀剑。
Ezekiel,38,5,还有波斯、雇士和普特人同他们联盟，都带着盾牌和铜盔。
Ezekiel,38,6,哥默尔及其队伍，极北方的托加尔玛家族及其队伍，还有许多人民同你联合。
Ezekiel,38,7,你和同你联合的各种队伍都要戒备武装起来，好为我服务。
Ezekiel,38,8,多日之后，你要奉到命令；到末年，你要去攻击那脱离兵灾已复原的地方，那里的居民是由各民族聚集起来的；你要去攻击那久已荒凉的以色列山，那里的居民是由各民族归来，已安居在那里。
Ezekiel,38,9,你和你的大军，以及同你联合的各种队伍都一起上去，有如狂风来临，有如浓云遮地。
Ezekiel,38,10,吾主上主这样说：到那一天，你要心起恶念，筹划一个恶计。
Ezekiel,38,11,你要想：我要进攻不设防的地方，进攻安居无忧的人民；他们住的地方没有围墙，没有门闩，也没有门。
Ezekiel,38,12,我要去抢夺劫掠，下手攻击已为人居住的废墟，攻击那由各民族汇集而来，已有牲畜财物，已安居在地中心的人民。
Ezekiel,38,13,舍巴、德丹、塔尔史士的商人和客商都问你说：你来岂不是为了抢夺？集合你的联军岂不是为了劫掠，夺去金银，带走牲畜和财物，拿去大批掠物？
Ezekiel,38,14,人子，为此你要讲预言，向哥格说：吾主上主这样说：当我的百姓以色列安居的那一天，你不是就起了身，
Ezekiel,38,15,离开你的住处，由极北之地而来，率领许多民族都骑着马，实在是一支庞大的联军，极强大的队伍，
Ezekiel,38,16,上来进攻我的百姓以色列，有如密云遮地一般？哥格！到末日我要领你来攻打我的地方，为的是当我在异民眼前，在你身上显圣时，叫他们认识我。
Ezekiel,38,17,吾主上主这样说：你就是我昔日藉我的仆人以色列的先知在那些岁月中所预言的：我要领你进攻他们的那一位。
Ezekiel,38,18,到哥格进攻以色列地的那一天──吾主上主的断语──我的怒气要从我的鼻孔发出；
Ezekiel,38,19,我要在妒忌怒火中说：的确，到那一天，以色列地必要发生大地震；
Ezekiel,38,20,海里的鱼，空中的飞鸟，田间的走兽，地上所有的爬虫，地面上所有的人，都要在我面前战栗；山要崩裂，悬崖要塌陷，所有墙垣要倾倒地上。
Ezekiel,38,21,我要召刀剑到我的各山上来攻击他──吾主上主的断语──人们要用刀剑互相残杀。
Ezekiel,38,22,我要以瘟疫和残杀惩罚他，且要在他和他的军队以及同他联合的众民身上，降下暴雨、冰雹、火焰和硫磺。
Ezekiel,38,23,如此，我要显示我的伟大和神圣，且在众民眼前显示我自己，使他们承认我是上主。」
