Ezekiel,10,1,我观望时，见在革鲁宾头上，穹苍之上，有一块像碧玉的石头，看似宝座，出现在他们上边。
Ezekiel,10,2,上主问那身穿细麻衣的人说：「你到革鲁宾下边的轮子中间，由革鲁宾中间取一满掬火炭，撒在城上。」他就在我眼前进去了。
Ezekiel,10,3,当那人进去时，革鲁宾站在圣殿的右边，云彩弥漫了内院。
Ezekiel,10,4,上主的光荣，由革鲁宾之间升起，停在圣殿的门限上，圣殿内充满了云彩，庭院中也充满了上主光荣的灿烂。
Ezekiel,10,5,革鲁宾展翅的响声达于外院，像全能的天主讲话的声音。
Ezekiel,10,6,以后他吩咐那身穿细麻衣的人说：「从轮子中间，从革鲁宾中间取火罢！」那人就前去，站在轮子旁边。
Ezekiel,10,7,一位革鲁宾由革鲁宾中间伸手，到革鲁宾中间的火上取了火，放在那身穿细麻衣的手中；那人接过去就走了。
Ezekiel,10,8,我看见革鲁宾在翅膀下的手好像人手。
Ezekiel,10,9,我观望时，见革鲁宾旁边有四个轮子，每一位革鲁宾旁有一个轮子，轮子的外表光泽有如橄榄玉石。
Ezekiel,10,10,轮子的外表，四个都有同样的形状，好像轮子套在轮子中。
Ezekiel,10,11,转动时可向四面旋转，前行时不必回转；头朝着那一方，它们都向那一方转动，前行时不必回转。
Ezekiel,10,12,在他们的身体、背、手、翅膀和四个轮子上，布满了眼睛。
Ezekiel,10,13,我所说的轮子名叫「加耳加耳。」
Ezekiel,10,14,每一个革鲁宾有四个形状：第一个形状是牛形，第二个形状是人形，第三个形状是狮形，第四个形状是鹰形。
Ezekiel,10,15,以后革鲁宾上升去了；这是我在革巴尔河岸所见的活物。
Ezekiel,10,16,革鲁宾前行时，轮子也在他们旁边转动；革鲁宾展开翅膀，由地面升起时，轮子也不离他们左右。
Ezekiel,10,17,他们站住，轮子也停下；他们升起，轮子也同他们一起升起，因为轮子内有活物的神力。
Ezekiel,10,18,那时，上主的光荣离开了圣殿的门限，停在革鲁宾上。
Ezekiel,10,19,革鲁宾展开翅膀，在我眼前由地面升起；当他们离去时，轮子也跟着离去。他们停在上主圣殿的东门门口时，以色列的天主的光荣就停在他们上面。
Ezekiel,10,20,这就是我靠近革巴尔河，在以色列的天主下面所见的那些活物，现在我明白他们是革鲁宾。
Ezekiel,10,21,每个有四样形状，每个有四个翅膀，在他们翅膀下有相似人的手。
Ezekiel,10,22,关于他们的形像，和我靠近革巴尔河所见的形像一样，每个朝自己的前面进行。
