Mark,6,1,耶稣从那里起身，来到自己的家乡，门徒也跟了他来。
Mark,6,2,到了安息日，他便开始在会堂里教训人：众人听了，就惊讶说：「他这一切是从那里来的呢？所赐给他的是什么样的智慧？怎么藉他的手行出这样的奇能？
Mark,6,3,这人不就是那个木匠吗？他不是玛利亚的儿子，雅各伯、若瑟、犹达、西满的兄弟吗？他的姊妹不是也都在我们这里吗？」他们便对他起了反感。
Mark,6,4,耶稣对他们说：「先知除了在自己的本乡、本族、和本家外，是没有不受尊敬的。」
Mark,6,5,耶稣在那里不能行什么奇能，只给少数的几个病人覆手，治好了他们。
Mark,6,6,他因他们的无信心而感到詑异，遂周游四周各村施教去了。
Mark,6,7,耶稣叫来十二门徒，开始派遣他们两个两个地出去，赐给他们制伏邪魔的权柄，
Mark,6,8,嘱咐他们在路上除了一根棍杖外，什么也不要带：不要带食物，不要带口袋，也不要在腰带里带铜钱；
Mark,6,9,却要穿鞋，不要穿两件内衣。
Mark,6,10,又对他们说：「你们无论在那里，进了一家，就住在那里，直到从那里离去；
Mark,6,11,无论何处不接待你们，或不听从你们，你们就从那里出去，拂去你们脚下的尘土，作为反对他们的证据。」
Mark,6,12,他们就出去宣讲，使人悔改，
Mark,6,13,并驱逐了许多魔鬼，且给许多病人傅油，治好了他们。
Mark,6,14,因为耶稣的名声传扬出去，黑落德王也听到了。有人说：「洗者若翰从死者中复活了，为此，这些奇能才在他身上运行。」
Mark,6,15,但也有人说：「他是厄里亚。」更有人说：「他是先知，好像古先知中的一位。」
Mark,6,16,黑落德听了，却说：「是我所斩首的若翰复活了！」
Mark,6,17,原来这个黑落德，为了他兄弟斐理伯的妻子黑落狄雅的原故，因为他娶了她为妻，曾遣人逮捕了若翰，把他押在监里；
Mark,6,18,因为若翰曾给黑落德说：「你不可占有你兄弟的妻子。」
Mark,6,19,黑落狄雅便怀恨他，愿意杀害他，只是不能，
Mark,6,20,因为黑落德敬畏若翰，知道他是一个正义圣洁的人，曾保全了他；几时听他讲道，就甚觉困惑，但仍乐意听他。
Mark,6,21,好机会的日子到了：当黑落德在自己的生日上，为自己的重要官员、军官和加里肋亚的显要，设了筵席的时候，
Mark,6,22,那个黑落狄雅的女儿便进来跳舞，获得了黑落德和同席人的欢心。王便对女孩子说：「你要什么，向我求罢！我必赐给你！」
Mark,6,23,又对她发誓说：「无论你求我什么，就是我王国的一半，我也必定给你！」
Mark,6,24,她便出去问她的母亲说：「我该求什么？」她母亲答说：「洗者若翰的头。」
Mark,6,25,她便立刻进去，到王面前要求说：「我要你立刻把洗者若翰的头，放在盘子里给我！」
Mark,6,26,王遂十分忧郁；但为了誓言和同席的人，不愿对她食言，
Mark,6,27,王遂即差遣卫兵，吩咐把若翰的头送来。卫兵便去，在监里斩了若翰的头，
Mark,6,28,把他的头放在盘子里送来，交给了那女孩子，那女孩子便交给了自己的母亲。
Mark,6,29,若翰的门徒听说了，就来领去了他的尸身，把他安葬在坟墓里。
Mark,6,30,宗徒们聚集到耶稣跟前，将他们所作所教的一切，都报告给耶稣。
Mark,6,31,耶稣向他们说：「你们来，私下到荒野的地方去休息一会儿！」这是因为来往的人很多，以致他们连吃饭的工夫也没有。
Mark,6,32,他们便乘船私下往荒野的地方去了。
Mark,6,33,人看见他们走了。许多人也知道他们要去的地方，便从各城徒步，一起往那里奔走，且在他们以先到了。
Mark,6,34,耶稣一下船，看见一大夥群众，就对他们动了怜悯的心，因为他们好像没有牧人的羊，遂开口教训他们许多事。
Mark,6,35,时间已经很晚了，他的门徒来到他跟前说：「这地方是荒野，且时间已经很晚了，
Mark,6,36,请你遣散他们，好叫他们往四周田舍村庄去，各自买东西吃。」
Mark,6,37,耶稣却回答说：「你们自己给他们吃的罢！」门徒向他说：「我们去买二百块钱的饼给他们吃吗？」
Mark,6,38,耶稣问他们说：「你们有多少饼？去看看！」他们一知道了，就说：「五个饼，两条鱼。」
Mark,6,39,于是耶稣吩咐他们，叫众人一夥一夥地坐在青草地上。
Mark,6,40,人们就一组一组地坐下：或一百人，或五十人。
Mark,6,41,耶稣拿起那五个饼和那两条鱼来，举目向天，祝福了，把饼擘开，递给门徒，叫他们摆在众人面前，把两条鱼也分给众人。
Mark,6,42,众人吃了，也都饱了；
Mark,6,43,人就把剩馀的碎块收了满满十二筐；还有鱼的碎块。
Mark,6,44,吃饼的，男人就有五千。
Mark,6,45,耶稣即刻催迫门徒们上船，先到那边贝特赛达去，这其间他遣散了群众。
Mark,6,46,耶稣辞别了众人之后，便往山上祈祷去了。
Mark,6,47,到了夜晚，船已在海中，耶稣独自在陆地上。
Mark,6,48,他看见门徒艰苦地在摇橹，他们正遇着逆风。约夜间四更时分，耶稣步行海面，朝着他们走来，有意越过他们。
Mark,6,49,门徒看见他步行海上，以为是个妖怪，就都惊叫起来，
Mark,6,50,因为众人都看见了他，遂都惊慌不已。耶稣连忙与他们讲话，向他们说：「放心！是我。不要怕！」
Mark,6,51,遂到他们那里上了船，风就停了。他们心中越发惊奇，
Mark,6,52,因为他们还不明白关于增饼的事，他们的心还是迟钝。
Mark,6,53,他们渡到了陆地，来到革乃撒勒，就靠了岸。
Mark,6,54,他们刚一下船，人立刻认出他来，
Mark,6,55,便跑遍那全地域，开始用床把有病的人，抬到听说耶稣所在的地方去。
Mark,6,56,凡耶稣所到的地方，或村庄，或城市，或乡间，人都把患病的人放在街道上，求耶稣容许他们，至少摸摸他的衣边；凡摸到他的，就都痊愈了。
