Ezekiel,17,1,上主的话传给我说：
Ezekiel,17,2,「人子，你要向以色列家族说寓言，讲比喻。
Ezekiel,17,3,你应宣讲说：吾主上主这样说：有一只大鹰，翅膀庞大，翅翼广阔，羽毛丰满，异彩灿烂，飞到黎巴嫩，啄下香柏的树梢，
Ezekiel,17,4,折下了嫩枝的尖端，带到贸易的地方，安放在商贾的城中。
Ezekiel,17,5,牠又取了本地的种子，种植在苗圃中，把它栽种在多水之旁，有如栽植柳树。
Ezekiel,17,6,它果然长起，成了一棵蔓延而躯干矮小的葡萄树；蔓子向鹰伸展，根子向下生长；它遂成了一棵葡萄树，生出蔓子，长出枝子。
Ezekiel,17,7,又有另一只大鹰，翅膀庞大，羽毛丰满；看，这里葡萄树往牠那里伸展自己的根子，也把枝子蔓延到牠那里，想获得比在被栽植的园圃中更多的滋润。
Ezekiel,17,8,但它原是种植在多水的肥田中，为生长枝蔓，结出果实，成为一棵茂盛的葡萄树。
Ezekiel,17,9,你应宣讲：吾主上主这样说：它能茂盛吗？那鹰岂不是要拔出它的根子，啄下它的果实，使正在生出的枝叶枯萎；为拔出它的根子，并不需要强有力的手和众多的人。
Ezekiel,17,10,它虽被栽植，但岂能茂盛？东风一吹来，岂不全要枯萎？它必在生长的园圃中枯萎。」
Ezekiel,17,11,上主的话又传给我说：
Ezekiel,17,12,「请向这叛逆的家族说：你们明白不明白这有什么意思？你要说：看，巴比伦王来到耶路撒冷，捉住城中的君王和官员，把他们带到巴比伦来见他。
Ezekiel,17,13,他挑选了王室的一个后裔，同他立了约，叫他宣了誓；以后掳走了那地的贵族，
Ezekiel,17,14,为使那王国衰微，不再有野心，使她遵守盟约，得以生存。
Ezekiel,17,15,但是耶路撒冷的君王却背叛了他，派使臣到埃及去，要求给他战马和大军。他作了这事，岂能顺利获得救援？他破坏了盟约，岂能幸免逃脱？
Ezekiel,17,16,我指着我的生命起誓：──吾主上主的断语──他必要死在立他为王者的地方，即巴比伦，因为他没有尊重自己的誓言，破坏了同他所立的盟约。
Ezekiel,17,17,当人们堆起高台，建造云梯，屠杀许多生灵时，法郎却没有率领大军，也没有召集人马来协助他作战。
Ezekiel,17,18,他既然不尊重誓言，破坏了盟约，举手宣誓之后，而又行了这一切，他决不会逃脱。
Ezekiel,17,19,因此，吾主上主这样说：我指着我的生命起誓：因为他轻视了我的誓言，破坏了我的盟约，报复必临在他的头上。
Ezekiel,17,20,我要在他上面张开罗网，叫他陷在我的网中而被逮捕；以后带他到巴比伦去，由於他背叛我的罪过，我要在那里裁判他。
Ezekiel,17,21,他军中所有的精兵都要亡於刀下，剩馀的逃散到四方。那时你们便要承认是我上主说了这话。」
Ezekiel,17,22,吾主上主这样说：「我要亲自由高大的香柏树梢上取下一枝条，从嫩枝的尖上折下一根嫩芽，亲自把它栽植在高山峻岭之上，
Ezekiel,17,23,栽植在以色列的高山上，它要生长枝叶，结出果实，成为一棵高大的香柏；各种飞鸟要栖在它下，栖在他枝叶的荫影之下。
Ezekiel,17,24,如此，田野间的一切树木都承认我是上主，都知道我曾使高大的树矮小，使矮小的树高大，使绿树枯萎，使枯木发绿；我上主言出必行。」
