Ezekiel,42,1,以后他领我出来，到了内院的北部，引我来到位於空地前，向北的建筑物前的楼房那里。
Ezekiel,42,2,楼长一百肘，宽五十肘，
Ezekiel,42,3,是在内院空地与外院铺道的前面，走廊与走廊相对，楼房共有三层。
Ezekiel,42,4,楼房前面有向内的过道，宽十肘，长一百肘，门都朝北。
Ezekiel,42,5,楼上层房屋比下层与中层的较窄，因为上层有走廊占去了面积。
Ezekiel,42,6,因为楼房有三层，没有像外院所有的柱子，上层的比地上的下层和中层的较窄。
Ezekiel,42,7,沿着楼房外边，靠着外院有道墙，长五十肘，立在楼房前面，
Ezekiel,42,8,因为靠近外院的楼房长五十肘，靠近殿的楼房为一百肘。
Ezekiel,42,9,在这些房屋下边，有个向东方的入口，为由外院来的人进入。
Ezekiel,42,10,入口开在院墙的横面。在南边，在空隔地与建筑物的前面，也有楼房。
Ezekiel,42,11,在楼房前面有相似北边的楼房所有的通道。长、宽、出路、位置和门与北边的楼房完全一样。
Ezekiel,42,12,在南边楼房的下边，在墙的开端，空地和建筑之前有一入口，为由东边来的人进入。
Ezekiel,42,13,以后他又对我说：「空地前南北两面的楼房，都是圣的，走近上主的司祭在那里吃至圣之物，并在那里存放至圣之物，如供物、赎罪祭与赎过祭肉，因为此地是圣的。
Ezekiel,42,14,司祭进入此处之后，不可直接由此圣地出去，前往外院，必须先在那里脱去自己供职时所穿的衣服，因为那些衣服也是圣的，应换上别的衣服，然后方可走近人民所在的地方。
Ezekiel,42,15,他测量完了圣殿的内部，就领我从面朝东的门出来，量了周围：
Ezekiel,42,16,他用测量竿量了东边，依测量竿为五百肘；
Ezekiel,42,17,他又量了北边，依测量竿为五百肘；
Ezekiel,42,18,又量了南边，依测量竿为五百肘；
Ezekiel,42,19,又转身量了西边，依测量竿为五百肘。
Ezekiel,42,20,他周围量了四边环绕圣殿的垣墙，长五百肘，宽五百肘，为分开圣地与俗地。
