Ezekiel,19,1,你应为以色列的君王唱一篇哀歌，
Ezekiel,19,2,说：「你的母亲原像什么？她像群狮中的一只牝狮，卧在壮狮中养大了幼狮。
Ezekiel,19,3,牠养大了一只幼小的。牠就长成了壮狮，学会了撕裂猎物，吞噬人类。
Ezekiel,19,4,列国于是下令追捕牠，牠遂在她们所设的陷阱中被捕，人便用鼻环把牠牵到埃及地。
Ezekiel,19,5,母狮见自己所等待的，所希望的落了空，就另取了一只幼狮，使牠成为壮狮。
Ezekiel,19,6,牠在群狮中徘徊，成了壮狮，学会了撕裂猎物，吞噬人类。
Ezekiel,19,7,牠把猎物带到自己的穴中，恐吓羊群，那地方和居民对牠的吼声，无不惊惧。
Ezekiel,19,8,于是各国由四周各地追踪牠，设下罗网捕捉牠，终于在她们的陷阱中被捕。
Ezekiel,19,9,然后给牠带上鼻环，把牠装在笼中，将他解送到巴比伦王那里，将牠囚禁在狱中，免得在以色列的山上再听到牠的吼声。
Ezekiel,19,10,你的母亲像园中的一棵葡萄树，栽植在水旁，因为水多，果实纍纍，枝叶繁茂。
Ezekiel,19,11,她生出一根粗壮的枝条，可作统治者的权杖，它的躯干高大，超过其他的枝叶。因它身量高大，在密茂的枝叶中，也可以见到。
Ezekiel,19,12,但是在狂怒中，它竟被拔出，抛弃在地上，东风吹乾了它的果实，它粗壮的枝干被折断而乾枯，为火所焚烧。
Ezekiel,19,13,现今它被栽植在沙漠中，在那枯橾乾旱的地方。
Ezekiel,19,14,由枝梢上冒出一团火，焚烧了它的枝叶和果实，没有给它留下一根粗壮的枝条，作统治者的权杖。」这是一篇哀歌，可为追悼之用。
