Psalms,35,1,达味作。上主，求你斗争那斗争我的人，求你攻击那攻击我的人；
Psalms,35,2,求你手持籐牌盾橹，振奋起来予我救助；
Psalms,35,3,挥舞长矛，阻止追逐我的人，愿你向我说：「我是你的救星！」
Psalms,35,4,愿谋害我生命的人蒙受耻辱，愿企图磨难我的人含羞退走！
Psalms,35,5,愿上主的天使迫他们逃跑，有如随风飘零的糠秕禾草！
Psalms,35,6,当上主的天使追逐他们时，愿他们的路，又漆黑又滑漓！
Psalms,35,7,因为他们无故为我暗设网罗，他们无故为我挖掘坑窖。
Psalms,35,8,愿不可预料的灭亡突然降临，使他们暗布的网罗缠住他们，使他们挖掘的坑窖陷害他们。
Psalms,35,9,如此我的心灵要欣悦於上主，要因获得上主的救助而欢舞。
Psalms,35,10,我每根骨骸要说：「上主！谁能和你相比？是你拯救弱小於强权，挽救贫困於盗匪。」
Psalms,35,11,蛮横的证人纷纷立起，质问与我无关的事宜。
Psalms,35,12,他们对我是以怨报德，这正是我心灵的创痍。
Psalms,35,13,他们患病时，我身着苦衣，不断虔心祈祷，守斋克己；
Psalms,35,14,我待他们，有如自己的亲友骨肉，苦闷忧虑，有如哀悼自己的慈母。
Psalms,35,15,但我一遇难，他们即群集相庆，突然来攻击欺凌我，肆虐不停。
Psalms,35,16,他们戏弄我，并向我狂喜，他们朝着我咬牙又切齿。
Psalms,35,17,上主，你坐视这一切要到何时？求你救我身免受他们的凌欺，求你救我命脱离少壮的猛狮；
Psalms,35,18,使我在盛大的集会中歌颂你，使我在众多的民族中称扬你。
Psalms,35,19,不要让那无理敌对我的人沾沾自喜，不要让那无故仇恨我的人扬眉吐气。
Psalms,35,20,因为他们从不谈论和平，捏造谎言欺压地上良民。
Psalms,35,21,他们对我张开大口说：「哈哈！我们亲眼看见了！」
Psalms,35,22,上主你看见了，不要缄口不言，上主，求你千万不要离我太远。
Psalms,35,23,我上主，求你醒来为我辩护；我天主，求你起身为我伸屈。
Psalms,35,24,上主，求你审断我要照你的公义，我主，不要让他们对我洋洋得意。
Psalms,35,25,不要让他们心中想：「哈哈！这正是我们的意愿！」也决不要让他们说：「我们已经将他活活吞嚥。」
Psalms,35,26,愿庆幸我遭难的人，都面红惭愧，愿高傲攻击我的人，都蒙受羞耻！
Psalms,35,27,愿爱护我正义的人，时常高兴欢呼说：「愿爱护自己仆人安宁的上主受赞美！」
Psalms,35,28,我的口舌将歌颂你的正义，我的唇舌必将终日赞美你。
