Haggai,1,1,达理阿王二年六月初一，有上主的话藉哈盖先知传给沙耳提耳的儿子犹大省长则鲁巴贝耳，和约匝达克的儿子大司祭耶叔亚说：
Haggai,1,2,万军的上主这样说：这百姓说：「建筑上主殿宇的时候还没有到！」
Haggai,1,3,於是有上主的话藉哈盖先知说：
Haggai,1,4,「当这座殿宇还是一堆废墟时，难道为你们就到了住在有天花板的房屋的时候？
Haggai,1,5,如今万军的上主这样说：你们应细心考虑一下你们的行径！
Haggai,1,6,你们播种的多，却收割的少；你们吃，却总吃不饱；你们喝，却总喝不够；你们穿衣，却总不觉温暖；赚了工资，无异是将工资投进了破囊。
Haggai,1,7,万军的上主这样说：你们应细心考虑一下你们的行径！
Haggai,1,8,你们应上山去，搬运木材，建造殿宇！我必因此喜悦，并发显光荣──上主说。
Haggai,1,9,你们期望丰收，看，反而歉收；你们运到家里，我反把它吹散；这是为了什么？──万军上主的断语──是为了我的殿宇尚在荒废，而你们竟各自赶造自己的房屋。
Haggai,1,10,为此，上天对你们停降雨露，大地也停止了出产，
Haggai,1,11,因为我向大地、群山、五谷、新酒、新油、田地的出产、人畜和手中的一切工作招来了旱灾。」
Haggai,1,12,於是沙耳提耳的儿子则鲁巴贝耳，约匝达克的儿子大司祭耶叔亚，以及全体遗民都听从了上主，他们天主的声音，也听从了上主，他们的天主给他们派遣来的哈盖先知的话；因此百姓在上主面前都起了敬畏的心。
Haggai,1,13,上主的使者哈盖就以上主使者的名义向人民说：我与你们同在──上主的断语。
Haggai,1,14,於是上主振兴起了沙耳提耳的儿子犹大省长则鲁巴贝耳的精神，以及约匝达克的儿子大司祭耶叔亚的精神，和全体遗民的精神，他们便都前来兴工建造万军的上主，他们的天主的圣殿。
Haggai,1,15,时在达理阿王二年六月二十四日。
