Ecclesiastes,3,1,事事有时节，天下任何事皆有定时：
Ecclesiastes,3,2,生有时，死有时，栽种有时，拔除栽种的亦有时；
Ecclesiastes,3,3,杀戮有时，治疗有时，拆毁有时，建筑有时；
Ecclesiastes,3,4,哭有时，笑有时，哀悼有时，舞蹈有时；
Ecclesiastes,3,5,抛石有时，堆石有时；拥抱有时，戒避拥抱亦有时；
Ecclesiastes,3,6,寻找有时，遗失有时；保存有时，舍弃有时；
Ecclesiastes,3,7,撕裂有时，缝缀有时；缄默有时，言谈有时，
Ecclesiastes,3,8,爱慕有时，憎恨有时；作战有时，和睦有时。
Ecclesiastes,3,9,工作的人，从劳苦中得了什么行益？
Ecclesiastes,3,10,我观察了天主交予人类所应从事的事务，得知：
Ecclesiastes,3,11,天主所行的一切事宜，都很适时，并赐给人认识时事的经历，但人仍不能明了，天主自始至终所做的工作。
Ecclesiastes,3,12,于是我明了：人类的幸福，只有在此生欢乐享受；
Ecclesiastes,3,13,但人人有吃有喝，享受自己一切劳苦之所得，也是天主的恩赐。
Ecclesiastes,3,14,我知道：凡天主所行的事，永恒不变，无一可增，无一可减。天主这样作，是为叫人敬畏他。
Ecclesiastes,3,15,现今所有的，早已有过；将来所有的，先前已有过；因为天主必追寻已往的事。
Ecclesiastes,3,16,我在太阳下还看见：正义之处有不义，公平之处有不平。
Ecclesiastes,3,17,我心里想天主必要审判义人和恶人，因为各种事情和行为，在天主那里都有其定时。
Ecclesiastes,3,18,我想，天主藉此是为使世人认清自己是谁，看清自己与走兽无异。
Ecclesiastes,3,19,的确，世人的命运，同走兽的命运，都是一样：前者怎样死，后者也怎样死；气息都一样，人并不优于走兽：因为都是虚无。
Ecclesiastes,3,20,都同归于一处；既都出于尘土，也都归于尘土。
Ecclesiastes,3,21,人的气息是否向上高升，走兽的气息是否下降地下，有谁知道？
Ecclesiastes,3,22,因此，我看出：人最好还是享受自己劳苦之所得，因为这是他的命运；有谁能领他去看自己身后的事呢？
