Hebrews,9,1,第一個盟約固然也有行敬禮的規程，和屬於世界的聖殿，
Hebrews,9,2,因為有支搭好了的帳幕，前邊的帳幕稱為聖所，裡面設有燈台、桌子和供餅；
Hebrews,9,3,在第二層帳幔後邊，還有一個帳幕，稱為至聖所，
Hebrews,9,4,裡面設有金香壇和周圍包金的約櫃，櫃內有盛「瑪納」的金罐，和亞郎開花的棍杖及約版。
Hebrews,9,5,櫃上有天主榮耀的「革魯賓」，遮著贖罪蓋：關於這一切，現今不必一一細講。
Hebrews,9,6,這一切既如此安置了，司祭們就常進前邊的帳幕去行敬禮；
Hebrews,9,7,至於後邊的帳幕，惟獨大司祭一年一次進去，常帶上血，去為自己和為人民的過犯奉獻。
Hebrews,9,8,聖神藉此指明：幾時前邊的帳幕還存在，到天上聖殿的道路就還沒有打開。
Hebrews,9,9,以上所述是現今時期的預表，表示所奉獻的供物和犧牲，不能使行敬禮的人，在良心上得到成全，
Hebrews,9,10,因為這一切都是屬於外表禮節的規程，只著重食品、飲料和各樣的洗禮，立定為等待改良的時期。
Hebrews,9,11,可是基督一到，就作了未來鴻恩的大司祭，他經過了那更大，更齊全的，不是人手所造，不屬於受造世界的帳幕，
Hebrews,9,12,不是帶著公山羊和牛犢的血，而是帶著自己的血，一次而為永遠進入了天主的聖殿，獲得了永遠的救贖。
Hebrews,9,13,假如公山羊和牛犢的血，以及母牛的灰燼，灑在那些受玷污的人身上，可淨化他們得到肉身的潔淨，
Hebrews,9,14,何況基督的血呢？他藉著永生的神，已把自己毫無瑕疵的奉獻於天主，他的血豈不更能潔淨我們的良心，除去死亡的行為，好去事奉生活的天主？
Hebrews,9,15,為此，他作了新約的中保，以他的死亡補贖了在先前的盟約之下所有的罪過，好叫那些蒙召的人，獲得所應許的永遠的產業。
Hebrews,9,16,凡是遺囑，必須提供立遺囑者的死亡，
Hebrews,9,17,因為有了死亡，遺囑纔能生效，幾時立遺囑者還活著，總不得生效。
Hebrews,9,18,因此，連先前的盟約也得用血開創。
Hebrews,9,19,當日梅瑟向全民眾按法律宣讀了一切誡命之後，就用朱紅線和牛膝草，蘸上牛犢和公山羊的血和水，灑在約書和全民眾身上，
Hebrews,9,20,說：『這是天主向你們所命定的盟約的血。』
Hebrews,9,21,連帳幕和為敬禮用的一切器皿，他也照樣灑上了血；
Hebrews,9,22,並且按照法律，幾乎一切都是用血潔淨的，若沒有流血，就沒有赦免。
Hebrews,9,23,那麼，既然連那些天上事物的模型還必須這樣潔淨，而那天上的本物，自然更需要用比這些更高貴的犧牲，
Hebrews,9,24,因為，基督並非進入了一座人手所造，為實體模型的聖殿，而是進入了上天本境，今後出現在天主面前，為我們轉求。
Hebrews,9,25,他無須再三奉獻自己，好像大司祭每年應帶著不是自己的血進入聖殿一樣，
Hebrews,9,26,否則，從創世以來，他就必須多次受苦受難了；可是現今，在今世的末期，只出現了一次，以自己作犧牲，除滅了罪過。
Hebrews,9,27,就如規定人只死一次，這以後就是審判；
Hebrews,9,28,同樣，基督也只一次奉獻了自己，為除免大眾的罪過；將來他要再次顯現，與罪過無關，而是要向那些期待他的人施行救恩。
