Wisdom,13,1,凡不認識天主的人，都是真正的愚人，因為，他們未能從看得見的美物，去發現那自有者；注意了工程，卻不認識工程師；
Wisdom,13,2,反而認火、風、流動的空氣、運轉的星辰、洪流的巨濤、天上的光體，為統治世界的神。
Wisdom,13,3,如果有人因這些東西的美麗而著迷，奉之為神；那麼，他們就應知道：這些美物的主宰更是美麗，因為，全是美麗的唯一根源所創造的。
Wisdom,13,4,如果有人驚奇這些東西的力量和效能，就應明白：創造這些東西的更有能力；
Wisdom,13,5,因為，從受造物的偉大和美麗，人可以推想到這些東西的創造者。
Wisdom,13,6,不過，這種人的罪尚較輕微，因為，他們尋找天主，也有意找到，卻一時誤入了迷途；
Wisdom,13,7,這或許是由於他們所見的世物實在美麗，因此在專務研究他的工程時，只追求外表；
Wisdom,13,8,但他們仍然不能推辭無過；
Wisdom,13,9,因為他們既然能知道的如此淵博，甚至能探究宇宙，為什麼不能及早發現這些東西的主宰？
Wisdom,13,10,有些人真是可憐！他們竟將希望寄於死東西上，竟稱人的手工、金銀和藝術的創作、動物的肖像、或古人雕刻的無用石的為神。
Wisdom,13,11,設想：有個木匠，鋸來一棵適用的樹木，精巧地剝淨樹皮，熟練地施展技巧，製成一件日常生活的用具；
Wisdom,13,12,以後用工作剩餘的碎木，煮飯充飢；
Wisdom,13,13,後來由那些剩下一無所用的廢木中，取出一塊彎曲多疤的木頭，在閒暇無事時，辛勤地加以雕刻，本著自己熟悉的手藝，按圖樣將它刻成一個人像，
Wisdom,13,14,或做成一個卑賤的獸像，塗上丹砂，將外皮漆成紅色，遮住一切疤痕；
Wisdom,13,15,隨後，為它做一個適宜的居所，把它嵌在牆上，用釘子釘住，
Wisdom,13,16,預先加以照顧，免得它掉下來，因為他知道：這件東西是不能自助的，不過只是偶像，需要人來扶助。
Wisdom,13,17,但是，他反不感羞恥地向這無靈之物禱告，祈賜財富、妻室和子嗣；
Wisdom,13,18,向這虛弱的東西，要求健康；向這死物，要求生命；向這無能的東西，要求援助；
Wisdom,13,19,向這有腳不能行的東西，要求旅行；向這有手而毫無動作的東西，要求發財、工作、事業成功的力量。
