John,4,1,耶穌一知道法利塞人聽說他已收徒，施洗比若翰還多──
John,4,2,其實耶穌本人並沒有施洗，而是他的門徒──
John,4,3,便離開猶太，又往加里肋亞去了。
John,4,4,他必須途經撒瑪黎雅。
John,4,5,於是到了撒瑪黎雅的一座城，名叫息哈爾，靠近雅各伯給他兒子若瑟的莊田，
John,4,6,在那裏有「雅各伯泉」。耶穌因行路疲倦，就順便坐在泉傍；那時，大約是第六時辰。
John,4,7,有一個撒瑪黎雅婦人來汲水，耶穌向她說：「請給我點水喝！」
John,4,8,那時，他的門徒已往城裏買食物去了。
John,4,9,那撒瑪黎雅婦人就回答說：「你既是個猶太人，怎麼向我一個撒瑪黎雅婦人要水喝呢？」原來，猶太人和撒瑪黎雅人不相往來。
John,4,10,耶穌回答她說：「若是你知道天主的恩賜，並知道向你說：給我水喝的人是誰，你或許早求了他，而他也早賜給了你活水。」
John,4,11,那婦人問說：「先生，你連汲水器也沒有，而井又深，你從那裏得那活水呢？
John,4,12,難道你比我們的祖先雅各伯還大嗎？他留給了我們這口井，他和他的子孫以及他的牲畜，都曾喝過這井裏的水。」
John,4,13,耶穌回答說：「凡喝這水的，還要再渴；
John,4,14,但誰若喝了我賜與他的水，他將永遠不渴；並且我賜給他的水，將在他內成為湧到永生的水泉。」
John,4,15,婦人說：「先生，請給我這水罷！免得我再渴，也免得我再來這裏汲水。」
John,4,16,耶穌向她說：「去，叫你的丈夫，再回這裏來。」
John,4,17,那婦人回答說：「我沒有丈夫。」耶穌說：「你說：我沒有丈夫，正對；
John,4,18,因為你曾有過五個丈夫，而你現在所有的，也不是你的丈夫：你說的這話真對。」
John,4,19,婦人向他說：「先生，我看你是個先知。
John,4,20,我們的祖先一向在這座山上朝拜天主，你們卻說：應該朝拜的地方是在耶路撒冷。」
John,4,21,耶穌回答說：「女人，你相信我罷！到了時候，你們將不在這座山，也不在耶路撒冷朝拜父。
John,4,22,你們朝拜你們所不認識的，我們朝拜我們所認識的，因為救恩是出自猶太人。
John,4,23,然而時候要到，且現在就是，那些真正朝拜的人，將以心神以真理朝拜父，因為父就是尋找這樣朝拜他的人。
John,4,24,天主是神，朝拜他的人，應當以心神以真理去朝拜他。」
John,4,25,婦人說：「我知道默西亞──意即基督──要來，他一來了，必會告訴我們一切。」
John,4,26,耶穌向她說：「同你談話的我就是。」
John,4,27,正在這時，他的門徒回來了，他們就驚奇他同一個婦人談話；但是沒有人問：「你要什麼？」或：「你同她談論什麼？」
John,4,28,於是那婦人撇下自己的水罐，往城裏去向人說：
John,4,29,「你們來看！有一個人說出了我所作過的一切事：莫非他就是默西亞嗎？」
John,4,30,眾人從城裏出來，往他那裏去。
John,4,31,這期間，門徒請求耶穌說：「辣彼，吃罷！」
John,4,32,他卻回答說：「我已有食物吃，那是你們所不知道的。」
John,4,33,門徒便彼此問說：「難道有人給他送來了吃的嗎？」
John,4,34,耶穌向他們說：「我的食物就是承行派遣我者的旨意，完成他的工程。
John,4,35,你們不是說：還有四個月纔到收穫期嗎？看，我給你們說：舉起你們的眼，細看田地，莊稼已經發白，可以收割了。
John,4,36,收割的人已領到工資，且為永生收集了果實，如此，撒種的和收割的將一同喜歡。
John,4,37,這正如俗語所說的：撒種的是一人，收割的是另一人。
John,4,38,我派遣你們在你們沒有勞過力的地方去收割；別人勞了力，而你們去收獲他們勞苦的成果。」
John,4,39,城裏有許多撒瑪黎雅人信從了耶穌，因為那婦人作證說：「他向我說出了我所作過的一切。」
John,4,40,這樣，那些撒瑪黎雅人來到耶穌前，請求他在他們那裏住下；耶穌就在那裏住了兩天。
John,4,41,還有更多的人因着他的講論，信從了他。
John,4,42,他們向那婦人說：「現在我們信，不是為了你的話，而是因為我們親自聽見了，並知道他確實是世界的救主。」
John,4,43,過了兩天，耶穌離開那裏，往加里肋亞去了。
John,4,44,耶穌曾親自作證說：「先知在自己的家鄉決受不到尊榮。」
John,4,45,他一來到加里肋亞，加里肋亞人便接待了他，因為他們也曾上了耶路撒冷去過節，並親眼見了他在慶節中所行的一切。
John,4,46,耶穌又來到加里肋亞加納，即他變水為酒的地方，那裏有一位王臣，他的兒子在葛法翁患病。
John,4,47,這人一聽說耶穌從猶太到加里肋亞來了，就到他那裏去，懇求他下來醫治他的兒子，因為他快要死了。
John,4,48,耶穌對他說：「除非你們看到神蹟和奇事，你們總是不信。」
John,4,49,那王臣向他說：「主，在我的小孩未死以前，請你下來罷！」
John,4,50,耶穌回答說：「去罷！你的兒子活了。」那人信了耶穌向他所說的話，便走了。
John,4,51,他正下去的時候，僕人們迎上他來，說他的孩子活了。
John,4,52,他問他們孩子病勢好轉的時刻，他們給他說：「昨天第七時辰，熱就退了。」
John,4,53,父親就知道正是耶穌向他說：「你的兒子活了」的那個時辰；他和他的全家便都信了。
John,4,54,這是耶穌從猶太回到加里肋亞後，所行的第二個神蹟。
