Jeremiah,31,1,在那時候──上主的斷語──我將作以色列各宗族的天主，他們將作我的人民。
Jeremiah,31,2,上主這樣說：逃脫了刀劍的人民，在曠野中找到了寵遇；以色列來到了自己安身的地方。
Jeremiah,31,3,上主自遠處顯現給她說：我愛你，我永遠愛你，因此我給你保留了我的仁慈；
Jeremiah,31,4,我要再修建你，而你必再建立起來；你必再帶上你的小鼓，出來歡樂歌舞；
Jeremiah,31,5,再在撒瑪黎雅山上栽種葡萄，栽種培植，必有收穫；
Jeremiah,31,6,因為終有一天，守望的人要在厄弗辣因山上喊說：起來，讓我們上熙雍去，到上主我們的天主那裡去！
Jeremiah,31,7,因為上主這樣說：你們應為雅各伯歡呼，向為首的民族喝采，傳揚稱讚說：上主救了自己的百姓，以色列的遺民。
Jeremiah,31,8,看，我由北地引他們歸來，從大地的盡頭召集他們，其中有瞎子，有跛子，有懷孕的和正在生產的，形成一大隊回到這裡來。
Jeremiah,31,9,他們含淚前行，我卻撫慰引導，領他們踏上不會跌倒的坦途，來到溪流旁，因為我是以色列的慈父，厄弗辣因是我的長子。
Jeremiah,31,10,萬民！請聽上主的話，向遙遠的海島宣傳說：那昔日驅散以色列的，再要聚集他們，看守他們像牧童看守自己的羊群。
Jeremiah,31,11,因為上主必拯救雅各伯，從比他更強者的手中將他贖回。
Jeremiah,31,12,他們將要前來，在熙雍山巔歡呼，湧向上主的美物，飽享穀、麥、酒、油、小牛小羊；他們的心靈要好像受灌溉的田園，再也不感憔悴。
Jeremiah,31,13,那時，處女必歡欣鼓舞，老幼必相聚同樂，因為我將使他們的悲哀變成喜樂，使他們由自己的憂苦中獲得安慰歡樂；
Jeremiah,31,14,我將以肥脂滋潤司祭的心靈，以美物飽飫我的人民──上主的斷語。
Jeremiah,31,15,上主這樣說：「聽！在辣瑪有嘆息聲，酸辛哭泣：辣黑耳悲悼自己的兒子，不願受安慰，因為他們已不存在了！」
Jeremiah,31,16,上主這樣說：「要止住痛哭，不再流淚，因為你的辛苦終必有報──上主的斷語──他們必會由敵地歸來！
Jeremiah,31,17,你的前途大有希望──上主的斷語──你的子孫都要歸回自己的疆域。
Jeremiah,31,18,我實在聽到了厄弗辣因在悲歎說：你懲罰了我，我受了杖擊，有如一頭不馴服的公牛犢；你使我歸來，我必歸來，因為你是上主，我的天主。
Jeremiah,31,19,的確，我自離棄你以後，我已後悔；在我覺悟以後，我拍腿自慚自愧，因為我又染上了我少年時的恥辱。
Jeremiah,31,20,厄弗辣因豈不是我的寵兒，我鍾愛的嬌子？因為我幾時恐嚇他，反倒更顧念他；對他我五內感動，不得不大施愛憐──上主的斷語。」
Jeremiah,31,21,請你給自己樹立路程碑，設置指路牌，細心回想你走的路線，以往你走過的大道；以色列處女！歸來，回到你自己的城邑。
Jeremiah,31,22,你要流浪到幾時？叛逆的女兒！因為上主在地上正在創造一件新事：女人包圍男人。
Jeremiah,31,23,萬軍的上主，以色列的天主這樣說：「當我轉變他們的命運時，在猶大地和她城市中的人，還要用這話祝賀說：正義的所在，神聖的山嶺！願上主祝福你。
Jeremiah,31,24,猶大和她各城中的人，農夫和隨羊遷徙的人，將要同住在那裡，
Jeremiah,31,25,因為我要振作困乏的心靈，飽飫一切苦悶的心靈。──
Jeremiah,31,26,至此，我醒來了，我看見了，我的睡眠為我實在甘甜。
Jeremiah,31,27,──看時日將到──上主的斷語──我要給以色列家和猶大家播散人種和獸種；
Jeremiah,31,28,就如昔日我曾監視他們，為將他們拔除、破壞、推翻、毀滅、損害；同樣，日後我必要監視他們，為將他們建設、栽培──上主的斷語──
Jeremiah,31,29,在那時日裡，人必不再說：「祖先吃了酸葡萄，子孫的牙齒也要酸軟。」
Jeremiah,31,30,不，各人只因自己的罪惡而死；只有吃酸葡萄的人，自己的牙齒纔酸軟。
Jeremiah,31,31,「看，時日將到──上主的斷語──我必要與以色列家和猶大家訂立新約，
Jeremiah,31,32,不像我昔日──握住他們的手，引他們出離埃及時──與他們的祖先訂立的盟約；雖然我是他們的夫君，他們已自行破壞了我這盟約──上主的斷語──
Jeremiah,31,33,我願在那些時日後，與以色列家訂立的盟約──上主的斷語──就是：我要將我的法律放在他們的肺腑裡，寫在他們的心頭上；我要作他們的天主，他們要作我的人民。
Jeremiah,31,34,那時，誰也不再教訓自己的近人或兄弟說：「你們該認識上主，」因為不論大小，人人都必認識我──上主的斷語──因為我要寬恕他們的過犯，不再記憶他們的罪惡。
Jeremiah,31,35,那指定太陽照耀白日，規定月亮星辰照耀黑夜，撥動海洋使波濤怒號，號稱「萬軍的上主」的上主這樣說：
Jeremiah,31,36,假若這些規定已由我面前消失──上主的斷語──以色列種族在我面前也就永不再是一個民族。
Jeremiah,31,37,上主這樣說：假若人能測量在上的諸天，能探察在下大地的基礎，我也就因他們所做的一切，拋棄整個以色列種族──上主的斷語。」
Jeremiah,31,38,「看，時日將到──上主的斷語──上主的城必要重建，不但自哈納乃耳堡直到角門，
Jeremiah,31,39,而且測量的繩墨還要向外伸展，直到加勒布丘，再轉向哥阿；
Jeremiah,31,40,連滿了屍首和灰燼的整個山谷，以及直到克德龍溪流和東邊馬門角旁所有的田地，都將祝聖給上主，永不再遭受摧殘破壞。」
