Acts,17,1,保祿和息拉經過安非頗里和阿頗羅尼雅，來到得撒洛尼，在那裏有猶太人的會堂。
Acts,17,2,保祿照常例，到他們那裏，一連三個安息日，根據聖經和他們辯論，
Acts,17,3,闡明指出默西亞必須受難，並從死者中復活；且說：「我向你們所傳報的耶穌，就是默西亞。」
Acts,17,4,他們中有些人信服了，便與保祿和息拉聯合，還有許多敬畏天主的人和希臘人，以及不少的顯貴婦女。
Acts,17,5,但是，猶太人卻起了嫉妒的心，聚集了一些市井敗類，結夥成群，擾亂城市；又闖進雅松家裏，搜尋保祿和息拉，要拉他們到民眾那裏。
Acts,17,6,但沒有搜到，就把雅松和幾個弟兄，拉到本城官長前，吶喊說：「這些擾亂天下的人，也到這裏來了，
Acts,17,7,雅松竟收留了他們；這些人都背叛凱撒諭令行事，說另有一位國王，就是耶穌。」
Acts,17,8,他們使群眾和本城官長們聽了這事，都惶惶不安。
Acts,17,9,本城官長便由雅松及其餘的人取了保狀，便將他們釋放了。
Acts,17,10,弟兄們便立即在夜間打發保祿和息拉去貝洛雅；他們到了那裏，就進了猶太人的會堂。
Acts,17,11,這裏的人比得撒洛尼人開明，接受這道，極其熱切，天天考究《聖經》，看這些事是否是真的。
Acts,17,12,所以他們中有許多人信從了，還有許多希臘尊貴婦女，男子也不少。
Acts,17,13,可是，得撒洛尼的猶太人，一知道保祿在貝洛雅也傳開了天主的聖道，就到那裏煽動擾亂群眾。
Acts,17,14,弟兄們遂立即打發保祿往海邊去；息拉和弟茂德仍留在貝洛雅。
Acts,17,15,送保祿的人領他一直到了雅典；他們領了保祿的命令，叫息拉和弟茂德趕快來到他那裏，以後就走了。
Acts,17,16,保祿在雅典等候他們時，見城裏滿是偶像，心神很是悲憤。
Acts,17,17,所以他就在會堂裏，同猶太人和敬畏天主的人辯論，每天也在街市上，同所遇到的人辯論。
Acts,17,18,有幾個伊壁鴆魯派和斯多噶派的哲士同他爭論，有的說：「這個饒舌多言的人想說什麼？」有的說：「看來他是個外國鬼神的宣傳者」──因為保祿宣講耶穌及復活的福音。
Acts,17,19,他們遂帶保祿，領他到了阿勒約帕哥，說：「我們可以知道你所講的這新道理是什麼嗎？
Acts,17,20,我們聽見你說了一些新奇的事，所以我們想知道這到底有什麼意思。」
Acts,17,21,原來所有的雅典人和僑居在那裏的外國人，不管其他的事，只是論談或探聽一些新奇的事。
Acts,17,22,保祿遂即站在阿勒約帕哥當中說：「眾位雅典人，我看你們在各方面都更敬畏神明，
Acts,17,23,因為我行經各處，細看你們所敬之物，也見到一座祭壇，上面寫着『給未識之神。』現在，我就將你們所敬拜而不認識的這位，傳告給你們。
Acts,17,24,創造宇宙及其中萬物的天主，既是天地的主宰，就不住人手所建的殿宇，
Acts,17,25,也不受人手的侍候，好像需要什麼似的，而是他將生命、呼吸和一切賞給了眾人。
Acts,17,26,他由一個人造了全人類，使他們住在全地面上，給他們立定了年限，和他們所居處的疆界；
Acts,17,27,如他們尋求天主，或者可以摸索而找到他；其實，他離我們每人並不遠，
Acts,17,28,因為我們生活、行動、存在，都在他內，正如你們的某些詩人說的：『原來我們也是他的子孫。』
Acts,17,29,我們既是天主的子孫，就不該想：神就像由人的藝術及思想所製的金銀石刻的東西一樣。
Acts,17,30,天主對那愚昧無知的時代，原不深究；如今卻傳諭各處的人都要悔改，
Acts,17,31,因為他已定了一個日期，要由他所立定的人，按正義審判天下，他為給眾人一個可信的憑據，就叫這人從死者中復活了。」
Acts,17,32,他們一聽見死人復活，有的譏笑，有的卻說：「關於這事，我們後來再聽你罷！」
Acts,17,33,這樣，保祿便從他們當中出去了。
Acts,17,34,可是，也有幾個人依附保祿而信從了，其中有阿勒約帕哥的官員狄約尼削，和一個名叫達瑪黎的婦人；同他們一起信從的，還有其他一些人。
