Leviticus,27,1,上主訓示梅瑟說：
Leviticus,27,2,「你告訴以色列子民說：若人以人身許願，應將人身的代價獻給上主，
Leviticus,27,3,由二十歲到六十歲的男人，根據聖所的『協刻耳』，估價應是五十銀『協刻耳』；
Leviticus,27,4,若是女人，估價應是三十『協刻耳』。
Leviticus,27,5,由五歲到二十歲，若是男性，估價應是二十『協刻耳』，女性為十『協刻耳』。
Leviticus,27,6,由一月到五歲，若是男性，估價為五銀『協刻耳』；若是女性，估價為三銀『協刻耳』。
Leviticus,27,7,六十歲以上的人，若是男性，估價為十五『協刻耳』，女性為十『協刻耳』。
Leviticus,27,8,但若是人窮，不能支付這估價，應帶他到司祭面前。司祭估定他的價格；司祭要按許願人的財力，估定價格。
Leviticus,27,9,如所許的是可獻於上主作祭品的獸類，獻於上主的任何走獸，應視為聖的，
Leviticus,27,10,不可更換，不可替代，不能以好換壞，或以壞換好；如果人拿一隻走獸換另一隻，以前所許的和以後所換的，都應視為聖的。
Leviticus,27,11,如所許的是一隻不潔，不堪獻於上主作祭品的走獸，就應將牠牽到司祭前，
Leviticus,27,12,司祭估定牠的好壞；司祭估多少，就是多少；
Leviticus,27,13,如許願的人願把牠贖回，除了司祭估定的價值外，還應加五分之一。
Leviticus,27,14,若人把自己的房屋，獻於上主，司祭應估定它的好壞；司祭估多少，就是多少。
Leviticus,27,15,如果獻房屋的人再願贖回，除估定的價值外，還應加五分之一，房屋才可歸他。
Leviticus,27,16,若人將自己的一部分田產獻於上主，估價應按地播種所需要的數量；一『荷默爾』大麥種子，為五十銀『協刻耳』。
Leviticus,27,17,若人由喜年起，獻了自己的田地，這個估價就是定價；
Leviticus,27,18,但如果在喜年以後獻自己的田地，司祭應按至喜年尚餘的年數給他估價，把估價減低。
Leviticus,27,19,如獻田地的人再願贖回，除司祭估定的價錢外，還應加五分之一，田地仍歸於他；
Leviticus,27,20,但若他不但沒有把田地贖回，反而賣給別人，不能再贖回；
Leviticus,27,21,一到喜年，田地應退還時，應獻於上主，當作禁田，歸於司祭，成為他的產業。
Leviticus,27,22,若人將自己買來的田地，而非祖業，獻於上主，
Leviticus,27,23,司祭就應估定這田地直到喜年所有的價值，那人應在當天支付你估定的價錢，這是歸上主的聖物。
Leviticus,27,24,一到喜年，這田地應退還給賣田的人，歸於這塊田地的原有人。
Leviticus,27,25,一切估價都應按聖所的『協刻耳』；一『協刻耳』等於二十『革辣』。
Leviticus,27,26,至於頭胎牲畜，既是頭胎，應屬於上主，人不能再奉獻；不論是牛是羊，已屬於上主。
Leviticus,27,27,若是不潔牲畜的頭胎，人應照估價贖回，再加五分之一；如不贖回，應照估價賣掉。
Leviticus,27,28,凡照禁物法獻於上主之物，凡人所有的，不論是人，或是牲畜，或是一部分田產，便不可變賣，亦不可贖回；凡禁物都是屬於上主的至聖之物。
Leviticus,27,29,凡照禁物法應處置的人，便不可贖回，應將他處死。
Leviticus,27,30,凡土地的出產，或是田地的穀物，或是樹木的果實，十分之一應歸於上主，是獻於上主的聖物。
Leviticus,27,31,人若願意把應獻的十分之一贖回一部分，除物價外，應另加五分之一。
Leviticus,27,32,凡牛群或羊群，由牧童杖下經過的每第十隻，亦即全群十分之一，應獻於上主；
Leviticus,27,33,人不應追究是好是壞，亦不可將牠更換；更換了，以前所有的和以後所換的，都應視為聖物，不得贖回。」
Leviticus,27,34,這是上主在西乃山為以色列子民向梅瑟吩咐的法令。
