Sirach,33,1,敬畏上主的，決不會遭遇凶惡；受誘惑時，上主必一再保全他，由凶惡中拯救他。
Sirach,33,2,明智人不憎惡法律和正義；佯守法律的人，卻像一隻在波濤中飄蕩的船。
Sirach,33,3,聰明人信賴天主的法律，法律也忠於他，猶如「烏陵」的神諭。
Sirach,33,4,解答問題時，先要準備應說的話；如此，人纔聽你；先將教訓綜合起來，然後纔可作答。
Sirach,33,5,愚人的心，好像車輪；他的思念，好似旋轉的輪軸。
Sirach,33,6,好嘲弄人的朋友，就如見了牝馬的牡馬，任何人騎牠，牠總是嘶鳴不已。
Sirach,33,7,為什麼這一天勝過那一天，雖然一年內，每天的光明，都是來自太陽？
Sirach,33,8,太陽造成以後，循規蹈矩，因上主的智慧，日子纔有了區別。
Sirach,33,9,他規定了不同的時令和季節，以便在那些時節內，依時慶祝一些節日。
Sirach,33,10,他將一些日子，提高列為聖日；將其餘的日子，則列為平日。眾人都是從土來的，因為，亞當就是用土造成的。
Sirach,33,11,上主以自己的絕大智慧，使眾人各有分別，使他們的道路各有不同。
Sirach,33,12,他們中有被他祝福而抬舉的，有被他祝聖，然後引他們親近自己的；但也有被他詛咒和貶抑，從本位上被推翻的。
Sirach,33,13,有如泥土在陶工手裏，可以任意捏造處置。
Sirach,33,14,要做什麼樣式，都繫於陶工的意思；同樣，人在創造者手裏，上主照自己的決定，來處理他們。
Sirach,33,15,善與惡相對，生與死相峙，罪人也與虔敬人敵對：請看至高者的一切化工：無不兩兩相對，一一對立。
Sirach,33,16,最後我也醒悟了，來搜集箴言，如同在收穫葡萄的人後面，拾取殘餘的人。
Sirach,33,17,蒙上主的祝福，我預先着手工作，也像收穫葡萄的人一樣，填滿了我的榨酒池。
Sirach,33,18,請注意！我不是單為我自己勞苦，也是為一切尋求教導的人。
Sirach,33,19,你們為民眾官長的，請聽我的話；你們為集會首領的，請側耳靜聽。
Sirach,33,20,幾時你還在世上，不要將你的權柄，交給兒子、妻子、兄弟和朋友，也不要將你的產業，交與別人，怕你將來後悔，而有求於他們。
Sirach,33,21,當你還活着，氣息尚存的時候，不要讓任何人支配你。
Sirach,33,22,你的子女有求於你，勝於你望着你子女的手。
Sirach,33,23,在你所行的一切事上，你應作主。
Sirach,33,24,不要污辱你的榮譽。在你壽命結束之日，在你快要去世之時，應分清你的遺產。
Sirach,33,25,草料、棍杖、馱重，是屬於驢的；麵包、訓戒、勞作，是屬於僕人的。
Sirach,33,26,你要吩咐他工作，這樣你就可以放心；若你放任他，他就要找尋自由自在。
Sirach,33,27,軛與皮鞭，可以屈服強硬的頸項；不斷的工作，可以使僕人柔順。
Sirach,33,28,對待惡僕只有鞭打和刑罰；要使他們操作，不得空閒。
Sirach,33,29,因為，空閒教給人許多壞事。
Sirach,33,30,要給他指定與他相宜的工作；若他不服從，就叫他帶腳鐐；但對於任何人不要過分。未審度以先，什麼重大的事也不要做。
Sirach,33,31,你若有一個忠信的僕人，對待他要如同對待你自己一樣，因為他是你用血汗換來的；要待他如同兄弟，因為你需要他，正如需要你自己一樣。
Sirach,33,32,若你待他不好，他必要逃跑。
Sirach,33,33,若他憤然離去，你向誰去追問；你不知道，你在那條路上去尋找他。
