Sirach,46,1,農的兒子若蘇厄，是一位作戰的英雄，他繼承梅瑟執行先知的任務；聞其名，可知其為人，
Sirach,46,2,即選民偉大的拯救者；他報復了抵抗他的敵人，領以色列人獲得產業。
Sirach,46,3,當他舉手向城揮動刀劍時，何其光榮！
Sirach,46,4,因為他是為上主作戰，誰能抵抗他？
Sirach,46,5,太陽不是因他一揮手而即刻停住，一天變成兩天嗎？
Sirach,46,6,當敵人四面圍困基貝紅時，他呼求了全能的至高者，偉大神聖的上主就俯聽了他，大降冰雹，猛烈非常；
Sirach,46,7,他衝破了敵對的民族，在山的下坡處殲滅了敵人，
Sirach,46,8,使外邦人知道他的武力，知道他是替上主作戰。他時常順從全能者的旨意，
Sirach,46,9,當梅瑟在世時，他就行了濟世的事業：他與耶孚乃的兒子加肋布，反對全會眾，阻止人民犯罪，平息不義的怨聲。
Sirach,46,10,六十萬步兵中，只有他們二人活着，為引領百姓進入為產業的地方，進入流乳流蜜的地方。
Sirach,46,11,上主賜給加肋布力量，至老不衰，使他能登上高地，這高地，他的子孫至今仍據為產業，
Sirach,46,12,為使以色列子民知道：隨從聖者上主，何其美善！
Sirach,46,13,凡為民長的，若心術不壞，未曾離棄上主，個個都應依照名次受到讚揚。
Sirach,46,14,願他們的記念，常受祝福；願他們的骨骸，從自己的墓穴中，再欣欣向榮；
Sirach,46,15,願他們的名聲，再留於子孫之中。聖人們的光榮，存留在子孫身上。
Sirach,46,16,撒慕爾是上主他的天主所愛的人，是上主的先知；他建立了王國，以油祝聖了人民的君王；
Sirach,46,17,他根據上主的法律，審判了議會，上主遂垂顧了雅各伯。因他的忠信，公認他確是一位先知；
Sirach,46,18,由他的言語，得知他是一位信實的先見者，因為他曾見過光明的天主。
Sirach,46,19,當敵人四面脅迫他時，他懇求了全能的上主，奉獻了一隻尚未斷乳的羔羊，
Sirach,46,20,上主就從天上，發出迅雷，一聲巨響，使人聽見他的聲音，
Sirach,46,21,敵人的首領，遂被征服，培肋舍特人的眾將領，遂被殲滅。
Sirach,46,22,他在長眠以前，在上主和他的受傅者面前，作證說：「我從未拿過任何人的東西，連一雙鞋也沒有拿過；」果然沒有人能控訴他。
Sirach,46,23,他逝世以後，還說了預言，警告君王的死期；他從地下高聲預言，為消除民眾的罪惡。
