Isaiah,26,1,那一天，猶大地要詠唱這首歌曲：「我們有座堅城，以救援作城牆與外郭。
Isaiah,26,2,你們打開城門，好讓遵守信實的正義民族進去。
Isaiah,26,3,你的意志堅定，因而你保全了永久的和平，故此人對你有信賴。
Isaiah,26,4,你們應永遠信賴上主，因為上主是永固的磐石。
Isaiah,26,5,他曾屈服了居高位的人，推翻了高聳的城市，將她推翻在地，使她粉碎，化為塵埃。
Isaiah,26,6,踐踏她的，卻是困苦人的腳，是貧窮人的腳。」
Isaiah,26,7,義人的道路是正直的，你上主啊，削平了正直人的途徑。
Isaiah,26,8,的確，上主！我們在你正義的路上期待你！你的名號，你的記念，是我們心靈的欲望。
Isaiah,26,9,我們的心靈在夜間渴望你，我們的心神在清晨尋覓你，因為當你的決斷顯於大地時，世上的居民都要學習正義。
Isaiah,26,10,惡人雖然蒙受了憐憫，仍然不學習正義，在世上依然顛倒是非，毫不顧及上主的威嚴。
Isaiah,26,11,上主！你的手雖已高舉，但他們仍看不見；願他們見到你對百姓的熱忱而感到慚愧；並願你為你仇敵所保留的烈火吞滅他們！
Isaiah,26,12,上主！是你賜與了我們和平，因為凡我們所做的，都是你為我們成就的！
Isaiah,26,13,上主，我們的天主！除你以外，還有別的主宰治理過我們；然而我們所稱揚的，只有你，你的名號。
Isaiah,26,14,死去的人不會再活，幽魂也不會復生，因為你如此懲罰了，並消滅了他們，使他們所有的記念盡被遺忘。
Isaiah,26,15,你增加了本國的人民，上主，你增加了本國的人民，你得了光榮，你拓展了國家所有的邊界。
Isaiah,26,16,上主！我們在困難之中尋求了你，我們在壓迫之中呼求了你，因為那是你對我們的懲罰。
Isaiah,26,17,有如懷妊臨產的婦女，在苦痛中痙攣呻吟；同樣，上主！我們在你面前也是如此：
Isaiah,26,18,我們也像懷妊痙攣；然而所產的竟是風，沒有給大地帶來救恩，世界的居民也未因此而得生。
Isaiah,26,19,你的亡者將再生，他們的屍體將要起立；睡在塵埃中的人們都要甦醒歌詠，因為你的朝露是晶瑩的朝露，大地將拋出幽靈。
Isaiah,26,20,我的百姓！去，進入你的內室，關上門，隱藏片刻，等待盛怒過去。
Isaiah,26,21,因為，看哪！上主已由自己的地方出來懲罰大地居民的罪惡，大地要暴露自己吞下的鮮血，不再遮掩被殺的人。
